8;0;0;623;0;333
9;0;0;287;0;333
9;0;0;287;0;333
19;0;0;287;0;333
20;0;0;287;0;333
21;0;0;287;0;333
22;0;0;287;0;333
23;0;0;287;0;333
24;0;0;287;0;333
25;0;0;287;0;333
26;0;0;287;0;333
27;0;0;287;0;333
28;0;0;287;0;333
29;0;0;287;0;333
30;0;0;287;0;333
31;0;0;287;0;333
32;0;0;287;0;333
33;0;0;287;0;333
34;0;0;287;0;333
35;0;0;287;0;333
36;0;0;287;0;333
37;0;0;287;0;333
38;0;0;287;0;333
39;0;0;287;0;333
40;0;0;287;0;333
41;0;0;287;0;333
42;0;0;287;0;333
43;0;0;287;0;333
44;0;0;287;0;333
45;0;0;287;0;333
46;0;0;287;0;333
47;0;0;287;0;333
48;0;0;287;0;333
49;0;0;287;0;333
50;0;0;287;0;333
51;0;0;287;0;333
52;0;0;287;0;333
53;0;0;287;0;333
54;0;0;287;0;333
55;0;0;3087;0;333
57;0;0;609;0;333
58;0;0;609;0;333
59;0;0;609;0;333
62;0;0;3088;0;333
63;0;0;287;0;333
64;0;0;287;0;333
65;0;0;287;0;333
66;0;0;287;0;333
67;0;0;287;0;333
68;0;0;287;0;333
69;0;0;287;0;333
70;0;0;287;0;333
71;0;0;287;0;333
72;0;0;287;0;333
73;0;0;287;0;333
74;0;0;287;0;333
75;0;0;287;0;333
76;0;0;287;0;333
77;0;0;287;0;333
78;0;0;287;0;333
79;0;0;287;0;333
80;0;0;287;0;333
81;0;0;287;0;333
82;0;0;287;0;333
83;0;0;287;0;333
3;1;0;627;0;333
8;1;0;623;0;333
9;1;0;287;0;333
50;1;0;287;0;333
51;1;0;287;0;333
52;1;0;3085;0;333
53;1;0;3085;0;333
54;1;0;3085;0;333
55;1;0;3085;0;333
56;1;0;677;0;333
57;1;0;612;0;333
58;1;0;612;0;333
59;1;0;612;0;333
59;1;0;3101;0;333
60;1;0;672;0;333
61;1;0;676;0;333
61;1;0;3101;0;333
62;1;0;3088;0;333
63;1;0;287;0;333
83;1;0;287;0;333
3;2;0;623;0;333
4;2;0;287;0;333
5;2;0;287;0;333
6;2;0;623;0;333
7;2;0;287;0;333
8;2;0;287;0;333
9;2;0;287;0;333
50;2;0;287;0;333
51;2;0;3085;0;333
52;2;0;3085;0;333
54;2;0;3092;0;333
55;2;0;3092;0;333
56;2;0;674;0;333
57;2;0;3099;0;333
60;2;0;2832;0;333
61;2;0;675;0;333
61;2;0;2805;0;333
61;2;0;2038;0;333
62;2;0;3088;0;333
63;2;0;287;0;333
83;2;0;287;0;333
3;3;0;629;0;333
4;3;0;630;0;333
5;3;0;287;0;333
6;3;0;287;0;333
7;3;0;287;0;333
45;3;0;287;0;333
46;3;0;287;0;333
47;3;0;287;0;333
48;3;0;287;0;333
49;3;0;287;0;333
50;3;0;287;0;333
51;3;0;3092;0;333
56;3;0;674;0;333
57;3;0;2937;0;333
61;3;0;675;0;333
61;3;0;3095;0;333
62;3;0;3088;0;333
63;3;0;287;0;333
64;3;0;287;0;333
83;3;0;287;0;333
3;4;0;629;0;333
4;4;0;623;0;333
5;4;0;287;0;333
6;4;0;622;0;333
6;4;0;630;0;333
7;4;0;287;0;333
8;4;0;287;0;333
45;4;0;287;0;333
46;4;0;3085;0;333
47;4;0;3085;0;333
48;4;0;3085;0;333
49;4;0;3085;0;333
50;4;0;3085;0;333
51;4;0;3085;0;333
56;4;0;674;0;333
58;4;0;3101;0;333
60;4;0;3099;0;333
61;4;0;675;0;333
61;4;0;498;0;333
62;4;0;3092;0;333
63;4;0;3085;0;333
64;4;0;287;0;333
83;4;0;287;0;333
3;5;0;623;0;333
4;5;0;287;0;333
5;5;0;287;0;333
6;5;0;629;0;333
7;5;0;630;0;333
8;5;0;287;0;333
9;5;0;287;0;333
45;5;0;287;0;333
46;5;0;3087;0;333
56;5;0;674;0;333
60;5;0;3093;0;333
61;5;0;675;0;333
61;5;0;2805;0;333
61;5;0;2038;0;333
63;5;0;3088;0;333
64;5;0;287;0;333
83;5;0;287;0;333
3;6;0;629;0;333
4;6;0;622;0;333
4;6;0;624;0;333
5;6;0;622;0;333
6;6;0;628;0;333
7;6;0;629;0;333
8;6;0;623;0;333
8;6;0;630;0;333
9;6;0;287;0;333
9;6;0;287;0;333
9;6;0;287;0;333
42;6;0;287;0;333
43;6;0;287;0;333
44;6;0;287;0;333
45;6;0;287;0;333
46;6;0;3087;0;333
56;6;0;678;0;333
57;6;0;607;0;333
58;6;0;607;0;333
59;6;0;607;0;333
60;6;0;673;0;333
61;6;0;679;0;333
63;6;0;3088;0;333
63;6;0;625;0;333
64;6;0;287;0;333
83;6;0;287;0;333
8;7;0;623;0;333
9;7;0;287;0;333
42;7;0;287;0;333
43;7;0;3085;0;333
44;7;0;3085;0;333
45;7;0;3085;0;333
46;7;0;3085;0;333
57;7;0;609;0;333
58;7;0;609;0;333
59;7;0;609;0;333
59;7;0;3101;0;333
63;7;0;3088;0;333
64;7;0;287;0;333
80;7;0;287;0;333
81;7;0;287;0;333
82;7;0;287;0;333
83;7;0;287;0;333
8;8;0;596;0;333
9;8;0;287;0;333
42;8;0;287;0;333
43;8;0;3087;0;333
57;8;0;609;0;333
57;8;0;3101;0;333
58;8;0;609;0;333
59;8;0;609;0;333
63;8;0;3088;0;333
64;8;0;287;0;333
75;8;0;287;0;333
76;8;0;287;0;333
77;8;0;287;0;333
78;8;0;287;0;333
79;8;0;287;0;333
80;8;0;622;0;333
81;8;0;622;0;333
82;8;0;622;0;333
83;8;0;622;0;333
8;9;0;596;0;333
9;9;0;287;0;333
42;9;0;287;0;333
43;9;0;3087;0;333
57;9;0;609;0;333
57;9;0;2937;0;333
58;9;0;609;0;333
59;9;0;609;0;333
63;9;0;3088;0;333
64;9;0;287;0;333
74;9;0;287;0;333
75;9;0;622;0;333
76;9;0;622;0;333
77;9;0;622;0;333
77;9;0;624;0;333
78;9;0;622;0;333
79;9;0;622;0;333
80;9;0;628;0;333
8;10;0;623;0;333
9;10;0;287;0;333
42;10;0;287;0;333
43;10;0;3087;0;333
57;10;0;609;0;333
58;10;0;609;0;333
59;10;0;610;0;333
63;10;0;3088;0;333
64;10;0;287;0;333
70;10;0;287;0;333
71;10;0;287;0;333
72;10;0;287;0;333
73;10;0;287;0;333
74;10;0;287;0;333
75;10;0;628;0;333
6;11;0;627;0;333
7;11;0;629;0;333
7;11;0;629;0;333
8;11;0;623;0;333
9;11;0;287;0;333
42;11;0;287;0;333
43;11;0;3087;0;333
57;11;0;609;0;333
58;11;0;609;0;333
59;11;0;611;0;333
63;11;0;3088;0;333
64;11;0;287;0;333
70;11;0;622;0;333
71;11;0;622;0;333
72;11;0;622;0;333
73;11;0;622;0;333
74;11;0;622;0;333
75;11;0;628;0;333
6;12;0;623;0;333
7;12;0;287;0;333
42;12;0;287;0;333
43;12;0;3087;0;333
57;12;0;609;0;333
58;12;0;405;0;333
58;12;0;609;0;333
59;12;0;609;0;333
59;12;0;3101;0;333
63;12;0;3088;0;333
64;12;0;287;0;333
65;12;0;287;0;333
66;12;0;287;0;333
67;12;0;287;0;333
68;12;0;287;0;333
69;12;0;287;0;333
70;12;0;628;0;333
6;13;0;623;0;333
7;13;0;287;0;333
40;13;0;287;0;333
41;13;0;287;0;333
42;13;0;287;0;333
43;13;0;3087;0;333
57;13;0;609;0;333
58;13;0;610;0;333
59;13;0;609;0;333
63;13;0;3088;0;333
64;13;0;287;0;333
65;13;0;287;0;333
66;13;0;287;0;333
66;13;0;287;0;333
66;13;0;287;0;333
67;13;0;287;0;333
67;13;0;287;0;333
68;13;0;287;0;333
69;13;0;622;0;333
70;13;0;628;0;333
6;14;0;623;0;333
6;14;0;625;0;333
7;14;0;287;0;333
40;14;0;287;0;333
41;14;0;3085;0;333
42;14;0;3085;0;333
43;14;0;3092;0;333
57;14;0;609;0;333
58;14;0;611;0;333
59;14;0;609;0;333
63;14;0;3088;0;333
64;14;0;287;0;333
65;14;0;622;0;333
66;14;0;622;0;333
67;14;0;622;0;333
68;14;0;622;0;333
69;14;0;628;0;333
6;15;0;623;0;333
7;15;0;287;0;333
40;15;0;287;0;333
41;15;0;3087;0;333
57;15;0;609;0;333
57;15;0;3101;0;333
58;15;0;609;0;333
59;15;0;609;0;333
63;15;0;3088;0;333
64;15;0;287;0;333
6;16;0;623;0;333
7;16;0;287;0;333
40;16;0;287;0;333
41;16;0;3087;0;333
58;16;0;609;0;333
59;16;0;609;0;333
63;16;0;3088;0;333
64;16;0;287;0;333
6;17;0;623;0;333
7;17;0;287;0;333
8;17;0;287;0;333
9;17;0;287;0;333
10;17;0;287;0;333
11;17;0;287;0;333
12;17;0;287;0;333
13;17;0;287;0;333
40;17;0;287;0;333
41;17;0;3087;0;333
58;17;0;609;0;333
59;17;0;609;0;333
63;17;0;3088;0;333
64;17;0;287;0;333
6;18;0;629;0;333
7;18;0;622;0;333
8;18;0;622;0;333
9;18;0;622;0;333
10;18;0;622;0;333
11;18;0;622;0;333
12;18;0;630;0;333
13;18;0;287;0;333
38;18;0;287;0;333
39;18;0;287;0;333
40;18;0;287;0;333
41;18;0;3087;0;333
58;18;0;609;0;333
59;18;0;609;0;333
63;18;0;3088;0;333
63;18;0;625;0;333
63;18;0;3095;0;333
63;18;0;2937;0;333
64;18;0;287;0;333
12;19;0;623;0;333
13;19;0;287;0;333
38;19;0;287;0;333
38;19;0;287;0;333
39;19;0;287;0;333
40;19;0;3085;0;333
41;19;0;3085;0;333
57;19;0;611;0;333
58;19;0;609;0;333
58;19;0;2937;0;333
59;19;0;609;0;333
63;19;0;3088;0;333
64;19;0;287;0;333
12;20;0;623;0;333
13;20;0;287;0;333
38;20;0;287;0;333
38;20;0;287;0;333
39;20;0;287;0;333
40;20;0;3087;0;333
57;20;0;609;0;333
58;20;0;405;0;333
58;20;0;609;0;333
59;20;0;609;0;333
63;20;0;3088;0;333
64;20;0;287;0;333
12;21;0;623;0;333
13;21;0;287;0;333
38;21;0;287;0;333
39;21;0;287;0;333
40;21;0;3087;0;333
57;21;0;609;0;333
58;21;0;609;0;333
59;21;0;609;0;333
59;21;0;3101;0;333
63;21;0;3088;0;333
64;21;0;287;0;333
12;22;0;623;0;333
13;22;0;287;0;333
14;22;0;287;0;333
15;22;0;287;0;333
16;22;0;287;0;333
17;22;0;287;0;333
39;22;0;287;0;333
40;22;0;3087;0;333
41;22;0;3087;0;333
57;22;0;609;0;333
58;22;0;609;0;333
59;22;0;610;0;333
63;22;0;3088;0;333
64;22;0;287;0;333
65;22;0;287;0;333
81;22;0;627;0;333
12;23;0;623;0;333
13;23;0;287;0;333
14;23;0;622;0;333
15;23;0;622;0;333
16;23;0;622;0;333
17;23;0;630;0;333
18;23;0;287;0;333
39;23;0;287;0;333
40;23;0;287;0;333
41;23;0;3087;0;333
57;23;0;609;0;333
58;23;0;609;0;333
59;23;0;611;0;333
63;23;0;3088;0;333
64;23;0;287;0;333
65;23;0;287;0;333
65;23;0;287;0;333
81;23;0;623;0;333
82;23;0;287;0;333
12;24;0;629;0;333
13;24;0;622;0;333
14;24;0;628;0;333
14;24;0;624;0;333
17;24;0;623;0;333
18;24;0;287;0;333
40;24;0;287;0;333
41;24;0;3087;0;333
42;24;0;3086;0;333
43;24;0;3087;0;333
57;24;0;609;0;333
58;24;0;610;0;333
59;24;0;609;0;333
63;24;0;3092;0;333
64;24;0;3085;0;333
65;24;0;287;0;333
65;24;0;287;0;333
81;24;0;623;0;333
82;24;0;287;0;333
17;25;0;623;0;333
18;25;0;287;0;333
19;25;0;287;0;333
20;25;0;287;0;333
21;25;0;287;0;333
40;25;0;287;0;333
41;25;0;287;0;333
42;25;0;287;0;333
43;25;0;3087;0;333
57;25;0;609;0;333
59;25;0;609;0;333
64;25;0;3088;0;333
64;25;0;3096;0;333
65;25;0;287;0;333
65;25;0;287;0;333
81;25;0;623;0;333
81;25;0;625;0;333
82;25;0;287;0;333
83;25;0;287;0;333
84;25;0;287;0;333
85;25;0;287;0;333
86;25;0;287;0;333
87;25;0;287;0;333
88;25;0;287;0;333
89;25;0;287;0;333
90;25;0;287;0;333
17;26;0;629;0;333
18;26;0;622;0;333
18;26;0;624;0;333
19;26;0;622;0;333
20;26;0;622;0;333
21;26;0;287;0;333
21;26;0;630;0;333
22;26;0;287;0;333
23;26;0;287;0;333
41;26;0;287;0;333
42;26;0;287;0;333
43;26;0;3087;0;333
57;26;0;609;0;333
59;26;0;609;0;333
64;26;0;3088;0;333
64;26;0;625;0;333
64;26;0;3095;0;333
65;26;0;287;0;333
81;26;0;629;0;333
82;26;0;622;0;333
83;26;0;622;0;333
84;26;0;622;0;333
85;26;0;622;0;333
86;26;0;622;0;333
87;26;0;622;0;333
88;26;0;622;0;333
89;26;0;630;0;333
90;26;0;287;0;333
16;27;0;1246;0;333
20;27;0;629;0;333
21;27;0;622;0;333
22;27;0;630;0;333
23;27;0;287;0;333
41;27;0;287;0;333
42;27;0;287;0;333
43;27;0;3087;0;333
57;27;0;609;0;333
58;27;0;611;0;333
59;27;0;609;0;333
64;27;0;3088;0;333
65;27;0;287;0;333
89;27;0;623;0;333
90;27;0;287;0;333
18;28;0;1783;0;333
20;28;0;1245;0;333
21;28;0;386;0;333
22;28;0;623;0;333
23;28;0;287;0;333
41;28;0;287;0;333
42;28;0;287;0;333
43;28;0;3087;0;333
57;28;0;609;0;333
58;28;0;609;0;333
59;28;0;609;0;333
64;28;0;3088;0;333
65;28;0;287;0;333
89;28;0;623;0;333
90;28;0;287;0;333
