3;0;0;3197;0;333
4;0;0;633;0;333
4;0;0;3206;0;333
4;0;0;396;0;333
4;0;0;1265;0;333
5;0;0;3206;0;333
6;0;0;3206;0;333
7;0;0;3196;0;333
7;0;0;396;0;333
7;0;0;1265;0;333
2;1;0;3197;0;333
3;1;0;3329;0;333
5;1;0;2832;0;333
7;1;0;3330;0;333
8;1;0;3206;0;333
9;1;0;3196;0;333
9;1;0;692;0;333
2;2;0;3205;0;333
9;2;0;3330;0;333
10;2;0;3196;0;333
1;3;0;3197;0;333
2;3;0;3329;0;333
6;3;0;2877;0;333
10;3;0;3207;0;333
1;4;0;3205;0;333
3;4;0;213;0;333
4;4;0;320;0;333
4;4;0;2851;0;333
4;4;0;42;0;333
5;4;0;320;0;333
6;4;0;320;0;333
7;4;0;320;0;333
8;4;0;320;0;333
8;4;0;2851;0;333
8;4;0;42;0;333
9;4;0;215;0;333
10;4;0;3330;0;333
11;4;0;3206;0;333
12;4;0;3196;0;333
12;4;0;396;0;333
12;4;0;1265;0;333
1;5;0;3205;0;333
3;5;0;213;0;333
4;5;0;320;0;333
5;5;0;320;0;333
6;5;0;320;0;333
7;5;0;320;0;333
8;5;0;320;0;333
9;5;0;215;0;333
12;5;0;3207;0;333
12;5;0;2805;0;333
0;6;0;3197;0;333
1;6;0;3329;0;333
3;6;0;213;0;333
4;6;0;320;0;333
5;6;0;320;0;333
6;6;0;320;0;333
7;6;0;320;0;333
8;6;0;320;0;333
9;6;0;215;0;333
12;6;0;3211;0;333
12;6;0;361;0;333
0;7;0;3205;0;333
3;7;0;213;0;333
4;7;0;320;0;333
4;7;0;2851;0;333
4;7;0;42;0;333
5;7;0;320;0;333
6;7;0;320;0;333
7;7;0;320;0;333
8;7;0;320;0;333
8;7;0;2851;0;333
8;7;0;42;0;333
9;7;0;215;0;333
12;7;0;3207;0;333
12;7;0;2805;0;333
0;8;0;3205;0;333
4;8;0;214;0;333
5;8;0;214;0;333
5;8;0;214;0;333
6;8;0;214;0;333
7;8;0;214;0;333
8;8;0;214;0;333
8;8;0;214;0;333
12;8;0;3207;0;333
0;9;0;3205;0;333
12;9;0;3207;0;333
0;10;0;3199;0;333
1;10;0;3204;0;333
2;10;0;3208;0;333
3;10;0;3204;0;333
4;10;0;3204;0;333
5;10;0;3204;0;333
6;10;0;3200;0;333
7;10;0;3200;0;333
8;10;0;3204;0;333
9;10;0;3204;0;333
10;10;0;3204;0;333
11;10;0;3208;0;333
12;10;0;3195;0;333
12;10;0;3198;0;333
12;10;0;3198;0;333
1;11;0;3219;0;333
3;11;0;402;0;333
3;11;0;42;0;333
5;11;0;692;0;333
8;11;0;692;0;333
10;11;0;402;0;333
10;11;0;42;0;333
12;11;0;3212;0;333
1;12;0;3219;0;333
3;12;0;212;0;333
11;12;0;212;0;333
12;12;0;3212;0;333
1;13;0;3219;0;333
2;13;0;213;0;333
3;13;0;36;0;333
4;13;0;215;0;333
7;13;0;212;0;333
10;13;0;213;0;333
11;13;0;36;0;333
12;13;0;3212;0;333
1;14;0;3219;0;333
6;14;0;213;0;333
7;14;0;36;0;333
8;14;0;215;0;333
11;14;0;214;0;333
12;14;0;3212;0;333
1;15;0;3218;0;333
2;15;0;3216;0;333
3;15;0;3216;0;333
4;15;0;3216;0;333
5;15;0;3216;0;333
6;15;0;3216;0;333
7;15;0;3216;0;333
8;15;0;3216;0;333
9;15;0;3216;0;333
10;15;0;3216;0;333
11;15;0;3216;0;333
12;15;0;3217;0;333
