L: 1
X: 209
Y: 97
W: 52
H: 19
0;0;55;0;0
1;0;55;0;0
2;0;55;0;0
3;0;55;0;0
4;0;55;0;0
5;0;55;0;0
6;0;55;0;0
7;0;55;0;0
8;0;55;0;0
9;0;55;0;0
10;0;55;0;0
11;0;55;0;0
12;0;55;0;0
13;0;55;0;0
14;0;55;0;0
15;0;55;0;0
16;0;55;0;0
17;0;55;0;0
18;0;55;0;0
19;0;55;0;0
20;0;55;0;0
21;0;55;0;0
22;0;55;0;0
23;0;55;0;0
24;0;55;0;0
25;0;55;0;0
26;0;55;0;0
27;0;55;0;0
28;0;55;0;0
29;0;55;0;0
30;0;55;0;0
31;0;55;0;0
32;0;55;0;0
33;0;55;0;0
34;0;55;0;0
35;0;55;0;0
36;0;55;0;0
37;0;55;0;0
38;0;55;0;0
39;0;55;0;0
40;0;55;0;0
41;0;55;0;0
42;0;55;0;0
43;0;55;0;0
44;0;55;0;0
45;0;55;0;0
46;0;55;0;0
47;0;55;0;0
48;0;55;0;0
49;0;55;0;0
50;0;55;0;0
51;0;55;0;0
0;1;55;0;0
1;1;55;0;0
2;1;55;0;0
3;1;55;0;0
4;1;55;0;0
5;1;55;0;0
6;1;55;0;0
7;1;55;0;0
8;1;55;0;0
9;1;55;0;0
10;1;55;0;0
11;1;55;0;0
12;1;55;0;0
13;1;55;0;0
14;1;55;0;0
15;1;55;0;0
16;1;55;0;0
17;1;55;0;0
18;1;55;0;0
19;1;55;0;0
20;1;55;0;0
21;1;55;0;0
22;1;55;0;0
23;1;55;0;0
24;1;55;0;0
25;1;55;0;0
26;1;55;0;0
27;1;55;0;0
28;1;55;0;0
29;1;55;0;0
30;1;55;0;0
31;1;55;0;0
32;1;55;0;0
33;1;55;0;0
34;1;55;0;0
35;1;55;0;0
36;1;55;0;0
37;1;55;0;0
38;1;55;0;0
39;1;55;0;0
40;1;55;0;0
41;1;55;0;0
42;1;55;0;0
43;1;55;0;0
44;1;55;0;0
45;1;55;0;0
46;1;55;0;0
47;1;55;0;0
48;1;55;0;0
49;1;55;0;0
50;1;55;0;0
51;1;55;0;0
0;2;55;0;0
1;2;55;0;0
2;2;55;0;0
3;2;55;0;0
4;2;55;0;0
5;2;55;0;0
6;2;55;0;0
7;2;55;0;0
8;2;55;0;0
9;2;55;0;0
10;2;55;0;0
11;2;55;0;0
12;2;55;0;0
13;2;55;0;0
14;2;55;0;0
15;2;55;0;0
16;2;55;0;0
17;2;55;0;0
18;2;55;0;0
19;2;55;0;0
20;2;55;0;0
21;2;55;0;0
22;2;55;0;0
23;2;55;0;0
24;2;55;0;0
25;2;55;0;0
26;2;55;0;0
27;2;55;0;0
28;2;55;0;0
29;2;55;0;0
30;2;55;0;0
31;2;55;0;0
32;2;55;0;0
33;2;55;0;0
34;2;55;0;0
35;2;55;0;0
36;2;55;0;0
37;2;55;0;0
38;2;55;0;0
39;2;55;0;0
40;2;55;0;0
41;2;55;0;0
42;2;55;0;0
43;2;55;0;0
44;2;55;0;0
45;2;55;0;0
46;2;55;0;0
47;2;55;0;0
48;2;55;0;0
49;2;55;0;0
50;2;55;0;0
51;2;55;0;0
0;3;55;0;0
1;3;55;0;0
2;3;55;0;0
3;3;55;0;0
4;3;55;0;0
5;3;55;0;0
6;3;55;0;0
7;3;55;0;0
8;3;55;0;0
9;3;55;0;0
10;3;55;0;0
11;3;55;0;0
12;3;55;0;0
13;3;55;0;0
14;3;55;0;0
15;3;55;0;0
16;3;55;0;0
17;3;55;0;0
18;3;55;0;0
19;3;55;0;0
20;3;55;0;0
21;3;55;0;0
22;3;55;0;0
23;3;55;0;0
24;3;55;0;0
25;3;55;0;0
26;3;55;0;0
27;3;55;0;0
28;3;55;0;0
29;3;55;0;0
30;3;55;0;0
31;3;55;0;0
32;3;55;0;0
33;3;55;0;0
34;3;55;0;0
35;3;55;0;0
36;3;55;0;0
37;3;55;0;0
38;3;55;0;0
39;3;55;0;0
40;3;55;0;0
41;3;55;0;0
42;3;55;0;0
43;3;55;0;0
44;3;55;0;0
45;3;55;0;0
46;3;55;0;0
47;3;55;0;0
48;3;55;0;0
49;3;55;0;0
50;3;55;0;0
51;3;55;0;0
0;4;55;0;0
1;4;55;0;0
2;4;55;0;0
3;4;55;0;0
4;4;55;0;0
5;4;55;0;0
6;4;55;0;0
7;4;55;0;0
8;4;55;0;0
9;4;55;0;0
10;4;55;0;0
11;4;55;0;0
12;4;55;0;0
13;4;55;0;0
14;4;55;0;0
15;4;55;0;0
16;4;55;0;0
17;4;55;0;0
18;4;55;0;0
19;4;55;0;0
20;4;55;0;0
21;4;55;0;0
22;4;55;0;0
23;4;55;0;0
24;4;55;0;0
25;4;55;0;0
26;4;55;0;0
27;4;55;0;0
28;4;55;0;0
29;4;55;0;0
30;4;55;0;0
31;4;55;0;0
32;4;55;0;0
33;4;55;0;0
34;4;55;0;0
35;4;55;0;0
36;4;55;0;0
37;4;55;0;0
38;4;55;0;0
39;4;55;0;0
40;4;55;0;0
41;4;55;0;0
42;4;55;0;0
43;4;55;0;0
44;4;55;0;0
45;4;55;0;0
46;4;55;0;0
47;4;55;0;0
48;4;55;0;0
49;4;55;0;0
50;4;55;0;0
51;4;55;0;0
0;5;55;0;0
1;5;55;0;0
2;5;55;0;0
3;5;55;0;0
4;5;55;0;0
5;5;55;0;0
6;5;55;0;0
7;5;55;0;0
8;5;55;0;0
9;5;55;0;0
10;5;55;0;0
11;5;55;0;0
12;5;55;0;0
13;5;55;0;0
14;5;55;0;0
15;5;55;0;0
16;5;55;0;0
17;5;55;0;0
18;5;55;0;0
19;5;55;0;0
20;5;55;0;0
21;5;55;0;0
22;5;55;0;0
23;5;55;0;0
24;5;55;0;0
25;5;55;0;0
26;5;55;0;0
27;5;55;0;0
28;5;55;0;0
29;5;55;0;0
30;5;55;0;0
31;5;55;0;0
32;5;55;0;0
33;5;55;0;0
34;5;55;0;0
35;5;55;0;0
36;5;55;0;0
37;5;55;0;0
38;5;55;0;0
39;5;55;0;0
40;5;55;0;0
41;5;55;0;0
42;5;55;0;0
43;5;55;0;0
44;5;55;0;0
45;5;55;0;0
46;5;55;0;0
47;5;55;0;0
48;5;55;0;0
49;5;55;0;0
50;5;55;0;0
51;5;55;0;0
0;6;55;0;0
1;6;55;0;0
2;6;55;0;0
3;6;55;0;0
4;6;55;0;0
5;6;55;0;0
6;6;55;0;0
7;6;55;0;0
8;6;55;0;0
9;6;55;0;0
10;6;55;0;0
11;6;55;0;0
12;6;55;0;0
13;6;55;0;0
14;6;55;0;0
15;6;55;0;0
16;6;55;0;0
17;6;55;0;0
18;6;55;0;0
19;6;55;0;0
20;6;55;0;0
21;6;55;0;0
22;6;55;0;0
23;6;55;0;0
24;6;55;0;0
25;6;55;0;0
26;6;55;0;0
27;6;55;0;0
28;6;55;0;0
29;6;55;0;0
30;6;55;0;0
31;6;55;0;0
32;6;55;0;0
33;6;55;0;0
34;6;55;0;0
35;6;55;0;0
36;6;55;0;0
37;6;55;0;0
38;6;55;0;0
39;6;55;0;0
40;6;55;0;0
41;6;55;0;0
42;6;55;0;0
43;6;55;0;0
44;6;55;0;0
45;6;55;0;0
46;6;55;0;0
47;6;55;0;0
48;6;55;0;0
49;6;55;0;0
50;6;55;0;0
51;6;55;0;0
0;7;55;0;0
1;7;55;0;0
2;7;55;0;0
3;7;55;0;0
4;7;55;0;0
5;7;55;0;0
6;7;55;0;0
7;7;55;0;0
8;7;55;0;0
9;7;55;0;0
10;7;55;0;0
11;7;55;0;0
12;7;55;0;0
13;7;55;0;0
14;7;55;0;0
15;7;55;0;0
16;7;55;0;0
17;7;55;0;0
18;7;55;0;0
19;7;55;0;0
20;7;55;0;0
21;7;55;0;0
22;7;55;0;0
23;7;55;0;0
24;7;55;0;0
25;7;55;0;0
26;7;55;0;0
27;7;55;0;0
28;7;55;0;0
29;7;55;0;0
30;7;55;0;0
31;7;55;0;0
32;7;55;0;0
33;7;55;0;0
34;7;55;0;0
35;7;55;0;0
36;7;55;0;0
37;7;55;0;0
38;7;55;0;0
39;7;55;0;0
40;7;55;0;0
41;7;55;0;0
42;7;55;0;0
43;7;55;0;0
44;7;55;0;0
45;7;55;0;0
46;7;55;0;0
47;7;55;0;0
48;7;55;0;0
49;7;55;0;0
50;7;55;0;0
51;7;55;0;0
0;8;55;0;0
1;8;55;0;0
2;8;55;0;0
3;8;55;0;0
4;8;55;0;0
5;8;55;0;0
6;8;55;0;0
7;8;55;0;0
8;8;55;0;0
9;8;55;0;0
10;8;55;0;0
11;8;55;0;0
12;8;55;0;0
13;8;55;0;0
14;8;55;0;0
15;8;55;0;0
16;8;55;0;0
17;8;55;0;0
18;8;55;0;0
19;8;55;0;0
20;8;55;0;0
21;8;55;0;0
22;8;55;0;0
23;8;55;0;0
24;8;55;0;0
25;8;55;0;0
26;8;55;0;0
27;8;55;0;0
28;8;55;0;0
29;8;55;0;0
30;8;55;0;0
31;8;55;0;0
32;8;55;0;0
33;8;55;0;0
34;8;55;0;0
35;8;55;0;0
36;8;55;0;0
37;8;55;0;0
38;8;55;0;0
39;8;55;0;0
40;8;55;0;0
41;8;55;0;0
42;8;55;0;0
43;8;55;0;0
44;8;55;0;0
45;8;55;0;0
46;8;55;0;0
47;8;55;0;0
48;8;55;0;0
49;8;55;0;0
50;8;55;0;0
51;8;55;0;0
0;9;55;0;0
1;9;55;0;0
2;9;55;0;0
3;9;55;0;0
4;9;55;0;0
5;9;55;0;0
6;9;55;0;0
7;9;55;0;0
8;9;55;0;0
9;9;55;0;0
10;9;55;0;0
11;9;55;0;0
12;9;55;0;0
13;9;55;0;0
14;9;55;0;0
15;9;55;0;0
16;9;55;0;0
17;9;55;0;0
18;9;55;0;0
19;9;55;0;0
20;9;55;0;0
21;9;55;0;0
22;9;55;0;0
23;9;55;0;0
24;9;55;0;0
25;9;55;0;0
26;9;55;0;0
27;9;55;0;0
28;9;55;0;0
29;9;55;0;0
30;9;55;0;0
31;9;55;0;0
32;9;55;0;0
33;9;55;0;0
34;9;55;0;0
35;9;55;0;0
36;9;55;0;0
37;9;55;0;0
38;9;55;0;0
39;9;55;0;0
40;9;55;0;0
41;9;55;0;0
42;9;55;0;0
43;9;55;0;0
44;9;55;0;0
45;9;55;0;0
46;9;55;0;0
47;9;55;0;0
48;9;55;0;0
49;9;55;0;0
50;9;55;0;0
51;9;55;0;0
0;10;55;0;0
1;10;55;0;0
2;10;55;0;0
3;10;55;0;0
4;10;55;0;0
5;10;55;0;0
6;10;55;0;0
7;10;55;0;0
8;10;55;0;0
9;10;55;0;0
10;10;55;0;0
11;10;55;0;0
12;10;55;0;0
13;10;55;0;0
