64;25;0;627;0;333
60;26;0;627;0;333
64;26;0;623;0;333
65;26;0;630;0;333
66;26;0;630;0;333
60;27;0;623;0;333
61;27;0;630;0;333
62;27;0;630;0;333
63;27;0;630;0;333
64;27;0;630;0;333
65;27;0;630;0;333
66;27;0;630;0;333
60;28;0;623;0;333
60;28;0;625;0;333
61;28;0;630;0;333
62;28;0;622;0;333
63;28;0;622;0;333
64;28;0;622;0;333
65;28;0;623;0;333
66;28;0;630;0;333
66;28;0;630;0;333
67;28;0;630;0;333
68;28;0;630;0;333
69;28;0;630;0;333
70;28;0;630;0;333
60;29;0;623;0;333
61;29;0;630;0;333
64;29;0;1782;0;333
65;29;0;623;0;333
66;29;0;630;0;333
66;29;0;630;0;333
66;29;0;630;0;333
66;29;0;630;0;333
67;29;0;630;0;333
67;29;0;630;0;333
68;29;0;630;0;333
69;29;0;630;0;333
70;29;0;630;0;333
58;30;0;623;0;333
59;30;0;630;0;333
60;30;0;630;0;333
61;30;0;630;0;333
64;30;0;387;0;333
65;30;0;623;0;333
65;30;0;625;0;333
66;30;0;630;0;333
66;30;0;630;0;333
66;30;0;630;0;333
66;30;0;630;0;333
67;30;0;630;0;333
67;30;0;630;0;333
67;30;0;630;0;333
67;30;0;630;0;333
68;30;0;630;0;333
68;30;0;630;0;333
69;30;0;630;0;333
69;30;0;630;0;333
70;30;0;630;0;333
70;30;0;630;0;333
71;30;0;630;0;333
72;30;0;630;0;333
73;30;0;630;0;333
74;30;0;630;0;333
56;31;0;627;0;333
58;31;0;623;0;333
59;31;0;630;0;333
60;31;0;622;0;333
61;31;0;622;0;333
62;31;0;628;0;333
64;31;0;301;0;333
65;31;0;629;0;333
66;31;0;622;0;333
67;31;0;622;0;333
68;31;0;622;0;333
69;31;0;630;0;333
70;31;0;630;0;333
71;31;0;630;0;333
72;31;0;622;0;333
73;31;0;630;0;333
74;31;0;630;0;333
57;32;0;623;0;333
58;32;0;623;0;333
59;32;0;630;0;333
62;32;0;273;0;333
64;32;0;1808;0;333
65;32;0;627;0;333
68;32;0;630;0;333
69;32;0;630;0;333
70;32;0;1782;0;333
70;32;0;630;0;333
72;32;0;274;0;333
73;32;0;623;0;333
74;32;0;630;0;333
55;33;0;627;0;333
55;33;0;623;0;333
56;33;0;623;0;333
57;33;0;630;0;333
58;33;0;630;0;333
58;33;0;630;0;333
59;33;0;630;0;333
65;33;0;623;0;333
66;33;0;630;0;333
67;33;0;630;0;333
68;33;0;630;0;333
69;33;0;630;0;333
71;33;0;273;0;333
73;33;0;623;0;333
74;33;0;630;0;333
51;34;0;627;0;333
52;34;0;629;0;333
53;34;0;629;0;333
54;34;0;629;0;333
55;34;0;629;0;333
56;34;0;629;0;333
57;34;0;622;0;333
58;34;0;622;0;333
59;34;0;622;0;333
60;34;0;273;0;333
60;34;0;628;0;333
63;34;0;1783;0;333
64;34;0;273;0;333
64;34;0;301;0;333
66;34;0;622;0;333
67;34;0;622;0;333
68;34;0;622;0;333
69;34;0;622;0;333
73;34;0;623;0;333
74;34;0;630;0;333
51;35;0;629;0;333
55;35;0;915;0;333
56;35;0;387;0;333
57;35;0;1790;0;333
58;35;0;1782;0;333
62;35;0;627;0;333
63;35;0;1782;0;333
63;35;0;623;0;333
64;35;0;630;0;333
65;35;0;630;0;333
67;35;0;627;0;333
73;35;0;623;0;333
73;35;0;625;0;333
74;35;0;630;0;333
29;36;0;627;0;333
51;36;0;627;0;333
58;36;0;308;0;333
62;36;0;623;0;333
63;36;0;630;0;333
64;36;0;622;0;333
65;36;0;622;0;333
65;36;0;622;0;333
67;36;0;623;0;333
68;36;0;630;0;333
72;36;0;308;0;333
73;36;0;623;0;333
74;36;0;630;0;333
29;37;0;629;0;333
30;37;0;628;0;333
51;37;0;629;0;333
54;37;0;273;0;333
60;37;0;274;0;333
62;37;0;623;0;333
63;37;0;630;0;333
64;37;0;627;0;333
64;37;0;622;0;333
64;37;0;622;0;333
67;37;0;623;0;333
68;37;0;630;0;333
73;37;0;623;0;333
74;37;0;630;0;333
31;38;0;627;0;333
51;38;0;627;0;333
54;38;0;1782;0;333
57;38;0;1783;0;333
62;38;0;629;0;333
63;38;0;622;0;333
64;38;0;623;0;333
65;38;0;630;0;333
66;38;0;630;0;333
67;38;0;630;0;333
68;38;0;630;0;333
71;38;0;1783;0;333
73;38;0;623;0;333
74;38;0;630;0;333
30;39;0;627;0;333
31;39;0;629;0;333
50;39;0;629;0;333
51;39;0;629;0;333
56;39;0;2169;0;333
59;39;0;586;0;333
60;39;0;1783;0;333
62;39;0;627;0;333
64;39;0;623;0;333
65;39;0;630;0;333
66;39;0;622;0;333
67;39;0;622;0;333
68;39;0;622;0;333
69;39;0;628;0;333
73;39;0;623;0;333
74;39;0;630;0;333
31;40;0;630;0;333
35;40;0;627;0;333
44;40;0;1246;0;333
49;40;0;629;0;333
58;40;0;273;0;333
59;40;0;301;0;333
60;40;0;301;0;333
62;40;0;623;0;333
64;40;0;623;0;333
65;40;0;630;0;333
73;40;0;623;0;333
74;40;0;630;0;333
31;41;0;629;0;333
32;41;0;622;0;333
35;41;0;629;0;333
36;41;0;622;0;333
44;41;0;627;0;333
45;41;0;629;0;333
48;41;0;627;0;333
51;41;0;387;0;333
52;41;0;1817;0;333
55;41;0;2170;0;333
59;41;0;627;0;333
62;41;0;623;0;333
63;41;0;630;0;333
64;41;0;630;0;333
65;41;0;630;0;333
69;41;0;273;0;333
70;41;0;274;0;333
72;41;0;301;0;333
73;41;0;623;0;333
74;41;0;630;0;333
44;42;0;627;0;333
44;42;0;627;0;333
45;42;0;629;0;333
48;42;0;629;0;333
53;42;0;273;0;333
55;42;0;2170;0;333
59;42;0;623;0;333
60;42;0;630;0;333
61;42;0;630;0;333
62;42;0;630;0;333
63;42;0;630;0;333
64;42;0;622;0;333
65;42;0;622;0;333
66;42;0;628;0;333
71;42;0;1782;0;333
72;42;0;301;0;333
73;42;0;623;0;333
74;42;0;630;0;333
44;43;0;627;0;333
45;43;0;629;0;333
47;43;0;627;0;333
48;43;0;627;0;333
58;43;0;1245;0;333
59;43;0;623;0;333
60;43;0;630;0;333
61;43;0;622;0;333
62;43;0;622;0;333
63;43;0;622;0;333
64;43;0;628;0;333
73;43;0;623;0;333
74;43;0;630;0;333
44;44;0;627;0;333
45;44;0;629;0;333
46;44;0;627;0;333
47;44;0;627;0;333
48;44;0;623;0;333
49;44;0;630;0;333
55;44;0;1783;0;333
58;44;0;1245;0;333
59;44;0;623;0;333
59;44;0;625;0;333
60;44;0;630;0;333
67;44;0;1809;0;333
73;44;0;623;0;333
74;44;0;630;0;333
44;45;0;677;0;333
45;45;0;672;0;333
45;45;0;1245;0;333
46;45;0;672;0;333
47;45;0;672;0;333
48;45;0;623;0;333
49;45;0;630;0;333
50;45;0;630;0;333
58;45;0;386;0;333
59;45;0;623;0;333
60;45;0;630;0;333
62;45;0;273;0;333
65;45;0;1782;0;333
67;45;0;273;0;333
73;45;0;623;0;333
74;45;0;630;0;333
44;46;0;674;0;333
48;46;0;623;0;333
49;46;0;630;0;333
50;46;0;630;0;333
51;46;0;630;0;333
57;46;0;576;0;333
58;46;0;386;0;333
58;46;0;386;0;333
59;46;0;629;0;333
60;46;0;622;0;333
61;46;0;628;0;333
65;46;0;274;0;333
68;46;0;627;0;333
73;46;0;623;0;333
73;46;0;625;0;333
74;46;0;630;0;333
44;47;0;674;0;333
47;47;0;627;0;333
48;47;0;630;0;333
49;47;0;630;0;333
50;47;0;630;0;333
51;47;0;630;0;333
61;47;0;308;0;333
65;47;0;1246;0;333
66;47;0;627;0;333
68;47;0;623;0;333
69;47;0;630;0;333
73;47;0;623;0;333
74;47;0;630;0;333
44;48;0;674;0;333
47;48;0;623;0;333
48;48;0;630;0;333
49;48;0;630;0;333
50;48;0;630;0;333
51;48;0;630;0;333
56;48;0;584;0;333
62;48;0;1783;0;333
64;48;0;627;0;333
66;48;0;623;0;333
67;48;0;630;0;333
68;48;0;630;0;333
69;48;0;630;0;333
72;48;0;1250;0;333
73;48;0;623;0;333
74;48;0;630;0;333
44;49;0;674;0;333
47;49;0;629;0;333
48;49;0;630;0;333
49;49;0;630;0;333
50;49;0;630;0;333
51;49;0;630;0;333
58;49;0;273;0;333
60;49;0;274;0;333
61;49;0;338;0;333
64;49;0;623;0;333
65;49;0;630;0;333
66;49;0;630;0;333
67;49;0;630;0;333
68;49;0;622;0;333
69;49;0;622;0;333
70;49;0;628;0;333
73;49;0;623;0;333
74;49;0;630;0;333
44;50;0;674;0;333
47;50;0;232;0;333
48;50;0;623;0;333
49;50;0;630;0;333
50;50;0;630;0;333
51;50;0;630;0;333
52;50;0;630;0;333
55;50;0;1808;0;333
62;50;0;308;0;333
64;50;0;629;0;333
65;50;0;622;0;333
65;50;0;624;0;333
66;50;0;622;0;333
67;50;0;622;0;333
67;50;0;628;0;333
68;50;0;1254;0;333
72;50;0;273;0;333
73;50;0;623;0;333
74;50;0;630;0;333
44;51;0;674;0;333
48;51;0;629;0;333
49;51;0;630;0;333
50;51;0;628;0;333
51;51;0;628;0;333
52;51;0;629;0;333
53;51;0;274;0;333
64;51;0;301;0;333
65;51;0;301;0;333
73;51;0;623;0;333
74;51;0;630;0;333
44;52;0;674;0;333
49;52;0;623;0;333
61;52;0;1804;0;333
66;52;0;1783;0;333
68;52;0;595;0;333
