7;0;0;623;0;333
8;0;0;287;0;333
9;0;0;287;0;333
2;1;0;1254;0;333
3;1;0;627;0;333
4;1;0;623;0;333
5;1;0;287;0;333
6;1;0;287;0;333
7;1;0;287;0;333
7;1;0;287;0;333
8;1;0;287;0;333
9;1;0;287;0;333
9;1;0;287;0;333
0;2;0;274;0;333
1;2;0;3098;0;333
3;2;0;623;0;333
4;2;0;287;0;333
5;2;0;287;0;333
6;2;0;287;0;333
7;2;0;287;0;333
8;2;0;287;0;333
9;2;0;287;0;333
0;3;0;3099;0;333
1;3;0;273;0;333
3;3;0;623;0;333
3;3;0;625;0;333
3;3;0;3095;0;333
4;3;0;287;0;333
5;3;0;287;0;333
6;3;0;287;0;333
7;3;0;287;0;333
8;3;0;622;0;333
9;3;0;622;0;333
10;3;0;628;0;333
1;4;0;274;0;333
2;4;0;232;0;333
2;4;0;233;0;333
3;4;0;623;0;333
4;4;0;287;0;333
5;4;0;287;0;333
6;4;0;287;0;333
7;4;0;287;0;333
8;4;0;628;0;333
1;5;0;911;0;333
2;5;0;273;0;333
3;5;0;629;0;333
4;5;0;622;0;333
5;5;0;622;0;333
6;5;0;622;0;333
7;5;0;622;0;333
1;6;0;3099;0;333
2;6;0;3098;0;333
4;6;0;273;0;333
7;6;0;914;0;333
5;7;0;1246;0;333
6;7;0;273;0;333
7;7;0;626;0;333
3;8;0;3099;0;333
4;8;0;274;0;333
5;8;0;3100;0;333
7;8;0;274;0;333
