L: 1
X: 526
Y: 650
W: 10
H: 5
0;0;34;0;0
1;0;41;0;0
2;0;41;0;0
3;0;41;0;0
4;0;41;0;0
5;0;0;0;0
6;0;0;0;0
7;0;0;0;0
8;0;0;0;0
9;0;0;0;0
0;1;0;0;0
1;1;34;0;0
2;1;34;0;0
3;1;41;0;0
4;1;41;0;0
5;1;0;0;0
6;1;0;0;0
7;1;0;0;0
8;1;0;0;0
9;1;0;0;0
0;2;0;0;0
1;2;0;0;0
2;2;34;0;0
3;2;41;0;0
4;2;41;0;0
5;2;41;0;0
6;2;41;0;0
7;2;41;0;0
8;2;41;0;0
9;2;41;0;0
0;3;0;0;0
1;3;0;0;0
2;3;34;0;0
3;3;41;0;0
4;3;41;0;0
5;3;41;0;0
6;3;41;0;0
7;3;41;0;0
8;3;41;0;0
9;3;41;0;0
0;4;0;0;0
1;4;0;0;0
2;4;0;0;0
3;4;34;0;0
4;4;34;0;0
5;4;34;0;0
6;4;34;0;0
7;4;34;0;0
8;4;34;0;0
9;4;34;0;0
