3;0;0;675;0;333
4;0;0;672;0;333
5;0;0;672;0;333
6;0;0;672;0;333
7;0;0;675;0;333
7;0;0;672;0;333
2;1;0;675;0;333
3;1;0;672;0;333
3;1;0;680;0;333
4;1;0;633;0;333
5;1;0;633;0;333
6;1;0;637;0;333
7;1;0;633;0;333
7;1;0;1360;0;333
7;1;0;322;0;333
8;1;0;675;0;333
8;1;0;672;0;333
8;1;0;681;0;333
8;1;0;1360;0;333
8;1;0;530;0;333
1;2;0;675;0;333
2;2;0;672;0;333
2;2;0;680;0;333
3;2;0;691;0;333
4;2;0;28;0;333
7;2;0;2832;0;333
8;2;0;690;0;333
9;2;0;675;0;333
9;2;0;672;0;333
9;2;0;681;0;333
9;2;0;1360;0;333
0;3;0;675;0;333
1;3;0;672;0;333
2;3;0;634;0;333
9;3;0;690;0;333
9;3;0;690;0;333
10;3;0;675;0;333
10;3;0;672;0;333
10;3;0;681;0;333
0;4;0;675;0;333
2;4;0;682;0;333
3;4;0;689;0;333
9;4;0;688;0;333
10;4;0;675;0;333
10;4;0;683;0;333
1;5;0;675;0;333
1;5;0;672;0;333
3;5;0;682;0;333
4;5;0;632;0;333
5;5;0;632;0;333
6;5;0;652;0;333
7;5;0;656;0;333
8;5;0;632;0;333
9;5;0;675;0;333
9;5;0;683;0;333
10;5;0;672;0;333
2;6;0;675;0;333
2;6;0;672;0;333
5;6;0;295;0;333
8;6;0;675;0;333
8;6;0;295;0;333
9;6;0;672;0;333
3;7;0;675;0;333
3;7;0;672;0;333
7;7;0;675;0;333
8;7;0;672;0;333
4;8;0;672;0;333
5;8;0;672;0;333
6;8;0;672;0;333
7;8;0;672;0;333
