1;0;0;287;0;333
2;0;0;287;0;333
3;0;0;287;0;333
4;0;0;287;0;333
5;0;0;287;0;333
6;0;0;287;0;333
7;0;0;287;0;333
8;0;0;287;0;333
9;0;0;287;0;333
10;0;0;287;0;333
11;0;0;287;0;333
12;0;0;287;0;333
13;0;0;287;0;333
14;0;0;287;0;333
15;0;0;287;0;333
16;0;0;287;0;333
17;0;0;287;0;333
18;0;0;287;0;333
19;0;0;287;0;333
20;0;0;287;0;333
21;0;0;287;0;333
22;0;0;287;0;333
23;0;0;287;0;333
24;0;0;287;0;333
25;0;0;287;0;333
25;0;0;340;0;333
26;0;0;287;0;333
26;0;0;340;0;333
27;0;0;287;0;333
27;0;0;340;0;333
28;0;0;287;0;333
28;0;0;340;0;333
29;0;0;287;0;333
29;0;0;340;0;333
30;0;0;287;0;333
30;0;0;340;0;333
31;0;0;287;0;333
31;0;0;340;0;333
32;0;0;287;0;333
32;0;0;340;0;333
33;0;0;287;0;333
33;0;0;340;0;333
34;0;0;287;0;333
34;0;0;340;0;333
35;0;0;287;0;333
1;1;0;3094;0;333
3;1;0;1782;0;333
9;1;0;3095;0;333
11;1;0;1782;0;333
13;1;0;3093;0;333
14;1;0;287;0;333
18;1;0;287;0;333
19;1;0;287;0;333
21;1;0;287;0;333
22;1;0;287;0;333
23;1;0;287;0;333
24;1;0;287;0;333
25;1;0;342;0;333
27;1;0;266;0;333
28;1;0;36;0;333
28;1;0;394;0;333
29;1;0;266;0;333
30;1;0;36;0;333
30;1;0;394;0;333
31;1;0;266;0;333
32;1;0;36;0;333
32;1;0;394;0;333
33;1;0;266;0;333
34;1;0;36;0;333
34;1;0;394;0;333
35;1;0;287;0;333
35;1;0;342;0;333
1;2;0;1782;0;333
3;2;0;2805;0;333
3;2;0;394;0;333
4;2;0;3094;0;333
5;2;0;1782;0;333
5;2;0;2046;0;333
7;2;0;2805;0;333
7;2;0;394;0;333
8;2;0;1782;0;333
9;2;0;2046;0;333
10;2;0;1782;0;333
11;2;0;2805;0;333
11;2;0;394;0;333
13;2;0;1782;0;333
14;2;0;287;0;333
16;2;0;287;0;333
18;2;0;287;0;333
24;2;0;287;0;333
25;2;0;342;0;333
35;2;0;287;0;333
35;2;0;342;0;333
3;3;0;694;0;333
4;3;0;435;0;333
5;3;0;1782;0;333
6;3;0;692;0;333
7;3;0;1782;0;333
8;3;0;694;0;333
10;3;0;692;0;333
12;3;0;692;0;333
13;3;0;1782;0;333
13;3;0;221;0;333
14;3;0;287;0;333
15;3;0;287;0;333
16;3;0;287;0;333
18;3;0;287;0;333
22;3;0;287;0;333
24;3;0;287;0;333
25;3;0;342;0;333
29;3;0;218;0;333
30;3;0;218;0;333
31;3;0;218;0;333
34;3;0;267;0;333
35;3;0;287;0;333
35;3;0;342;0;333
1;4;0;1782;0;333
18;4;0;287;0;333
19;4;0;287;0;333
21;4;0;287;0;333
22;4;0;287;0;333
25;4;0;924;0;333
29;4;0;320;0;333
30;4;0;320;0;333
31;4;0;320;0;333
31;4;0;3109;0;333
32;4;0;219;0;333
34;4;0;36;0;333
34;4;0;394;0;333
35;4;0;287;0;333
35;4;0;342;0;333
1;5;0;3094;0;333
2;5;0;1782;0;333
4;5;0;519;0;333
7;5;0;520;0;333
9;5;0;1782;0;333
10;5;0;521;0;333
12;5;0;1782;0;333
13;5;0;439;0;333
14;5;0;287;0;333
15;5;0;287;0;333
16;5;0;287;0;333
18;5;0;287;0;333
19;5;0;287;0;333
22;5;0;287;0;333
24;5;0;287;0;333
25;5;0;342;0;333
29;5;0;36;0;333
29;5;0;3109;0;333
30;5;0;36;0;333
30;5;0;2852;0;333
31;5;0;320;0;333
32;5;0;219;0;333
34;5;0;267;0;333
35;5;0;287;0;333
35;5;0;342;0;333
1;6;0;2069;0;333
4;6;0;519;0;333
6;6;0;1782;0;333
7;6;0;521;0;333
10;6;0;520;0;333
11;6;0;3096;0;333
12;6;0;1782;0;333
14;6;0;287;0;333
15;6;0;287;0;333
21;6;0;287;0;333
22;6;0;287;0;333
23;6;0;287;0;333
24;6;0;287;0;333
25;6;0;342;0;333
29;6;0;36;0;333
29;6;0;3110;0;333
30;6;0;36;0;333
30;6;0;2852;0;333
31;6;0;320;0;333
32;6;0;219;0;333
34;6;0;36;0;333
34;6;0;394;0;333
35;6;0;287;0;333
35;6;0;342;0;333
1;7;0;1782;0;333
4;7;0;520;0;333
7;7;0;519;0;333
9;7;0;1782;0;333
10;7;0;519;0;333
11;7;0;3095;0;333
12;7;0;287;0;333
13;7;0;287;0;333
14;7;0;287;0;333
15;7;0;287;0;333
16;7;0;287;0;333
18;7;0;287;0;333
19;7;0;287;0;333
21;7;0;287;0;333
23;7;0;287;0;333
24;7;0;287;0;333
25;7;0;342;0;333
29;7;0;320;0;333
30;7;0;320;0;333
30;7;0;3109;0;333
31;7;0;320;0;333
31;7;0;3110;0;333
32;7;0;219;0;333
34;7;0;267;0;333
35;7;0;287;0;333
35;7;0;342;0;333
1;8;0;3094;0;333
4;8;0;521;0;333
5;8;0;1782;0;333
7;8;0;521;0;333
10;8;0;521;0;333
12;8;0;287;0;333
13;8;0;287;0;333
14;8;0;287;0;333
15;8;0;287;0;333
16;8;0;287;0;333
17;8;0;287;0;333
18;8;0;287;0;333
19;8;0;287;0;333
20;8;0;287;0;333
21;8;0;287;0;333
22;8;0;287;0;333
23;8;0;287;0;333
24;8;0;287;0;333
25;8;0;342;0;333
29;8;0;216;0;333
30;8;0;216;0;333
31;8;0;216;0;333
34;8;0;36;0;333
34;8;0;394;0;333
