0;0;0;274;0;333
3;0;0;308;0;333
7;1;0;1783;0;333
12;1;0;1276;0;333
21;1;0;1257;0;333
34;1;0;1266;0;333
37;1;0;1813;0;333
40;1;0;203;0;333
0;2;0;1265;0;333
1;2;0;308;0;333
4;2;0;308;0;333
5;2;0;273;0;333
14;2;0;203;0;333
16;2;0;1276;0;333
26;2;0;203;0;333
35;2;0;274;0;333
38;2;0;914;0;333
39;2;0;274;0;333
2;3;0;1272;0;333
8;3;0;1783;0;333
12;3;0;1257;0;333
35;3;0;1265;0;333
1;4;0;273;0;333
3;4;0;1265;0;333
4;4;0;1251;0;333
5;4;0;1804;0;333
7;4;0;273;0;333
26;4;0;274;0;333
28;4;0;1246;0;333
30;4;0;914;0;333
32;4;0;1812;0;333
12;5;0;274;0;333
13;5;0;1257;0;333
20;5;0;203;0;333
0;6;0;308;0;333
14;6;0;203;0;333
32;6;0;274;0;333
4;7;0;1783;0;333
17;7;0;274;0;333
26;7;0;1812;0;333
29;7;0;1813;0;333
31;7;0;1265;0;333
33;7;0;1246;0;333
34;7;0;1812;0;333
0;8;0;1783;0;333
2;8;0;1804;0;333
16;8;0;1246;0;333
20;8;0;203;0;333
34;8;0;1265;0;333
1;9;0;273;0;333
2;9;0;1782;0;333
5;9;0;1782;0;333
23;9;0;274;0;333
24;9;0;1265;0;333
3;10;0;1783;0;333
8;10;0;1782;0;333
12;10;0;274;0;333
17;10;0;203;0;333
25;10;0;203;0;333
29;10;0;274;0;333
31;10;0;1813;0;333
3;11;0;1783;0;333
9;11;0;203;0;333
15;11;0;274;0;333
18;11;0;1257;0;333
22;11;0;1265;0;333
24;11;0;1782;0;333
27;11;0;1265;0;333
32;11;0;203;0;333
34;11;0;1783;0;333
31;12;0;1782;0;333
35;12;0;1266;0;333
0;13;0;1804;0;333
9;13;0;1276;0;333
14;13;0;1246;0;333
22;13;0;914;0;333
34;13;0;274;0;333
1;14;0;308;0;333
4;14;0;1265;0;333
14;14;0;1782;0;333
1;15;0;308;0;333
2;16;0;273;0;333
2;16;0;274;0;333
4;16;0;1783;0;333
37;16;0;338;0;333
39;16;0;1809;0;333
40;16;0;420;0;333
41;16;0;300;0;333
42;16;0;1783;0;333
44;16;0;300;0;333
46;16;0;586;0;333
48;16;0;1809;0;333
50;16;0;300;0;333
3;17;0;1251;0;333
40;17;0;300;0;333
47;17;0;422;0;333
49;17;0;586;0;333
0;18;0;308;0;333
24;18;0;338;0;333
36;18;0;338;0;333
38;18;0;540;0;333
40;18;0;273;0;333
42;18;0;1266;0;333
45;18;0;1782;0;333
47;18;0;300;0;333
51;18;0;1783;0;333
5;19;0;273;0;333
25;19;0;579;0;333
27;19;0;584;0;333
31;19;0;616;0;333
32;19;0;616;0;333
37;19;0;1782;0;333
40;19;0;1783;0;333
0;20;0;1782;0;333
2;20;0;1804;0;333
5;20;0;1783;0;333
6;20;0;308;0;333
11;20;0;274;0;333
13;20;0;1783;0;333
19;20;0;301;0;333
22;20;0;1245;0;333
31;20;0;615;0;333
32;20;0;615;0;333
36;20;0;220;0;333
36;20;0;1862;0;333
48;20;0;1266;0;333
49;20;0;420;0;333
53;20;0;1809;0;333
0;21;0;1265;0;333
8;21;0;308;0;333
15;21;0;308;0;333
20;21;0;1272;0;333
24;21;0;338;0;333
25;21;0;1266;0;333
31;21;0;616;0;333
32;21;0;616;0;333
33;21;0;619;0;333
34;21;0;620;0;333
35;21;0;618;0;333
45;21;0;1783;0;333
50;21;0;300;0;333
6;22;0;1783;0;333
11;22;0;273;0;333
12;22;0;1273;0;333
21;22;0;1804;0;333
24;22;0;273;0;333
31;22;0;616;0;333
32;22;0;616;0;333
33;22;0;619;0;333
34;22;0;620;0;333
35;22;0;618;0;333
52;22;0;586;0;333
1;23;0;308;0;333
2;23;0;1782;0;333
5;23;0;273;0;333
19;23;0;273;0;333
22;23;0;274;0;333
23;23;0;1783;0;333
25;23;0;308;0;333
31;23;0;615;0;333
32;23;0;615;0;333
35;23;0;1782;0;333
36;23;0;273;0;333
50;23;0;3082;0;333
52;23;0;421;0;333
53;23;0;1783;0;333
1;24;0;273;0;333
3;24;0;308;0;333
7;24;0;308;0;333
11;24;0;308;0;333
14;24;0;1783;0;333
15;24;0;308;0;333
16;24;0;308;0;333
20;24;0;301;0;333
31;24;0;616;0;333
32;24;0;616;0;333
37;24;0;420;0;333
46;24;0;273;0;333
47;24;0;1783;0;333
53;24;0;1807;0;333
54;24;0;274;0;333
5;25;0;308;0;333
8;25;0;308;0;333
10;25;0;308;0;333
12;25;0;301;0;333
19;25;0;1272;0;333
25;25;0;1783;0;333
26;25;0;2170;0;333
27;25;0;273;0;333
35;25;0;338;0;333
37;25;0;586;0;333
38;25;0;586;0;333
40;25;0;422;0;333
50;25;0;1266;0;333
52;25;0;422;0;333
54;25;0;14;0;333
56;25;0;14;0;333
2;26;0;308;0;333
7;26;0;1265;0;333
10;26;0;274;0;333
15;26;0;273;0;333
20;26;0;1245;0;333
27;26;0;1265;0;333
27;26;0;1783;0;333
37;26;0;338;0;333
40;26;0;1783;0;333
41;26;0;300;0;333
44;26;0;420;0;333
52;26;0;1782;0;333
55;26;0;1782;0;333
0;27;0;1804;0;333
1;27;0;1783;0;333
3;27;0;308;0;333
6;27;0;274;0;333
14;27;0;1273;0;333
16;27;0;308;0;333
22;27;0;1272;0;333
25;27;0;1817;0;333
27;27;0;1272;0;333
38;27;0;273;0;333
39;27;0;592;0;333
5;28;0;1782;0;333
6;28;0;273;0;333
7;28;0;308;0;333
11;28;0;308;0;333
12;28;0;308;0;333
20;28;0;1804;0;333
25;28;0;273;0;333
38;28;0;1783;0;333
39;28;0;542;0;333
53;28;0;1807;0;333
54;28;0;273;0;333
54;28;0;1809;0;333
55;28;0;274;0;333
1;29;0;308;0;333
16;29;0;1783;0;333
18;29;0;273;0;333
21;29;0;1783;0;333
42;29;0;586;0;333
43;29;0;422;0;333
51;29;0;586;0;333
54;29;0;1783;0;333
57;29;0;627;0;333
1;30;0;308;0;333
9;30;0;274;0;333
19;30;0;273;0;333
40;30;0;1809;0;333
46;30;0;421;0;333
53;30;0;14;0;333
55;30;0;627;0;333
57;30;0;623;0;333
58;30;0;630;0;333
59;30;0;630;0;333
60;30;0;630;0;333
61;30;0;630;0;333
62;30;0;630;0;333
63;30;0;630;0;333
64;30;0;630;0;333
65;30;0;630;0;333
66;30;0;630;0;333
67;30;0;630;0;333
68;30;0;630;0;333
69;30;0;630;0;333
70;30;0;630;0;333
71;30;0;630;0;333
72;30;0;630;0;333
73;30;0;630;0;333
74;30;0;630;0;333
0;31;0;1783;0;333
2;31;0;308;0;333
15;31;0;274;0;333
19;31;0;1251;0;333
21;31;0;1783;0;333
41;31;0;338;0;333
51;31;0;405;0;333
55;31;0;629;0;333
56;31;0;630;0;333
57;31;0;630;0;333
58;31;0;630;0;333
59;31;0;630;0;333
60;31;0;630;0;333
61;31;0;630;0;333
62;31;0;630;0;333
63;31;0;630;0;333
64;31;0;630;0;333
65;31;0;630;0;333
66;31;0;630;0;333
67;31;0;630;0;333
68;31;0;630;0;333
69;31;0;630;0;333
70;31;0;630;0;333
71;31;0;630;0;333
72;31;0;630;0;333
73;31;0;630;0;333
74;31;0;630;0;333
3;32;0;308;0;333
11;32;0;1804;0;333
42;32;0;14;0;333
52;32;0;627;0;333
55;32;0;629;0;333
56;32;0;630;0;333
57;32;0;630;0;333
58;32;0;630;0;333
59;32;0;630;0;333
60;32;0;630;0;333
61;32;0;630;0;333
62;32;0;630;0;333
63;32;0;630;0;333
64;32;0;630;0;333
65;32;0;630;0;333
66;32;0;630;0;333
67;32;0;630;0;333
68;32;0;630;0;333
69;32;0;630;0;333
70;32;0;630;0;333
71;32;0;630;0;333
72;32;0;630;0;333
73;32;0;630;0;333
74;32;0;630;0;333
0;33;0;274;0;333
5;33;0;1804;0;333
27;33;0;1783;0;333
28;33;0;1807;0;333
29;33;0;274;0;333
42;33;0;1809;0;333
50;33;0;627;0;333
52;33;0;629;0;333
53;33;0;630;0;333
54;33;0;630;0;333
55;33;0;630;0;333
56;33;0;630;0;333
57;33;0;630;0;333
58;33;0;630;0;333
59;33;0;630;0;333
60;33;0;630;0;333
61;33;0;630;0;333
62;33;0;630;0;333
63;33;0;630;0;333
64;33;0;630;0;333
65;33;0;630;0;333
66;33;0;630;0;333
67;33;0;630;0;333
68;33;0;630;0;333
69;33;0;630;0;333
70;33;0;630;0;333
71;33;0;630;0;333
72;33;0;630;0;333
73;33;0;630;0;333
74;33;0;630;0;333
7;34;0;1782;0;333
9;34;0;274;0;333
11;34;0;1783;0;333
27;34;0;1247;0;333
49;34;0;627;0;333
50;34;0;629;0;333
51;34;0;630;0;333
52;34;0;630;0;333
53;34;0;630;0;333
54;34;0;630;0;333
55;34;0;630;0;333
56;34;0;630;0;333
57;34;0;630;0;333
58;34;0;630;0;333
59;34;0;630;0;333
60;34;0;630;0;333
61;34;0;630;0;333
62;34;0;630;0;333
63;34;0;630;0;333
64;34;0;630;0;333
65;34;0;630;0;333
66;34;0;630;0;333
67;34;0;630;0;333
68;34;0;630;0;333
69;34;0;630;0;333
70;34;0;630;0;333
71;34;0;630;0;333
72;34;0;630;0;333
73;34;0;630;0;333
74;34;0;630;0;333
2;35;0;1782;0;333
5;35;0;273;0;333
27;35;0;410;0;333
28;35;0;627;0;333
49;35;0;623;0;333
50;35;0;630;0;333
51;35;0;630;0;333
52;35;0;630;0;333
53;35;0;630;0;333
54;35;0;630;0;333
55;35;0;622;0;333
55;35;0;622;0;333
56;35;0;630;0;333
57;35;0;630;0;333
58;35;0;630;0;333
59;35;0;630;0;333
60;35;0;630;0;333
61;35;0;630;0;333
62;35;0;630;0;333
63;35;0;630;0;333
64;35;0;630;0;333
65;35;0;630;0;333
66;35;0;630;0;333
67;35;0;630;0;333
68;35;0;630;0;333
69;35;0;630;0;333
70;35;0;630;0;333
71;35;0;630;0;333
72;35;0;630;0;333
73;35;0;630;0;333
74;35;0;630;0;333
1;36;0;273;0;333
3;36;0;1265;0;333
4;36;0;1783;0;333
22;36;0;338;0;333
24;36;0;584;0;333
25;36;0;577;0;333
28;36;0;623;0;333
29;36;0;630;0;333
30;36;0;630;0;333
49;36;0;627;0;333
50;36;0;629;0;333
51;36;0;630;0;333
52;36;0;630;0;333
53;36;0;630;0;333
54;36;0;630;0;333
56;36;0;629;0;333
57;36;0;622;0;333
57;36;0;624;0;333
58;36;0;622;0;333
59;36;0;622;0;333
60;36;0;630;0;333
61;36;0;630;0;333
62;36;0;630;0;333
63;36;0;622;0;333
64;36;0;622;0;333
65;36;0;629;0;333
66;36;0;630;0;333
67;36;0;630;0;333
68;36;0;630;0;333
69;36;0;630;0;333
70;36;0;630;0;333
71;36;0;630;0;333
72;36;0;630;0;333
73;36;0;630;0;333
74;36;0;630;0;333
2;37;0;274;0;333
22;37;0;420;0;333
23;37;0;274;0;333
