0;0;0;627;0;333
1;0;0;629;0;333
3;0;0;626;0;333
4;0;0;627;0;333
5;0;0;629;0;333
7;0;0;1783;0;333
7;0;0;1783;0;333
0;1;0;626;0;333
1;1;0;628;0;333
2;1;0;626;0;333
3;1;0;626;0;333
4;1;0;626;0;333
5;1;0;628;0;333
6;1;0;1783;0;333
6;1;0;1783;0;333
4;2;0;626;0;333
6;2;0;626;0;333
7;2;0;1783;0;333
7;2;0;1783;0;333
5;3;0;626;0;333
6;3;0;1783;0;333
6;3;0;1783;0;333
7;3;0;627;0;333
8;3;0;629;0;333
6;4;0;1783;0;333
6;4;0;1783;0;333
7;4;0;626;0;333
8;4;0;628;0;333
6;5;0;626;0;333
7;5;0;626;0;333
8;6;0;626;0;333
7;7;0;627;0;333
8;7;0;629;0;333
7;8;0;626;0;333
8;8;0;628;0;333
