0;0;0;287;0;333
1;0;0;287;0;333
2;0;0;287;0;333
3;0;0;287;0;333
4;0;0;287;0;333
5;0;0;287;0;333
6;0;0;287;0;333
7;0;0;287;0;333
8;0;0;287;0;333
9;0;0;287;0;333
10;0;0;287;0;333
11;0;0;287;0;333
12;0;0;287;0;333
13;0;0;287;0;333
14;0;0;287;0;333
15;0;0;287;0;333
16;0;0;287;0;333
17;0;0;287;0;333
18;0;0;287;0;333
19;0;0;287;0;333
20;0;0;287;0;333
21;0;0;287;0;333
22;0;0;287;0;333
23;0;0;287;0;333
24;0;0;287;0;333
25;0;0;287;0;333
26;0;0;287;0;333
27;0;0;287;0;333
28;0;0;287;0;333
29;0;0;287;0;333
0;1;0;287;0;333
1;1;0;287;0;333
2;1;0;629;0;333
3;1;0;628;0;333
4;1;0;626;0;333
5;1;0;628;0;333
6;1;0;627;0;333
7;1;0;622;0;333
8;1;0;622;0;333
9;1;0;628;0;333
10;1;0;629;0;333
11;1;0;627;0;333
12;1;0;628;0;333
13;1;0;626;0;333
14;1;0;629;0;333
15;1;0;628;0;333
16;1;0;629;0;333
17;1;0;622;0;333
18;1;0;622;0;333
19;1;0;628;0;333
20;1;0;623;0;333
21;1;0;599;0;333
22;1;0;596;0;333
23;1;0;630;0;333
24;1;0;622;0;333
24;1;0;425;0;333
25;1;0;627;0;333
26;1;0;628;0;333
28;1;0;626;0;333
29;1;0;287;0;333
30;1;0;287;0;333
31;1;0;287;0;333
32;1;0;287;0;333
33;1;0;287;0;333
34;1;0;287;0;333
35;1;0;287;0;333
36;1;0;287;0;333
37;1;0;287;0;333
61;1;0;287;0;333
62;1;0;287;0;333
63;1;0;287;0;333
64;1;0;287;0;333
65;1;0;287;0;333
66;1;0;287;0;333
67;1;0;287;0;333
68;1;0;287;0;333
69;1;0;287;0;333
70;1;0;287;0;333
71;1;0;287;0;333
72;1;0;287;0;333
73;1;0;287;0;333
0;2;0;287;0;333
2;2;0;3099;0;333
2;2;0;3095;0;333
2;2;0;3094;0;333
2;2;0;425;0;333
3;2;0;66;0;333
3;2;0;425;0;333
4;2;0;1266;0;333
4;2;0;425;0;333
5;2;0;3095;0;333
5;2;0;2856;0;333
6;2;0;66;0;333
