L: -8
X: 279
Y: 474
W: 32
H: 64
0;0;42;0;0
1;0;42;0;0
2;0;42;0;0
3;0;42;0;0
4;0;42;0;0
5;0;42;0;0
6;0;42;0;0
7;0;42;0;0
8;0;42;0;0
9;0;42;0;0
10;0;42;0;0
11;0;42;0;0
12;0;42;0;0
13;0;42;0;0
14;0;42;0;0
15;0;42;0;0
16;0;42;0;0
17;0;42;0;0
18;0;42;0;0
19;0;42;0;0
20;0;42;0;0
21;0;42;0;0
22;0;42;0;0
23;0;42;0;0
24;0;42;0;0
25;0;42;0;0
26;0;42;0;0
27;0;42;0;0
28;0;42;0;0
29;0;42;0;0
30;0;42;0;0
31;0;42;0;0
0;1;42;0;0
1;1;55;0;0
2;1;55;0;0
3;1;55;0;0
4;1;55;0;0
5;1;55;0;0
6;1;55;0;0
7;1;0;0;0
8;1;0;0;0
9;1;0;0;0
10;1;0;0;0
11;1;0;0;0
12;1;0;0;0
13;1;0;0;0
14;1;0;0;0
15;1;0;0;0
16;1;0;0;0
17;1;0;0;0
18;1;0;0;0
19;1;0;0;0
20;1;0;0;0
21;1;0;0;0
22;1;0;0;0
23;1;0;0;0
24;1;0;0;0
25;1;0;0;0
26;1;0;0;0
27;1;0;0;0
28;1;0;0;0
29;1;0;0;0
30;1;0;0;0
31;1;42;0;0
0;2;42;0;0
1;2;55;0;0
2;2;55;0;0
3;2;55;0;0
4;2;55;0;0
5;2;55;0;0
6;2;55;0;0
7;2;0;0;0
8;2;0;0;0
9;2;0;0;0
10;2;0;0;0
11;2;0;0;0
12;2;0;0;0
13;2;0;0;0
14;2;0;0;0
15;2;0;0;0
16;2;0;0;0
17;2;0;0;0
18;2;0;0;0
19;2;0;0;0
20;2;0;0;0
21;2;0;0;0
22;2;0;0;0
23;2;0;0;0
24;2;0;0;0
25;2;0;0;0
26;2;0;0;0
27;2;0;0;0
28;2;0;0;0
29;2;0;0;0
30;2;0;0;0
31;2;42;0;0
0;3;42;0;0
1;3;55;0;0
2;3;55;0;0
3;3;55;0;0
4;3;55;0;0
5;3;55;0;0
6;3;55;0;0
7;3;0;0;0
8;3;0;0;0
9;3;0;0;0
10;3;0;0;0
11;3;0;0;0
12;3;0;0;0
13;3;0;0;0
14;3;0;0;0
15;3;0;0;0
