3;1;0;623;0;333
4;1;0;287;0;333
5;1;0;287;0;333
6;1;0;287;0;333
7;1;0;287;0;333
8;1;0;287;0;333
9;1;0;287;0;333
10;1;0;287;0;333
13;1;0;1795;0;333
3;2;0;623;0;333
3;2;0;625;0;333
4;2;0;287;0;333
4;2;0;287;0;333
5;2;0;287;0;333
5;2;0;287;0;333
6;2;0;287;0;333
6;2;0;287;0;333
6;2;0;287;0;333
7;2;0;287;0;333
7;2;0;287;0;333
7;2;0;287;0;333
8;2;0;287;0;333
8;2;0;287;0;333
9;2;0;287;0;333
9;2;0;287;0;333
10;2;0;287;0;333
3;3;0;623;0;333
4;3;0;287;0;333
4;3;0;287;0;333
4;3;0;287;0;333
5;3;0;287;0;333
5;3;0;287;0;333
5;3;0;287;0;333
6;3;0;287;0;333
6;3;0;287;0;333
6;3;0;287;0;333
6;3;0;287;0;333
7;3;0;287;0;333
7;3;0;287;0;333
7;3;0;287;0;333
7;3;0;287;0;333
8;3;0;287;0;333
8;3;0;287;0;333
9;3;0;287;0;333
9;3;0;287;0;333
10;3;0;287;0;333
2;4;0;623;0;333
3;4;0;287;0;333
4;4;0;287;0;333
4;4;0;287;0;333
4;4;0;287;0;333
5;4;0;287;0;333
5;4;0;287;0;333
5;4;0;287;0;333
6;4;0;287;0;333
6;4;0;287;0;333
6;4;0;287;0;333
6;4;0;287;0;333
7;4;0;287;0;333
7;4;0;287;0;333
7;4;0;287;0;333
7;4;0;287;0;333
8;4;0;287;0;333
8;4;0;287;0;333
9;4;0;287;0;333
9;4;0;287;0;333
10;4;0;287;0;333
2;5;0;623;0;333
3;5;0;287;0;333
4;5;0;287;0;333
4;5;0;287;0;333
4;5;0;287;0;333
5;5;0;287;0;333
5;5;0;287;0;333
5;5;0;287;0;333
6;5;0;287;0;333
6;5;0;287;0;333
6;5;0;287;0;333
7;5;0;287;0;333
7;5;0;287;0;333
8;5;0;622;0;333
9;5;0;622;0;333
10;5;0;622;0;333
11;5;0;628;0;333
12;5;0;1254;0;333
2;6;0;629;0;333
3;6;0;622;0;333
3;6;0;630;0;333
4;6;0;287;0;333
5;6;0;287;0;333
6;6;0;287;0;333
7;6;0;287;0;333
10;6;0;2937;0;333
3;7;0;623;0;333
4;7;0;287;0;333
4;7;0;287;0;333
5;7;0;287;0;333
5;7;0;287;0;333
6;7;0;287;0;333
6;7;0;287;0;333
7;7;0;287;0;333
2;8;0;2038;0;333
3;8;0;623;0;333
3;8;0;613;0;333
4;8;0;287;0;333
5;8;0;287;0;333
6;8;0;287;0;333
7;8;0;622;0;333
8;8;0;628;0;333
2;9;0;3093;0;333
3;9;0;623;0;333
3;9;0;613;0;333
4;9;0;287;0;333
5;9;0;287;0;333
6;9;0;287;0;333
2;10;0;627;0;333
3;10;0;623;0;333
4;10;0;287;0;333
5;10;0;287;0;333
6;10;0;287;0;333
7;10;0;628;0;333
2;11;0;623;0;333
3;11;0;287;0;333
4;11;0;287;0;333
5;11;0;287;0;333
6;11;0;622;0;333
7;11;0;628;0;333
0;12;0;3098;0;333
1;12;0;3093;0;333
2;12;0;623;0;333
3;12;0;287;0;333
4;12;0;287;0;333
5;12;0;287;0;333
1;13;0;2832;0;333
2;13;0;623;0;333
3;13;0;287;0;333
4;13;0;287;0;333
5;13;0;287;0;333
9;13;0;3098;0;333
2;14;0;629;0;333
3;14;0;622;0;333
3;14;0;613;0;333
4;14;0;622;0;333
4;14;0;613;0;333
5;14;0;622;0;333
5;14;0;613;0;333
6;14;0;628;0;333
4;15;0;3095;0;333
4;15;0;319;0;333
5;15;0;1793;0;333
1;16;0;1257;0;333
3;16;0;2937;0;333
5;16;0;1796;0;333
7;16;0;3100;0;333
1;17;0;1254;0;333
2;17;0;915;0;333
3;17;0;3100;0;333
4;17;0;1795;0;333
5;17;0;1794;0;333
