2;0;0;627;0;333
3;0;0;626;0;333
8;0;0;627;0;333
9;0;0;627;0;333
10;0;0;626;0;333
14;0;0;627;0;333
15;0;0;626;0;333
18;0;0;627;0;333
19;0;0;629;0;333
22;0;0;627;0;333
23;0;0;626;0;333
3;1;0;628;0;333
9;1;0;629;0;333
10;1;0;628;0;333
22;1;0;629;0;333
23;1;0;628;0;333
23;2;0;627;0;333
24;2;0;626;0;333
23;3;0;629;0;333
24;3;0;628;0;333
22;4;0;627;0;333
23;4;0;626;0;333
22;5;0;629;0;333
23;5;0;628;0;333
23;7;0;627;0;333
24;7;0;626;0;333
23;8;0;629;0;333
24;8;0;628;0;333
21;10;0;627;0;333
22;10;0;626;0;333
23;10;0;627;0;333
24;10;0;626;0;333
22;11;0;628;0;333
23;11;0;629;0;333
24;11;0;628;0;333
22;12;0;627;0;333
22;13;0;627;0;333
23;13;0;628;0;333
23;14;0;627;0;333
22;15;0;627;0;333
23;15;0;627;0;333
24;15;0;626;0;333
23;16;0;629;0;333
24;16;0;628;0;333
22;18;0;627;0;333
23;18;0;626;0;333
22;19;0;629;0;333
23;19;0;628;0;333
22;20;0;627;0;333
23;20;0;628;0;333
22;22;0;627;0;333
22;23;0;629;0;333
23;23;0;628;0;333
24;23;0;628;0;333
24;24;0;627;0;333
25;25;0;628;0;333
22;26;0;627;0;333
21;27;0;627;0;333
22;27;0;629;0;333
23;27;0;628;0;333
18;28;0;627;0;333
18;29;0;629;0;333
19;29;0;628;0;333
22;29;0;627;0;333
19;30;0;627;0;333
22;30;0;629;0;333
23;30;0;628;0;333
24;30;0;628;0;333
19;31;0;629;0;333
20;31;0;628;0;333
20;32;0;627;0;333
20;33;0;629;0;333
21;33;0;628;0;333
22;33;0;627;0;333
23;33;0;627;0;333
23;34;0;629;0;333
24;34;0;628;0;333
20;35;0;627;0;333
21;35;0;627;0;333
21;36;0;629;0;333
22;36;0;628;0;333
20;37;0;627;0;333
23;37;0;627;0;333
18;38;0;627;0;333
20;38;0;629;0;333
21;38;0;628;0;333
23;38;0;629;0;333
24;38;0;628;0;333
19;39;0;628;0;333
