4;6;0;627;0;333
4;7;0;623;0;333
5;7;0;287;0;333
6;7;0;287;0;333
7;7;0;287;0;333
8;7;0;287;0;333
9;7;0;287;0;333
10;7;0;287;0;333
11;7;0;287;0;333
12;7;0;287;0;333
13;7;0;287;0;333
14;7;0;287;0;333
15;7;0;287;0;333
16;7;0;287;0;333
17;7;0;287;0;333
18;7;0;287;0;333
19;7;0;287;0;333
20;7;0;287;0;333
21;7;0;287;0;333
22;7;0;287;0;333
23;7;0;287;0;333
24;7;0;287;0;333
25;7;0;287;0;333
26;7;0;287;0;333
27;7;0;287;0;333
28;7;0;287;0;333
29;7;0;287;0;333
30;7;0;287;0;333
31;7;0;287;0;333
32;7;0;287;0;333
33;7;0;287;0;333
34;7;0;287;0;333
35;7;0;287;0;333
36;7;0;287;0;333
37;7;0;287;0;333
38;7;0;287;0;333
39;7;0;287;0;333
40;7;0;287;0;333
41;7;0;287;0;333
42;7;0;287;0;333
43;7;0;287;0;333
44;7;0;287;0;333
45;7;0;287;0;333
46;7;0;287;0;333
47;7;0;287;0;333
48;7;0;287;0;333
49;7;0;287;0;333
50;7;0;287;0;333
51;7;0;287;0;333
52;7;0;287;0;333
53;7;0;287;0;333
54;7;0;287;0;333
55;7;0;287;0;333
56;7;0;287;0;333
57;7;0;287;0;333
58;7;0;287;0;333
59;7;0;287;0;333
60;7;0;287;0;333
61;7;0;287;0;333
62;7;0;287;0;333
63;7;0;287;0;333
64;7;0;287;0;333
65;7;0;287;0;333
66;7;0;287;0;333
4;8;0;623;0;333
5;8;0;287;0;333
6;8;0;622;0;333
7;8;0;622;0;333
8;8;0;597;0;333
9;8;0;597;0;333
10;8;0;597;0;333
11;8;0;597;0;333
12;8;0;622;0;333
13;8;0;622;0;333
14;8;0;622;0;333
15;8;0;622;0;333
16;8;0;597;0;333
17;8;0;622;0;333
18;8;0;622;0;333
19;8;0;597;0;333
20;8;0;597;0;333
21;8;0;622;0;333
22;8;0;622;0;333
23;8;0;630;0;333
24;8;0;287;0;333
25;8;0;622;0;333
26;8;0;622;0;333
27;8;0;622;0;333
28;8;0;622;0;333
29;8;0;622;0;333
30;8;0;622;0;333
31;8;0;597;0;333
32;8;0;622;0;333
33;8;0;622;0;333
34;8;0;622;0;333
35;8;0;622;0;333
36;8;0;597;0;333
37;8;0;597;0;333
38;8;0;622;0;333
39;8;0;622;0;333
40;8;0;622;0;333
41;8;0;622;0;333
42;8;0;622;0;333
43;8;0;597;0;333
44;8;0;597;0;333
45;8;0;622;0;333
46;8;0;622;0;333
47;8;0;622;0;333
48;8;0;597;0;333
49;8;0;622;0;333
50;8;0;622;0;333
