18;0;0;680;0;333
19;0;0;633;0;333
20;0;0;633;0;333
20;0;0;295;0;333
21;0;0;641;0;333
21;0;0;276;0;333
22;0;0;633;0;333
22;0;0;210;0;333
23;0;0;641;0;333
23;0;0;276;0;333
24;0;0;633;0;333
24;0;0;295;0;333
25;0;0;681;0;333
25;0;0;2041;0;333
17;1;0;680;0;333
18;1;0;691;0;333
19;1;0;396;0;333
19;1;0;42;0;333
22;1;0;2915;0;333
25;1;0;690;0;333
25;1;0;36;0;333
25;1;0;466;0;333
26;1;0;681;0;333
26;1;0;211;0;333
17;2;0;642;0;333
21;2;0;2876;0;333
22;2;0;2885;0;333
23;2;0;2878;0;333
26;2;0;635;0;333
26;2;0;276;0;333
17;3;0;682;0;333
18;3;0;689;0;333
22;3;0;2875;0;333
26;3;0;635;0;333
26;3;0;211;0;333
18;4;0;682;0;333
19;4;0;689;0;333
25;4;0;688;0;333
25;4;0;396;0;333
25;4;0;1265;0;333
26;4;0;683;0;333
19;5;0;682;0;333
20;5;0;689;0;333
24;5;0;688;0;333
25;5;0;683;0;333
20;6;0;682;0;333
21;6;0;652;0;333
22;6;0;656;0;333
23;6;0;632;0;333
24;6;0;683;0;333
21;7;0;614;0;333
22;7;0;614;0;333
21;8;0;615;0;333
22;8;0;615;0;333
21;9;0;615;0;333
22;9;0;615;0;333
21;10;0;615;0;333
22;10;0;615;0;333
21;11;0;615;0;333
22;11;0;615;0;333
21;12;0;615;0;333
22;12;0;615;0;333
21;13;0;615;0;333
22;13;0;615;0;333
9;14;0;245;0;333
10;14;0;30;0;333
11;14;0;318;0;333
12;14;0;30;0;333
13;14;0;318;0;333
14;14;0;30;0;333
14;14;0;213;0;333
15;14;0;242;0;333
15;14;0;36;0;333
15;14;0;397;0;333
20;14;0;677;0;333
21;14;0;617;0;333
22;14;0;617;0;333
23;14;0;676;0;333
23;14;0;2855;0;333
9;15;0;37;0;333
10;15;0;743;0;333
15;15;0;286;0;333
15;15;0;214;0;333
17;15;0;606;0;333
18;15;0;619;0;333
19;15;0;619;0;333
20;15;0;618;0;333
23;15;0;675;0;333
9;16;0;33;0;333
15;16;0;31;0;333
17;16;0;606;0;333
18;16;0;619;0;333
19;16;0;619;0;333
20;16;0;618;0;333
23;16;0;675;0;333
9;17;0;37;0;333
14;17;0;1367;0;333
15;17;0;286;0;333
17;17;0;433;0;333
20;17;0;678;0;333
21;17;0;614;0;333
22;17;0;614;0;333
23;17;0;679;0;333
9;18;0;240;0;333
10;18;0;32;0;333
11;18;0;32;0;333
12;18;0;497;0;333
12;18;0;497;0;333
13;18;0;32;0;333
13;18;0;32;0;333
14;18;0;32;0;333
15;18;0;239;0;333
17;18;0;433;0;333
21;18;0;615;0;333
22;18;0;615;0;333
8;19;0;433;0;333
10;19;0;402;0;333
10;19;0;42;0;333
14;19;0;402;0;333
14;19;0;42;0;333
16;19;0;614;0;333
17;19;0;433;0;333
17;19;0;614;0;333
21;19;0;615;0;333
22;19;0;615;0;333
9;20;0;432;0;333
10;20;0;432;0;333
11;20;0;432;0;333
12;20;0;432;0;333
13;20;0;432;0;333
14;20;0;432;0;333
15;20;0;432;0;333
16;20;0;432;0;333
16;20;0;615;0;333
17;20;0;432;0;333
17;20;0;615;0;333
21;20;0;615;0;333
22;20;0;615;0;333
16;21;0;615;0;333
17;21;0;615;0;333
21;21;0;615;0;333
22;21;0;615;0;333
15;22;0;433;0;333
16;22;0;432;0;333
16;22;0;617;0;333
17;22;0;432;0;333
17;22;0;617;0;333
18;22;0;432;0;333
18;22;0;396;0;333
18;22;0;42;0;333
19;22;0;432;0;333
20;22;0;432;0;333
21;22;0;432;0;333
21;22;0;615;0;333
22;22;0;432;0;333
22;22;0;615;0;333
23;22;0;875;0;333
23;22;0;513;0;333
24;22;0;1360;0;333
24;22;0;2781;0;333
25;22;0;432;0;333
25;22;0;220;0;333
26;22;0;876;0;333
26;22;0;433;0;333
26;22;0;432;0;333
26;22;0;8;0;333
15;23;0;433;0;333
21;23;0;617;0;333
22;23;0;617;0;333
24;23;0;524;0;333
24;23;0;63;0;333
26;23;0;433;0;333
26;23;0;220;0;333
26;23;0;466;0;333
0;24;0;718;0;333
1;24;0;705;0;333
2;24;0;701;0;333
3;24;0;705;0;333
4;24;0;719;0;333
6;24;0;722;0;333
6;24;0;723;0;333
6;24;0;721;0;333
15;24;0;433;0;333
18;24;0;2926;0;333
19;24;0;614;0;333
20;24;0;2925;0;333
23;24;0;522;0;333
23;24;0;466;0;333
24;24;0;215;0;333
26;24;0;433;0;333
26;24;0;2760;0;333
0;25;0;706;0;333
1;25;0;740;0;333
3;25;0;740;0;333
4;25;0;707;0;333
15;25;0;433;0;333
18;25;0;621;0;333
19;25;0;616;0;333
20;25;0;618;0;333
23;25;0;396;0;333
23;25;0;42;0;333
24;25;0;215;0;333
26;25;0;433;0;333
26;25;0;2760;0;333
0;26;0;702;0;333
1;26;0;1360;0;333
3;26;0;1360;0;333
4;26;0;703;0;333
5;26;0;2850;0;333
6;26;0;725;0;333
15;26;0;433;0;333
18;26;0;2926;0;333
19;26;0;617;0;333
20;26;0;2925;0;333
23;26;0;522;0;333
23;26;0;173;0;333
24;26;0;215;0;333
26;26;0;433;0;333
26;26;0;220;0;333
0;27;0;706;0;333
1;27;0;740;0;333
4;27;0;707;0;333
4;27;0;212;0;333
5;27;0;2832;0;333
15;27;0;433;0;333
23;27;0;873;0;333
24;27;0;524;0;333
24;27;0;82;0;333
26;27;0;874;0;333
26;27;0;433;0;333
26;27;0;8;0;333
26;27;0;466;0;333
0;28;0;706;0;333
3;28;0;213;0;333
4;28;0;707;0;333
4;28;0;36;0;333
4;28;0;397;0;333
6;28;0;621;0;333
7;28;0;619;0;333
8;28;0;619;0;333
9;28;0;619;0;333
10;28;0;619;0;333
11;28;0;619;0;333
12;28;0;619;0;333
13;28;0;619;0;333
14;28;0;619;0;333
15;28;0;619;0;333
16;28;0;618;0;333
24;28;0;524;0;333
24;28;0;2760;0;333
26;28;0;433;0;333
26;28;0;513;0;333
0;29;0;702;0;333
4;29;0;703;0;333
4;29;0;214;0;333
6;29;0;621;0;333
7;29;0;619;0;333
8;29;0;619;0;333
9;29;0;619;0;333
10;29;0;619;0;333
11;29;0;619;0;333
12;29;0;619;0;333
13;29;0;619;0;333
14;29;0;619;0;333
15;29;0;619;0;333
16;29;0;618;0;333
18;29;0;2926;0;333
19;29;0;614;0;333
20;29;0;2925;0;333
23;29;0;522;0;333
23;29;0;173;0;333
24;29;0;215;0;333
26;29;0;433;0;333
26;29;0;2760;0;333
0;30;0;706;0;333
4;30;0;707;0;333
7;30;0;433;0;333
15;30;0;433;0;333
18;30;0;621;0;333
19;30;0;620;0;333
20;30;0;618;0;333
23;30;0;396;0;333
23;30;0;42;0;333
24;30;0;215;0;333
26;30;0;433;0;333
26;30;0;2760;0;333
0;31;0;716;0;333
1;31;0;704;0;333
2;31;0;708;0;333
3;31;0;704;0;333
4;31;0;717;0;333
6;31;0;433;0;333
7;31;0;432;0;333
15;31;0;433;0;333
18;31;0;2926;0;333
19;31;0;617;0;333
20;31;0;2925;0;333
21;31;0;2832;0;333
23;31;0;522;0;333
23;31;0;82;0;333
24;31;0;524;0;333
24;31;0;466;0;333
26;31;0;433;0;333
26;31;0;8;0;333
26;31;0;466;0;333
0;32;0;513;0;333
4;32;0;402;0;333
4;32;0;42;0;333
6;32;0;220;0;333
15;32;0;433;0;333
18;32;0;396;0;333
18;32;0;42;0;333
23;32;0;873;0;333
24;32;0;513;0;333
25;32;0;220;0;333
26;32;0;874;0;333
26;32;0;433;0;333
26;32;0;513;0;333
0;33;0;722;0;333
0;33;0;720;0;333
0;33;0;721;0;333
1;33;0;614;0;333
6;33;0;723;0;333
6;33;0;720;0;333
6;33;0;721;0;333
16;33;0;614;0;333
17;33;0;614;0;333
18;33;0;432;0;333
19;33;0;432;0;333
20;33;0;432;0;333
21;33;0;432;0;333
22;33;0;432;0;333
23;33;0;432;0;333
24;33;0;432;0;333
25;33;0;432;0;333
26;33;0;432;0;333
1;34;0;615;0;333
2;34;0;432;0;333
3;34;0;432;0;333
4;34;0;432;0;333
16;34;0;615;0;333
17;34;0;615;0;333
1;35;0;615;0;333
16;35;0;615;0;333
17;35;0;615;0;333
0;36;0;433;0;333
1;36;0;617;0;333
2;36;0;871;0;333
3;36;0;853;0;333
3;36;0;741;0;333
4;36;0;857;0;333
5;36;0;853;0;333
6;36;0;857;0;333
7;36;0;853;0;333
8;36;0;872;0;333
16;36;0;615;0;333
17;36;0;615;0;333
0;37;0;433;0;333
2;37;0;860;0;333
7;37;0;743;0;333
8;37;0;858;0;333
16;37;0;615;0;333
17;37;0;615;0;333
0;38;0;433;0;333
1;38;0;404;0;333
1;38;0;42;0;333
2;38;0;856;0;333
8;38;0;854;0;333
8;38;0;1367;0;333
8;38;0;397;0;333
16;38;0;615;0;333
17;38;0;615;0;333
0;39;0;433;0;333
2;39;0;860;0;333
8;39;0;858;0;333
16;39;0;615;0;333
17;39;0;615;0;333
0;40;0;433;0;333
2;40;0;869;0;333
3;40;0;855;0;333
4;40;0;859;0;333
5;40;0;863;0;333
6;40;0;859;0;333
7;40;0;855;0;333
8;40;0;870;0;333
16;40;0;617;0;333
17;40;0;617;0;333
0;41;0;433;0;333
3;41;0;402;0;333
3;41;0;42;0;333
7;41;0;402;0;333
7;41;0;42;0;333
8;41;0;621;0;333
9;41;0;619;0;333
10;41;0;619;0;333
11;41;0;433;0;333
11;41;0;619;0;333
12;41;0;432;0;333
12;41;0;618;0;333
13;41;0;432;0;333
14;41;0;432;0;333
15;41;0;432;0;333
16;41;0;432;0;333
17;41;0;432;0;333
1;42;0;432;0;333
2;42;0;432;0;333
3;42;0;432;0;333
4;42;0;432;0;333
5;42;0;432;0;333
6;42;0;432;0;333
7;42;0;432;0;333
8;42;0;432;0;333
11;42;0;433;0;333
12;42;0;404;0;333
12;42;0;42;0;333
13;42;0;718;0;333
14;42;0;705;0;333
15;42;0;701;0;333
16;42;0;701;0;333
17;42;0;701;0;333
17;42;0;276;0;333
18;42;0;705;0;333
19;42;0;719;0;333
19;42;0;515;0;333
11;43;0;433;0;333
13;43;0;702;0;333
13;43;0;702;0;333
19;43;0;707;0;333
11;44;0;433;0;333
13;44;0;710;0;333
13;44;0;710;0;333
17;44;0;1362;0;333
18;44;0;742;0;333
19;44;0;703;0;333
11;45;0;433;0;333
13;45;0;702;0;333
19;45;0;707;0;333
11;46;0;433;0;333
12;46;0;404;0;333
12;46;0;42;0;333
13;46;0;716;0;333
14;46;0;704;0;333
15;46;0;700;0;333
16;46;0;704;0;333
17;46;0;700;0;333
18;46;0;704;0;333
19;46;0;717;0;333
