16;7;0;600;0;333
17;7;0;600;0;333
18;7;0;600;0;333
15;8;0;600;0;333
16;8;0;600;0;333
18;8;0;600;0;333
19;8;0;600;0;333
14;9;0;600;0;333
15;9;0;600;0;333
16;9;0;600;0;333
17;9;0;1360;0;333
17;9;0;2498;0;333
18;9;0;3095;0;333
19;9;0;600;0;333
20;9;0;600;0;333
21;9;0;600;0;333
22;9;0;600;0;333
23;9;0;600;0;333
13;10;0;600;0;333
14;10;0;600;0;333
15;10;0;600;0;333
16;10;0;395;0;333
17;10;0;3101;0;333
18;10;0;2041;0;333
19;10;0;600;0;333
20;10;0;600;0;333
21;10;0;1361;0;333
22;10;0;75;0;333
23;10;0;600;0;333
12;11;0;600;0;333
13;11;0;600;0;333
19;11;0;212;0;333
20;11;0;295;0;333
21;11;0;3101;0;333
23;11;0;600;0;333
12;12;0;600;0;333
13;12;0;600;0;333
22;12;0;3093;0;333
23;12;0;600;0;333
12;13;0;600;0;333
22;13;0;1362;0;333
23;13;0;600;0;333
4;14;0;600;0;333
5;14;0;600;0;333
6;14;0;600;0;333
7;14;0;600;0;333
8;14;0;600;0;333
9;14;0;600;0;333
12;14;0;600;0;333
13;14;0;600;0;333
13;14;0;600;0;333
17;14;0;2937;0;333
21;14;0;1367;0;333
21;14;0;2038;0;333
22;14;0;600;0;333
23;14;0;600;0;333
3;15;0;600;0;333
4;15;0;600;0;333
6;15;0;266;0;333
7;15;0;3100;0;333
8;15;0;3093;0;333
9;15;0;600;0;333
10;15;0;600;0;333
11;15;0;600;0;333
12;15;0;600;0;333
13;15;0;3097;0;333
21;15;0;395;0;333
22;15;0;600;0;333
2;16;0;600;0;333
3;16;0;600;0;333
7;16;0;3101;0;333
8;16;0;3100;0;333
9;16;0;1361;0;333
10;16;0;600;0;333
11;16;0;600;0;333
12;16;0;3097;0;333
19;16;0;3101;0;333
20;16;0;213;0;333
21;16;0;1880;0;333
22;16;0;600;0;333
2;17;0;600;0;333
7;17;0;2937;0;333
9;17;0;395;0;333
10;17;0;524;0;333
11;17;0;295;0;333
12;17;0;3101;0;333
16;17;0;3101;0;333
21;17;0;395;0;333
22;17;0;600;0;333
2;18;0;600;0;333
21;18;0;1367;0;333
21;18;0;2038;0;333
22;18;0;600;0;333
23;18;0;600;0;333
2;19;0;600;0;333
3;19;0;600;0;333
12;19;0;2937;0;333
22;19;0;3093;0;333
23;19;0;600;0;333
23;19;0;600;0;333
24;19;0;600;0;333
3;20;0;600;0;333
4;20;0;600;0;333
11;20;0;3101;0;333
21;20;0;3101;0;333
22;20;0;75;0;333
23;20;0;8;0;333
24;20;0;600;0;333
24;20;0;600;0;333
25;20;0;600;0;333
4;21;0;600;0;333
23;21;0;395;0;333
24;21;0;221;0;333
25;21;0;600;0;333
4;22;0;600;0;333
5;22;0;600;0;333
11;22;0;266;0;333
13;22;0;266;0;333
25;22;0;600;0;333
5;23;0;600;0;333
6;23;0;600;0;333
15;23;0;2805;0;333
15;23;0;2553;0;333
18;23;0;2805;0;333
18;23;0;2553;0;333
24;23;0;600;0;333
24;23;0;600;0;333
24;23;0;600;0;333
25;23;0;600;0;333
6;24;0;600;0;333
7;24;0;600;0;333
7;24;0;600;0;333
8;24;0;633;0;333
9;24;0;633;0;333
9;24;0;633;0;333
9;24;0;633;0;333
10;24;0;633;0;333
11;24;0;633;0;333
12;24;0;633;0;333
13;24;0;633;0;333
14;24;0;633;0;333
15;24;0;633;0;333
16;24;0;645;0;333
17;24;0;649;0;333
18;24;0;633;0;333
19;24;0;633;0;333
20;24;0;633;0;333
21;24;0;633;0;333
22;24;0;633;0;333
23;24;0;600;0;333
24;24;0;600;0;333
7;25;0;600;0;333
8;25;0;600;0;333
9;25;0;633;0;333
10;25;0;633;0;333
10;25;0;1360;0;333
11;25;0;633;0;333
11;25;0;682;0;333
12;25;0;633;0;333
12;25;0;690;0;333
13;25;0;633;0;333
14;25;0;633;0;333
14;25;0;633;0;333
14;25;0;3097;0;333
15;25;0;633;0;333
15;25;0;2805;0;333
16;25;0;645;0;333
17;25;0;649;0;333
18;25;0;633;0;333
18;25;0;2805;0;333
19;25;0;633;0;333
19;25;0;212;0;333
20;25;0;633;0;333
20;25;0;3095;0;333
21;25;0;633;0;333
21;25;0;212;0;333
22;25;0;633;0;333
22;25;0;212;0;333
23;25;0;600;0;333
7;26;0;600;0;333
8;26;0;600;0;333
10;26;0;3097;0;333
11;26;0;8;0;333
12;26;0;634;0;333
15;26;0;401;0;333
17;26;0;2937;0;333
18;26;0;401;0;333
22;26;0;3101;0;333
23;26;0;600;0;333
23;26;0;600;0;333
24;26;0;600;0;333
5;27;0;600;0;333
6;27;0;600;0;333
7;27;0;600;0;333
8;27;0;513;0;333
11;27;0;3097;0;333
12;27;0;634;0;333
12;27;0;642;0;333
16;27;0;3101;0;333
18;27;0;3101;0;333
23;27;0;3100;0;333
24;27;0;600;0;333
4;28;0;600;0;333
5;28;0;600;0;333
7;28;0;513;0;333
11;28;0;1362;0;333
12;28;0;634;0;333
18;28;0;28;0;333
23;28;0;522;0;333
24;28;0;600;0;333
4;29;0;600;0;333
12;29;0;682;0;333
13;29;0;690;0;333
22;29;0;3100;0;333
23;29;0;600;0;333
24;29;0;600;0;333
4;30;0;600;0;333
8;30;0;220;0;333
8;30;0;220;0;333
13;30;0;634;0;333
23;30;0;600;0;333
24;30;0;600;0;333
4;31;0;600;0;333
5;31;0;220;0;333
8;31;0;600;0;333
9;31;0;600;0;333
12;31;0;600;0;333
13;31;0;600;0;333
18;31;0;600;0;333
19;31;0;600;0;333
22;31;0;600;0;333
23;31;0;600;0;333
4;32;0;600;0;333
5;32;0;600;0;333
7;32;0;600;0;333
8;32;0;600;0;333
9;32;0;600;0;333
10;32;0;600;0;333
11;32;0;600;0;333
12;32;0;600;0;333
13;32;0;600;0;333
14;32;0;600;0;333
17;32;0;600;0;333
17;32;0;600;0;333
18;32;0;600;0;333
19;32;0;600;0;333
20;32;0;600;0;333
21;32;0;600;0;333
22;32;0;600;0;333
5;33;0;600;0;333
6;33;0;600;0;333
7;33;0;600;0;333
14;33;0;600;0;333
15;33;0;600;0;333
16;33;0;600;0;333
17;33;0;600;0;333
