L: 1
X: 836
Y: 532
W: 15
H: 11
0;0;0;0;0
1;0;0;0;0
2;0;0;0;0
3;0;0;0;0
4;0;0;0;0
5;0;2;0;0
6;0;0;0;0
7;0;0;0;0
8;0;0;0;0
9;0;0;0;0
10;0;0;0;0
11;0;0;0;0
12;0;0;0;0
13;0;0;0;0
14;0;0;0;0
0;1;0;0;0
1;1;0;0;0
2;1;0;0;0
3;1;0;0;0
4;1;2;0;0
5;1;2;0;0
6;1;2;0;0
7;1;2;0;0
8;1;2;0;0
9;1;2;0;0
10;1;2;0;0
11;1;0;0;0
12;1;0;0;0
13;1;0;0;0
14;1;0;0;0
0;2;0;0;0
1;2;0;0;0
2;2;2;0;0
3;2;2;0;0
4;2;2;0;0
5;2;2;0;0
6;2;2;0;0
7;2;2;0;0
8;2;2;0;0
9;2;2;0;0
10;2;2;0;0
11;2;2;0;0
12;2;0;0;0
13;2;0;0;0
14;2;0;0;0
0;3;0;0;0
1;3;0;0;0
2;3;2;0;0
3;3;2;0;0
4;3;2;0;0
5;3;2;0;0
6;3;2;0;0
7;3;2;0;0
8;3;2;0;0
9;3;2;0;0
10;3;2;0;0
11;3;2;0;0
12;3;2;0;0
13;3;0;0;0
14;3;0;0;0
0;4;0;0;0
1;4;0;0;0
2;4;2;0;0
3;4;6434;0;0
4;4;11554;0;0
5;4;11554;0;0
6;4;11554;0;0
7;4;5410;0;0
8;4;2;0;0
9;4;2;0;0
10;4;2;0;0
11;4;2;0;0
12;4;2;0;0
13;4;0;0;0
14;4;0;0;0
0;5;0;0;0
1;5;0;0;0
2;5;8482;0;0
3;5;9;0;0
4;5;9;0;0
5;5;9;0;0
6;5;9;0;0
7;5;9;0;0
8;5;22818;0;0
9;5;11554;0;0
10;5;5410;0;0
11;5;2;0;0
12;5;2;0;0
13;5;2;0;0
14;5;0;0;0
0;6;2;0;0
1;6;2;0;0
2;6;12578;0;0
3;6;9;0;0
4;6;9;0;0
5;6;9;0;0
6;6;9;0;0
7;6;9;0;0
8;6;9;0;0
9;6;9;0;0
10;6;9;0;0
11;6;4386;0;0
12;6;2;0;0
13;6;2;0;0
14;6;0;0;0
0;7;2;0;0
1;7;2;0;0
2;7;7458;0;0
3;7;9;0;0
4;7;9;0;0
5;7;9;0;0
6;7;9;0;0
7;7;9;0;0
8;7;9;0;0
9;7;9;0;0
10;7;9;0;0
11;7;10530;0;0
12;7;2;0;0
13;7;2;0;0
14;7;0;0;0
0;8;2;0;0
1;8;2;0;0
2;8;2;0;0
3;8;2338;0;0
4;8;18722;0;0
5;8;9;0;0
6;8;17698;0;0
7;8;9506;0;0
8;8;18722;0;0
9;8;9;0;0
10;8;9;0;0
11;8;3362;0;0
12;8;2;0;0
13;8;2;0;0
14;8;0;0;0
0;9;2;0;0
1;9;2;0;0
2;9;2;0;0
3;9;2;0;0
4;9;2;0;0
5;9;2;0;0
6;9;2;0;0
7;9;2;0;0
8;9;2;0;0
9;9;2338;0;0
10;9;1314;0;0
11;9;2;0;0
12;9;2;0;0
13;9;2;0;0
14;9;2;0;0
0;10;2;0;0
1;10;2;0;0
2;10;2;0;0
3;10;2;0;0
4;10;2;0;0
5;10;2;0;0
6;10;2;0;0
7;10;2;0;0
8;10;0;0;0
9;10;0;0;0
10;10;0;0;0
11;10;0;0;0
12;10;0;0;0
13;10;0;0;0
14;10;0;0;0
