L: -3
X: 512
Y: 516
W: 50
H: 54
0;0;0;0;0
1;0;0;0;0
2;0;0;0;0
3;0;0;0;0
4;0;0;0;0
5;0;0;0;0
6;0;0;0;0
7;0;0;0;0
8;0;0;0;0
9;0;0;0;0
10;0;0;0;0
11;0;0;0;0
12;0;0;0;0
13;0;0;0;0
14;0;0;0;0
15;0;0;0;0
16;0;0;0;0
17;0;0;0;0
18;0;0;0;0
19;0;0;0;0
20;0;0;0;0
21;0;0;0;0
22;0;0;0;0
23;0;0;0;0
24;0;0;0;0
25;0;0;0;0
26;0;0;0;0
27;0;0;0;0
28;0;0;0;0
29;0;0;0;0
30;0;0;0;0
31;0;0;0;0
32;0;0;0;0
33;0;0;0;0
34;0;0;0;0
35;0;0;0;0
36;0;0;0;0
37;0;0;0;0
38;0;0;0;0
39;0;0;0;0
40;0;0;0;0
41;0;0;0;0
42;0;0;0;0
43;0;0;0;0
44;0;0;0;0
45;0;0;0;0
46;0;0;0;0
47;0;0;0;0
48;0;0;0;0
49;0;0;0;0
0;1;0;0;0
1;1;0;0;0
2;1;0;0;0
3;1;0;0;0
4;1;0;0;0
5;1;0;0;0
6;1;0;0;0
7;1;0;0;0
8;1;0;0;0
9;1;0;0;0
10;1;0;0;0
11;1;0;0;0
12;1;0;0;0
13;1;0;0;0
14;1;0;0;0
15;1;0;0;0
16;1;0;0;0
17;1;0;0;0
18;1;0;0;0
19;1;0;0;0
20;1;0;0;0
21;1;0;0;0
22;1;0;0;0
23;1;0;0;0
24;1;0;0;0
25;1;0;0;0
26;1;0;0;0
27;1;0;0;0
28;1;0;0;0
29;1;0;0;0
30;1;0;0;0
31;1;0;0;0
32;1;0;0;0
33;1;0;0;0
34;1;0;0;0
35;1;0;0;0
36;1;0;0;0
37;1;0;0;0
38;1;0;0;0
39;1;0;0;0
40;1;0;0;0
41;1;0;0;0
42;1;0;0;0
43;1;0;0;0
44;1;0;0;0
45;1;0;0;0
46;1;0;0;0
47;1;0;0;0
48;1;0;0;0
49;1;0;0;0
0;2;34;0;0
1;2;34;0;0
2;2;34;0;0
3;2;34;0;0
4;2;34;0;0
5;2;34;0;0
6;2;34;0;0
7;2;34;0;0
8;2;34;0;0
9;2;34;0;0
10;2;34;0;0
11;2;34;0;0
12;2;34;0;0
13;2;34;0;0
14;2;34;0;0
15;2;2;0;0
16;2;2;0;0
17;2;2;0;0
18;2;34;0;0
19;2;34;0;0
20;2;34;0;0
21;2;34;0;0
22;2;34;0;0
23;2;2;0;0
24;2;2;0;0
25;2;2;0;0
26;2;2;0;0
27;2;34;0;0
28;2;34;0;0
29;2;34;0;0
30;2;34;0;0
31;2;34;0;0
32;2;34;0;0
33;2;2;0;0
34;2;2;0;0
35;2;2;0;0
36;2;2;0;0
37;2;34;0;0
38;2;34;0;0
39;2;34;0;0
40;2;2;0;0
41;2;2;0;0
42;2;34;0;0
43;2;34;0;0
44;2;34;0;0
45;2;2;0;0
46;2;34;0;0
47;2;2;0;0
48;2;2;0;0
49;2;2;0;0
0;3;34;0;0
1;3;34;0;0
2;3;34;0;0
3;3;34;0;0
4;3;34;0;0
5;3;34;0;0
6;3;34;0;0
7;3;34;0;0
8;3;34;0;0
9;3;34;0;0
10;3;34;0;0
11;3;34;0;0
12;3;34;0;0
13;3;34;0;0
14;3;2;0;0
15;3;2;0;0
16;3;2;0;0
17;3;2;0;0
18;3;2;0;0
19;3;6402;0;0
20;3;34;0;0
21;3;34;0;0
22;3;2;0;0
23;3;2;0;0
24;3;2;0;0
25;3;2;0;0
26;3;2;0;0
27;3;2;0;0
28;3;34;0;0
29;3;34;0;0
30;3;34;0;0
31;3;34;0;0
32;3;2;0;0
33;3;2;0;0
34;3;2;0;0
35;3;2;0;0
36;3;2;0;0
37;3;34;0;0
38;3;34;0;0
39;3;2;0;0
40;3;16642;0;0
41;3;8;0;0
42;3;34;0;0
43;3;34;0;0
44;3;2;0;0
45;3;2;0;0
46;3;2;0;0
47;3;2;0;0
48;3;2;0;0
49;3;2;0;0
0;4;34;0;0
1;4;34;0;0
2;4;34;0;0
3;4;34;0;0
4;4;34;0;0
5;4;34;0;0
6;4;34;0;0
7;4;34;0;0
8;4;34;0;0
9;4;34;0;0
10;4;34;0;0
11;4;34;0;0
12;4;2;0;0
13;4;2;0;0
14;4;2;0;0
15;4;2;0;0
16;4;25670;0;0
17;4;26694;0;0
18;4;8450;0;0
19;4;8;0;0
20;4;8;0;0
21;4;4354;0;0
22;4;2;0;0
23;4;2;0;0
24;4;2;0;0
25;4;2;0;0
26;4;2;0;0
27;4;2;0;0
28;4;2;0;0
29;4;34;0;0
30;4;34;0;0
31;4;2;0;0
32;4;2;0;0
33;4;2;0;0
34;4;2;0;0
35;4;2;0;0
36;4;2;0;0
37;4;2;0;0
38;4;2;0;0
39;4;8450;0;0
40;4;8;0;0
41;4;8;0;0
42;4;34;0;0
43;4;2;0;0
44;4;2;0;0
45;4;2;0;0
46;4;2;0;0
47;4;17478;0;0
48;4;18502;0;0
49;4;2;0;0
0;5;34;0;0
1;5;34;0;0
2;5;34;0;0
3;5;34;0;0
4;5;34;0;0
5;5;34;0;0
6;5;34;0;0
7;5;34;0;0
8;5;34;0;0
9;5;34;0;0
10;5;2;0;0
11;5;2;0;0
12;5;2;0;0
13;5;2;0;0
14;5;2;0;0
15;5;2;0;0
16;5;27718;0;0
17;5;28742;0;0
18;5;7426;0;0
19;5;8;0;0
20;5;8;0;0
21;5;3330;0;0
22;5;2;0;0
23;5;2;0;0
24;5;2;0;0
25;5;2;0;0
26;5;2;0;0
27;5;2;0;0
28;5;2;0;0
29;5;2;0;0
30;5;2;0;0
31;5;2;0;0
32;5;2;0;0
33;5;2;0;0
34;5;2;0;0
35;5;2;0;0
36;5;2;0;0
37;5;2;0;0
38;5;2;0;0
39;5;12546;0;0
40;5;8;0;0
41;5;8;0;0
42;5;10498;0;0
43;5;2;0;0
44;5;2;0;0
45;5;2;0;0
46;5;19526;0;0
47;5;6;0;0
48;5;6;0;0
49;5;34;0;0
0;6;34;0;0
1;6;34;0;0
2;6;34;0;0
3;6;34;0;0
4;6;34;0;0
5;6;34;0;0
6;6;34;0;0
7;6;34;0;0
8;6;34;0;0
9;6;34;0;0
10;6;2;0;0
11;6;2;0;0
12;6;2;0;0
13;6;2;0;0
14;6;2;0;0
15;6;2;0;0
16;6;2;0;0
17;6;2;0;0
18;6;2;0;0
19;6;2306;0;0
20;6;1282;0;0
21;6;2;0;0
22;6;2;0;0
23;6;2;0;0
24;6;2;0;0
25;6;2;0;0
26;6;2;0;0
27;6;2;0;0
28;6;2;0;0
29;6;2;0;0
30;6;2;0;0
31;6;2;0;0
32;6;2;0;0
33;6;2;0;0
34;6;2;0;0
35;6;2;0;0
36;6;2;0;0
37;6;2;0;0
38;6;2;0;0
39;6;7426;0;0
40;6;8;0;0
41;6;8;0;0
42;6;3330;0;0
43;6;2;0;0
44;6;2;0;0
45;6;2;0;0
46;6;27718;0;0
47;6;11334;0;0
48;6;11334;0;0
49;6;34;0;0
0;7;34;0;0
1;7;34;0;0
2;7;34;0;0
3;7;34;0;0
4;7;34;0;0
5;7;34;0;0
6;7;34;0;0
7;7;2;0;0
8;7;2;0;0
9;7;2;0;0
10;7;2;0;0
11;7;2;0;0
12;7;6626;0;0
13;7;11746;0;0
14;7;5602;0;0
15;7;2;0;0
16;7;2;0;0
17;7;2;0;0
18;7;2;0;0
19;7;2;0;0
20;7;2;0;0
21;7;2;0;0
22;7;2;0;0
23;7;2;0;0
24;7;2;0;0
25;7;2;0;0
26;7;2;0;0
27;7;2;0;0
28;7;2;0;0
29;7;2;0;0
30;7;2;0;0
31;7;2;0;0
32;7;2;0;0
33;7;2;0;0
34;7;2;0;0
35;7;2;0;0
36;7;6626;0;0
37;7;11746;0;0
38;7;5602;0;0
39;7;2;0;0
40;7;2306;0;0
41;7;1282;0;0
42;7;2;0;0
43;7;2;0;0
44;7;2;0;0
45;7;2;0;0
46;7;2;0;0
47;7;2;0;0
48;7;2;0;0
49;7;2;0;0
0;8;34;0;0
1;8;34;0;0
2;8;34;0;0
3;8;2;0;0
4;8;2;0;0
5;8;2;0;0
6;8;6402;0;0
7;8;5378;0;0
8;8;2;0;0
9;8;2;0;0
10;8;2;0;0
11;8;8674;0;0
12;8;15;0;0
13;8;15;0;0
14;8;15;0;0
15;8;4578;0;0
16;8;2;0;0
17;8;2;0;0
18;8;2;0;0
19;8;2;0;0
20;8;2;0;0
21;8;2;0;0
