18;0;0;504;0;333
18;0;0;501;0;333
19;0;0;432;0;333
20;0;0;432;0;333
21;0;0;432;0;333
22;0;0;432;0;333
23;0;0;432;0;333
24;0;0;432;0;333
25;0;0;433;0;333
25;0;0;432;0;333
18;1;0;501;0;333
25;1;0;433;0;333
18;2;0;501;0;333
25;2;0;433;0;333
4;3;0;432;0;333
4;3;0;504;0;333
4;3;0;501;0;333
5;3;0;432;0;333
6;3;0;432;0;333
7;3;0;432;0;333
8;3;0;432;0;333
9;3;0;432;0;333
10;3;0;432;0;333
10;3;0;433;0;333
18;3;0;501;0;333
25;3;0;433;0;333
4;4;0;501;0;333
10;4;0;433;0;333
13;4;0;504;0;333
13;4;0;501;0;333
14;4;0;432;0;333
14;4;0;432;0;333
15;4;0;432;0;333
16;4;0;432;0;333
16;4;0;433;0;333
18;4;0;501;0;333
25;4;0;433;0;333
4;5;0;501;0;333
10;5;0;433;0;333
13;5;0;501;0;333
16;5;0;433;0;333
18;5;0;501;0;333
25;5;0;433;0;333
4;6;0;501;0;333
10;6;0;433;0;333
13;6;0;501;0;333
16;6;0;433;0;333
18;6;0;501;0;333
25;6;0;433;0;333
4;7;0;503;0;333
5;7;0;500;0;333
6;7;0;500;0;333
7;7;0;500;0;333
8;7;0;500;0;333
9;7;0;500;0;333
10;7;0;433;0;333
10;7;0;502;0;333
10;7;0;500;0;333
13;7;0;501;0;333
16;7;0;433;0;333
18;7;0;503;0;333
19;7;0;500;0;333
20;7;0;500;0;333
21;7;0;500;0;333
22;7;0;500;0;333
23;7;0;500;0;333
24;7;0;500;0;333
25;7;0;502;0;333
25;7;0;500;0;333
13;8;0;501;0;333
16;8;0;433;0;333
13;9;0;501;0;333
16;9;0;433;0;333
13;10;0;501;0;333
16;10;0;433;0;333
13;11;0;501;0;333
13;12;0;501;0;333
16;12;0;433;0;333
16;12;0;433;0;333
12;13;0;680;0;333
13;13;0;633;0;333
13;13;0;633;0;333
13;13;0;681;0;333
14;13;0;633;0;333
15;13;0;633;0;333
15;13;0;36;0;333
15;13;0;1001;0;333
16;13;0;633;0;333
16;13;0;276;0;333
17;13;0;633;0;333
17;13;0;272;0;333
18;13;0;633;0;333
