L: -3
X: 358
Y: 185
W: 20
H: 20
0;0;57;0;0
1;0;57;0;0
2;0;57;0;0
3;0;45;0;0
4;0;46;0;0
5;0;47;0;0
6;0;57;0;0
7;0;57;0;0
8;0;57;0;0
9;0;57;0;0
10;0;57;0;0
11;0;57;0;0
12;0;57;0;0
13;0;57;0;0
14;0;57;0;0
15;0;57;0;0
16;0;57;0;0
17;0;57;0;0
18;0;57;0;0
19;0;57;0;0
0;1;57;0;0
1;1;57;0;0
2;1;57;0;0
3;1;48;0;0
4;1;49;0;0
5;1;50;0;0
6;1;57;0;0
7;1;57;0;0
8;1;57;0;0
9;1;57;0;0
10;1;57;0;0
11;1;57;0;0
12;1;57;0;0
13;1;57;0;0
14;1;57;0;0
15;1;57;0;0
16;1;57;0;0
17;1;57;0;0
18;1;57;0;0
19;1;57;0;0
0;2;57;0;0
1;2;57;0;0
2;2;57;0;0
3;2;48;0;0
4;2;49;0;0
5;2;50;0;0
6;2;57;0;0
7;2;57;0;0
8;2;57;0;0
9;2;57;0;0
10;2;57;0;0
11;2;57;0;0
12;2;57;0;0
13;2;57;0;0
14;2;57;0;0
15;2;57;0;0
16;2;57;0;0
17;2;57;0;0
18;2;57;0;0
19;2;57;0;0
0;3;57;0;0
1;3;57;0;0
2;3;57;0;0
3;3;48;0;0
4;3;49;0;0
5;3;50;0;0
6;3;57;0;0
7;3;57;0;0
8;3;57;0;0
9;3;57;0;0
10;3;57;0;0
11;3;57;0;0
12;3;57;0;0
13;3;57;0;0
14;3;57;0;0
15;3;57;0;0
16;3;57;0;0
17;3;57;0;0
18;3;57;0;0
19;3;57;0;0
0;4;57;0;0
1;4;57;0;0
2;4;57;0;0
3;4;48;0;0
4;4;49;0;0
5;4;50;0;0
6;4;57;0;0
7;4;57;0;0
8;4;57;0;0
9;4;57;0;0
10;4;57;0;0
11;4;57;0;0
12;4;57;0;0
13;4;57;0;0
14;4;57;0;0
15;4;57;0;0
16;4;57;0;0
17;4;57;0;0
18;4;57;0;0
19;4;57;0;0
0;5;57;0;0
1;5;57;0;0
2;5;57;0;0
3;5;48;0;0
4;5;49;0;0
5;5;50;0;0
6;5;57;0;0
7;5;57;0;0
8;5;57;0;0
9;5;57;0;0
10;5;57;0;0
11;5;57;0;0
12;5;57;0;0
13;5;57;0;0
14;5;57;0;0
15;5;57;0;0
16;5;57;0;0
17;5;57;0;0
18;5;57;0;0
19;5;57;0;0
0;6;57;0;0
1;6;57;0;0
2;6;57;0;0
3;6;48;0;0
4;6;49;0;0
5;6;50;0;0
6;6;57;0;0
7;6;57;0;0
8;6;57;0;0
9;6;57;0;0
10;6;49;0;0
11;6;49;0;0
12;6;49;0;0
13;6;49;0;0
14;6;57;0;0
15;6;57;0;0
16;6;57;0;0
17;6;57;0;0
18;6;57;0;0
19;6;57;0;0
0;7;57;0;0
1;7;57;0;0
2;7;57;0;0
3;7;48;0;0
4;7;49;0;0
5;7;49;0;0
6;7;46;0;0
7;7;46;0;0
8;7;46;0;0
9;7;49;0;0
10;7;49;0;0
11;7;49;0;0
12;7;49;0;0
13;7;49;0;0
14;7;57;0;0
15;7;57;0;0
16;7;57;0;0
17;7;57;0;0
18;7;57;0;0
19;7;57;0;0
0;8;57;0;0
1;8;57;0;0
2;8;57;0;0
3;8;48;0;0
4;8;49;0;0
5;8;49;0;0
6;8;49;0;0
7;8;49;0;0
8;8;49;0;0
9;8;49;0;0
10;8;49;0;0
11;8;49;0;0
12;8;49;0;0
13;8;49;0;0
14;8;57;0;0
15;8;57;0;0
16;8;57;0;0
17;8;57;0;0
18;8;57;0;0
19;8;57;0;0
0;9;57;0;0
1;9;57;0;0
2;9;57;0;0
3;9;48;0;0
4;9;49;0;0
5;9;49;0;0
6;9;49;0;0
7;9;49;0;0
8;9;49;0;0
9;9;49;0;0
10;9;49;0;0
11;9;49;0;0
12;9;49;0;0
13;9;49;0;0
14;9;57;0;0
15;9;57;0;0
16;9;57;0;0
17;9;57;0;0
18;9;57;0;0
19;9;57;0;0
0;10;57;0;0
1;10;57;0;0
2;10;57;0;0
3;10;51;0;0
4;10;52;0;0
5;10;52;0;0
6;10;52;0;0
7;10;52;0;0
8;10;52;0;0
9;10;49;0;0
10;10;49;0;0
11;10;49;0;0
12;10;49;0;0
13;10;49;0;0
14;10;57;0;0
15;10;57;0;0
16;10;57;0;0
17;10;57;0;0
18;10;57;0;0
19;10;57;0;0
0;11;57;0;0
1;11;57;0;0
2;11;57;0;0
3;11;57;0;0
4;11;57;0;0
5;11;57;0;0
6;11;57;0;0
7;11;57;0;0
8;11;57;0;0
9;11;57;0;0
10;11;57;0;0
11;11;57;0;0
12;11;57;0;0
13;11;57;0;0
14;11;57;0;0
15;11;57;0;0
16;11;57;0;0
17;11;57;0;0
18;11;57;0;0
19;11;57;0;0
0;12;57;0;0
1;12;57;0;0
2;12;57;0;0
3;12;57;0;0
4;12;57;0;0
5;12;57;0;0
6;12;57;0;0
7;12;57;0;0
8;12;57;0;0
9;12;57;0;0
10;12;57;0;0
11;12;57;0;0
12;12;57;0;0
13;12;57;0;0
14;12;57;0;0
15;12;57;0;0
16;12;57;0;0
17;12;57;0;0
18;12;57;0;0
19;12;57;0;0
0;13;57;0;0
1;13;57;0;0
2;13;57;0;0
3;13;57;0;0
4;13;57;0;0
5;13;57;0;0
6;13;57;0;0
7;13;57;0;0
8;13;57;0;0
9;13;57;0;0
10;13;57;0;0
11;13;57;0;0
12;13;57;0;0
13;13;57;0;0
14;13;57;0;0
15;13;57;0;0
16;13;57;0;0
17;13;57;0;0
18;13;57;0;0
19;13;57;0;0
0;14;57;0;0
1;14;57;0;0
2;14;57;0;0
3;14;57;0;0
4;14;57;0;0
5;14;57;0;0
6;14;57;0;0
7;14;57;0;0
8;14;57;0;0
9;14;57;0;0
10;14;57;0;0
11;14;57;0;0
12;14;57;0;0
13;14;57;0;0
14;14;57;0;0
15;14;57;0;0
16;14;57;0;0
17;14;57;0;0
18;14;57;0;0
19;14;57;0;0
0;15;57;0;0
1;15;57;0;0
2;15;57;0;0
3;15;57;0;0
4;15;57;0;0
5;15;57;0;0
6;15;57;0;0
7;15;57;0;0
8;15;57;0;0
9;15;57;0;0
10;15;57;0;0
11;15;57;0;0
12;15;57;0;0
13;15;57;0;0
14;15;57;0;0
15;15;57;0;0
16;15;57;0;0
17;15;57;0;0
18;15;57;0;0
19;15;57;0;0
0;16;57;0;0
1;16;57;0;0
2;16;57;0;0
3;16;57;0;0
4;16;57;0;0
5;16;57;0;0
6;16;57;0;0
7;16;57;0;0
8;16;57;0;0
9;16;57;0;0
10;16;57;0;0
11;16;57;0;0
12;16;57;0;0
13;16;57;0;0
14;16;57;0;0
15;16;57;0;0
16;16;57;0;0
17;16;57;0;0
18;16;57;0;0
19;16;57;0;0
0;17;57;0;0
1;17;57;0;0
2;17;57;0;0
3;17;57;0;0
4;17;57;0;0
5;17;57;0;0
6;17;57;0;0
7;17;57;0;0
8;17;57;0;0
9;17;57;0;0
10;17;57;0;0
11;17;57;0;0
12;17;57;0;0
13;17;57;0;0
14;17;57;0;0
15;17;57;0;0
16;17;57;0;0
17;17;57;0;0
18;17;57;0;0
19;17;57;0;0
0;18;57;0;0
1;18;57;0;0
2;18;57;0;0
3;18;57;0;0
4;18;57;0;0
5;18;57;0;0
6;18;57;0;0
7;18;57;0;0
8;18;57;0;0
9;18;57;0;0
10;18;57;0;0
11;18;57;0;0
12;18;57;0;0
13;18;57;0;0
14;18;57;0;0
15;18;57;0;0
16;18;57;0;0
17;18;57;0;0
18;18;57;0;0
19;18;57;0;0
0;19;57;0;0
1;19;57;0;0
2;19;57;0;0
3;19;57;0;0
4;19;57;0;0
5;19;57;0;0
6;19;57;0;0
7;19;57;0;0
8;19;57;0;0
9;19;57;0;0
10;19;57;0;0
11;19;57;0;0
12;19;57;0;0
13;19;57;0;0
14;19;57;0;0
15;19;57;0;0
16;19;57;0;0
17;19;57;0;0
18;19;57;0;0
19;19;57;0;0
