0;0;0;504;0;333
0;0;0;501;0;333
1;0;0;432;0;333
2;0;0;432;0;333
3;0;0;432;0;333
4;0;0;432;0;333
5;0;0;432;0;333
6;0;0;432;0;333
7;0;0;432;0;333
8;0;0;432;0;333
9;0;0;432;0;333
10;0;0;432;0;333
11;0;0;432;0;333
12;0;0;432;0;333
13;0;0;433;0;333
13;0;0;432;0;333
0;1;0;501;0;333
13;1;0;433;0;333
0;2;0;501;0;333
13;2;0;433;0;333
0;3;0;501;0;333
13;3;0;433;0;333
0;4;0;501;0;333
13;4;0;433;0;333
0;5;0;501;0;333
13;5;0;433;0;333
0;6;0;501;0;333
13;6;0;433;0;333
0;7;0;501;0;333
13;7;0;433;0;333
0;8;0;501;0;333
13;8;0;433;0;333
0;9;0;501;0;333
13;9;0;433;0;333
0;10;0;503;0;333
1;10;0;500;0;333
2;10;0;500;0;333
3;10;0;500;0;333
4;10;0;500;0;333
5;10;0;500;0;333
6;10;0;500;0;333
7;10;0;500;0;333
8;10;0;500;0;333
9;10;0;500;0;333
10;10;0;500;0;333
11;10;0;500;0;333
12;10;0;500;0;333
13;10;0;502;0;333
13;10;0;500;0;333
