7;0;0;680;0;333
8;0;0;633;0;333
9;0;0;637;0;333
10;0;0;633;0;333
10;0;0;681;0;333
11;0;0;637;0;333
12;0;0;633;0;333
12;0;0;266;0;333
13;0;0;681;0;333
6;1;0;680;0;333
7;1;0;691;0;333
8;1;0;741;0;333
8;1;0;741;0;333
10;1;0;635;0;333
13;1;0;690;0;333
13;1;0;396;0;333
13;1;0;1265;0;333
14;1;0;681;0;333
5;2;0;680;0;333
6;2;0;691;0;333
10;2;0;635;0;333
13;2;0;2832;0;333
14;2;0;690;0;333
15;2;0;681;0;333
5;3;0;638;0;333
6;3;0;267;0;333
8;3;0;741;0;333
8;3;0;741;0;333
9;3;0;688;0;333
10;3;0;683;0;333
14;3;0;1003;0;333
15;3;0;635;0;333
5;4;0;634;0;333
8;4;0;688;0;333
8;4;0;396;0;333
8;4;0;1265;0;333
9;4;0;683;0;333
15;4;0;639;0;333
5;5;0;634;0;333
7;5;0;688;0;333
8;5;0;683;0;333
12;5;0;266;0;333
14;5;0;266;0;333
15;5;0;635;0;333
4;6;0;301;0;333
5;6;0;634;0;333
7;6;0;635;0;333
7;6;0;215;0;333
11;6;0;680;0;333
12;6;0;633;0;333
12;6;0;272;0;333
13;6;0;633;0;333
14;6;0;633;0;333
14;6;0;276;0;333
15;6;0;690;0;333
15;6;0;633;0;333
15;6;0;396;0;333
15;6;0;1265;0;333
16;6;0;681;0;333
16;6;0;272;0;333
3;7;0;301;0;333
4;7;0;396;0;333
4;7;0;42;0;333
5;7;0;634;0;333
7;7;0;635;0;333
7;7;0;215;0;333
11;7;0;634;0;333
14;7;0;212;0;333
16;7;0;690;0;333
17;7;0;681;0;333
17;7;0;276;0;333
2;8;0;301;0;333
5;8;0;634;0;333
7;8;0;635;0;333
7;8;0;215;0;333
11;8;0;634;0;333
13;8;0;212;0;333
14;8;0;320;0;333
15;8;0;212;0;333
17;8;0;690;0;333
18;8;0;681;0;333
18;8;0;276;0;333
2;9;0;301;0;333
2;9;0;301;0;333
5;9;0;638;0;333
7;9;0;635;0;333
7;9;0;215;0;333
10;9;0;680;0;333
11;9;0;691;0;333
12;9;0;212;0;333
13;9;0;320;0;333
14;9;0;320;0;333
15;9;0;320;0;333
16;9;0;212;0;333
18;9;0;635;0;333
2;10;0;301;0;333
5;10;0;634;0;333
7;10;0;635;0;333
7;10;0;635;0;333
9;10;0;680;0;333
10;10;0;691;0;333
11;10;0;213;0;333
12;10;0;320;0;333
13;10;0;320;0;333
14;10;0;320;0;333
15;10;0;320;0;333
16;10;0;320;0;333
17;10;0;215;0;333
18;10;0;639;0;333
18;10;0;396;0;333
18;10;0;1265;0;333
2;11;0;301;0;333
5;11;0;634;0;333
7;11;0;635;0;333
9;11;0;634;0;333
18;11;0;635;0;333
1;12;0;301;0;333
5;12;0;654;0;333
7;12;0;655;0;333
9;12;0;654;0;333
18;12;0;635;0;333
18;12;0;267;0;333
0;13;0;301;0;333
2;13;0;212;0;333
5;13;0;658;0;333
7;13;0;659;0;333
9;13;0;658;0;333
14;13;0;2885;0;333
14;13;0;753;0;333
17;13;0;680;0;333
18;13;0;635;0;333
18;13;0;681;0;333
0;14;0;301;0;333
1;14;0;213;0;333
2;14;0;2885;0;333
3;14;0;215;0;333
5;14;0;634;0;333
7;14;0;635;0;333
9;14;0;634;0;333
12;14;0;396;0;333
12;14;0;42;0;333
14;14;0;216;0;333
17;14;0;688;0;333
17;14;0;682;0;333
18;14;0;683;0;333
0;15;0;301;0;333
2;15;0;214;0;333
5;15;0;634;0;333
7;15;0;635;0;333
9;15;0;634;0;333
10;15;0;267;0;333
16;15;0;688;0;333
17;15;0;683;0;333
0;16;0;301;0;333
4;16;0;396;0;333
4;16;0;42;0;333
5;16;0;634;0;333
6;16;0;688;0;333
6;16;0;266;0;333
7;16;0;683;0;333
9;16;0;634;0;333
10;16;0;266;0;333
12;16;0;266;0;333
15;16;0;688;0;333
15;16;0;266;0;333
16;16;0;683;0;333
0;17;0;301;0;333
1;17;0;301;0;333
2;17;0;301;0;333
3;17;0;301;0;333
4;17;0;301;0;333
5;17;0;682;0;333
5;17;0;301;0;333
6;17;0;632;0;333
6;17;0;683;0;333
7;17;0;636;0;333
8;17;0;632;0;333
9;17;0;632;0;333
9;17;0;634;0;333
9;17;0;632;0;333
10;17;0;632;0;333
11;17;0;632;0;333
12;17;0;632;0;333
13;17;0;636;0;333
14;17;0;632;0;333
15;17;0;683;0;333
