12;0;0;680;0;333
13;0;0;633;0;333
13;0;0;681;0;333
14;0;0;633;0;333
14;0;0;266;0;333
15;0;0;633;0;333
15;0;0;276;0;333
16;0;0;633;0;333
16;0;0;396;333;0
16;0;0;1265;333;0
17;0;0;633;0;333
17;0;0;266;0;333
18;0;0;633;0;333
19;0;0;681;0;333
19;0;0;634;0;333
11;1;0;680;0;333
11;1;0;276;0;333
12;1;0;682;0;333
13;1;0;683;0;333
19;1;0;690;0;333
19;1;0;634;0;333
20;1;0;681;0;333
10;2;0;680;0;333
11;2;0;691;0;333
18;2;0;267;0;333
19;2;0;634;0;333
20;2;0;690;0;333
21;2;0;681;0;333
21;2;0;272;0;333
9;3;0;680;0;333
10;3;0;691;0;333
10;3;0;36;0;333
10;3;0;285;0;333
11;3;0;3106;0;333
13;3;0;36;0;333
13;3;0;159;0;333
14;3;0;3106;0;333
16;3;0;36;0;333
16;3;0;2552;0;333
17;3;0;3106;0;333
19;3;0;634;0;333
21;3;0;690;0;333
22;3;0;681;0;333
22;3;0;276;0;333
3;4;0;680;0;333
4;4;0;633;0;333
4;4;0;266;0;333
5;4;0;633;0;333
6;4;0;633;0;333
6;4;0;266;0;333
7;4;0;633;0;333
8;4;0;633;0;333
8;4;0;396;333;0
8;4;0;1265;333;0
9;4;0;691;0;333
9;4;0;276;0;333
18;4;0;1914;0;333
19;4;0;634;0;333
22;4;0;635;0;333
3;5;0;634;0;333
6;5;0;2877;0;333
7;5;0;2877;0;333
13;5;0;36;0;333
13;5;0;463;0;333
14;5;0;3106;0;333
18;5;0;396;333;0
18;5;0;42;333;0
19;5;0;634;0;333
21;5;0;1003;0;333
22;5;0;639;0;333
3;6;0;638;0;333
5;6;0;2876;0;333
8;6;0;2878;0;333
19;6;0;634;0;333
22;6;0;635;0;333
22;6;0;396;333;0
22;6;0;1265;333;0
3;7;0;634;0;333
4;7;0;267;0;333
5;7;0;2876;0;333
6;7;0;2879;0;333
7;7;0;2879;0;333
8;7;0;2878;0;333
10;7;0;36;0;333
10;7;0;71;0;333
11;7;0;3106;0;333
13;7;0;36;0;333
13;7;0;259;0;333
14;7;0;3106;0;333
16;7;0;36;0;333
16;7;0;2553;0;333
17;7;0;3106;0;333
18;7;0;276;0;333
19;7;0;634;0;333
22;7;0;635;0;333
3;8;0;634;0;333
5;8;0;2876;0;333
6;8;0;2879;0;333
7;8;0;2879;0;333
8;8;0;2878;0;333
