1;0;0;627;0;333
2;0;0;626;0;333
4;0;0;629;0;333
0;1;0;1276;0;333
1;1;0;629;0;333
2;1;0;628;0;333
3;1;0;1276;0;333
4;1;0;1254;0;333
0;2;0;1254;0;333
1;2;0;1254;0;333
4;2;0;1276;0;333
1;3;0;627;0;333
2;3;0;626;0;333
4;3;0;1276;0;333
1;4;0;629;0;333
2;4;0;628;0;333
3;4;0;1254;0;333
4;4;0;627;0;333
5;4;0;626;0;333
1;5;0;1276;0;333
2;5;0;1276;0;333
4;5;0;629;0;333
5;5;0;628;0;333
6;5;0;627;0;333
7;5;0;626;0;333
1;6;0;1245;0;333
2;6;0;627;0;333
3;6;0;626;0;333
5;6;0;627;0;333
6;6;0;629;0;333
7;6;0;628;0;333
1;7;0;1246;0;333
2;7;0;629;0;333
3;7;0;628;0;333
4;7;0;1245;0;333
5;7;0;1246;0;333
8;7;0;627;0;333
9;7;0;626;0;333
10;7;0;1276;0;333
11;7;0;1273;0;333
12;7;0;1273;0;333
2;8;0;1245;0;333
3;8;0;1276;0;333
4;8;0;1246;0;333
4;8;0;915;0;333
5;8;0;627;0;333
6;8;0;626;0;333
8;8;0;629;0;333
9;8;0;628;0;333
10;8;0;914;0;333
11;8;0;1276;0;333
12;8;0;1276;0;333
3;9;0;1246;0;333
4;9;0;1245;0;333
5;9;0;629;0;333
6;9;0;628;0;333
10;9;0;1273;0;333
13;9;0;915;0;333
14;9;0;915;0;333
5;10;0;1273;0;333
6;10;0;627;0;333
7;10;0;627;0;333
8;10;0;626;0;333
10;10;0;627;0;333
11;10;0;626;0;333
13;10;0;233;0;333
6;11;0;1276;0;333
7;11;0;629;0;333
8;11;0;628;0;333
9;11;0;232;0;333
9;11;0;233;0;333
10;11;0;629;0;333
11;11;0;628;0;333
12;11;0;915;0;333
13;11;0;627;0;333
14;11;0;626;0;333
16;11;0;1254;0;333
8;12;0;233;0;333
9;12;0;232;0;333
10;12;0;915;0;333
11;12;0;915;0;333
12;12;0;914;0;333
13;12;0;629;0;333
14;12;0;628;0;333
15;12;0;1245;0;333
15;12;0;914;0;333
16;12;0;914;0;333
10;13;0;232;0;333
10;13;0;233;0;333
11;13;0;914;0;333
12;13;0;1254;0;333
15;13;0;915;0;333
11;14;0;915;0;333
12;14;0;627;0;333
13;14;0;626;0;333
15;14;0;627;0;333
16;14;0;626;0;333
11;15;0;914;0;333
12;15;0;629;0;333
13;15;0;628;0;333
15;15;0;629;0;333
16;15;0;628;0;333
11;16;0;1245;0;333
12;16;0;914;0;333
13;16;0;627;0;333
14;16;0;626;0;333
16;16;0;1246;0;333
12;17;0;233;0;333
13;17;0;629;0;333
14;17;0;628;0;333
