8;0;0;3088;0;333
9;0;0;3086;0;333
10;0;0;3086;0;333
11;0;0;3086;0;333
12;0;0;3086;0;333
13;0;0;3086;0;333
14;0;0;3086;0;333
15;0;0;3086;0;333
16;0;0;3086;0;333
17;0;0;3086;0;333
18;0;0;3086;0;333
19;0;0;3089;0;333
19;0;0;3087;0;333
19;0;0;3085;0;333
20;0;0;3085;0;333
21;0;0;3085;0;333
22;0;0;3085;0;333
23;0;0;3085;0;333
24;0;0;3085;0;333
25;0;0;3085;0;333
26;0;0;3085;0;333
27;0;0;3085;0;333
28;0;0;3085;0;333
29;0;0;3085;0;333
30;0;0;3085;0;333
31;0;0;3085;0;333
32;0;0;3085;0;333
33;0;0;3085;0;333
34;0;0;3085;0;333
35;0;0;3085;0;333
36;0;0;3085;0;333
37;0;0;3085;0;333
38;0;0;3085;0;333
39;0;0;3088;0;333
8;1;0;3088;0;333
9;1;0;856;0;333
9;1;0;871;0;333
10;1;0;853;0;333
11;1;0;853;0;333
12;1;0;853;0;333
13;1;0;853;0;333
14;1;0;853;0;333
15;1;0;853;0;333
16;1;0;853;0;333
17;1;0;853;0;333
18;1;0;853;0;333
19;1;0;853;0;333
19;1;0;2805;0;333
20;1;0;853;0;333
21;1;0;853;0;333
22;1;0;853;0;333
23;1;0;853;0;333
24;1;0;853;0;333
25;1;0;853;0;333
26;1;0;853;0;333
27;1;0;853;0;333
28;1;0;853;0;333
28;1;0;401;0;333
29;1;0;853;0;333
29;1;0;2805;0;333
30;1;0;853;0;333
31;1;0;853;0;333
32;1;0;853;0;333
33;1;0;853;0;333
34;1;0;853;0;333
35;1;0;853;0;333
36;1;0;853;0;333
37;1;0;853;0;333
38;1;0;872;0;333
39;1;0;3088;0;333
8;2;0;3088;0;333
9;2;0;856;0;333
19;2;0;795;0;333
29;2;0;795;0;333
38;2;0;854;0;333
39;2;0;3088;0;333
8;3;0;3088;0;333
9;3;0;856;0;333
12;3;0;396;0;333
21;3;0;614;0;333
22;3;0;614;0;333
23;3;0;614;0;333
24;3;0;614;0;333
33;3;0;396;0;333
38;3;0;854;0;333
39;3;0;3088;0;333
8;4;0;3088;0;333
9;4;0;856;0;333
20;4;0;621;0;333
21;4;0;619;0;333
22;4;0;619;0;333
23;4;0;619;0;333
24;4;0;619;0;333
25;4;0;618;0;333
37;4;0;792;0;333
38;4;0;854;0;333
38;4;0;2805;0;333
39;4;0;3088;0;333
0;5;0;3092;0;333
1;5;0;3086;0;333
2;5;0;3086;0;333
3;5;0;3086;0;333
4;5;0;3086;0;333
5;5;0;3086;0;333
6;5;0;3086;0;333
7;5;0;3086;0;333
8;5;0;3088;0;333
8;5;0;3086;0;333
9;5;0;856;0;333
9;5;0;856;0;333
20;5;0;621;0;333
21;5;0;619;0;333
23;5;0;510;0;333
24;5;0;619;0;333
25;5;0;618;0;333
38;5;0;854;0;333
38;5;0;854;0;333
39;5;0;3088;0;333
0;6;0;3088;0;333
1;6;0;871;0;333
2;6;0;853;0;333
3;6;0;853;0;333
4;6;0;853;0;333
4;6;0;402;0;333
5;6;0;853;0;333
6;6;0;853;0;333
6;6;0;2805;0;333
7;6;0;853;0;333
8;6;0;853;0;333
8;6;0;402;0;333
9;6;0;872;0;333
20;6;0;621;0;333
21;6;0;619;0;333
24;6;0;619;0;333
25;6;0;618;0;333
38;6;0;854;0;333
39;6;0;3088;0;333
0;7;0;3088;0;333
1;7;0;856;0;333
6;7;0;795;0;333
9;7;0;854;0;333
16;7;0;396;0;333
20;7;0;621;0;333
21;7;0;619;0;333
22;7;0;619;0;333
23;7;0;619;0;333
24;7;0;619;0;333
25;7;0;618;0;333
29;7;0;396;0;333
38;7;0;854;0;333
39;7;0;3088;0;333
0;8;0;3088;0;333
1;8;0;856;0;333
9;8;0;854;0;333
9;8;0;404;0;333
21;8;0;617;0;333
22;8;0;617;0;333
23;8;0;617;0;333
24;8;0;617;0;333
38;8;0;854;0;333
39;8;0;3088;0;333
0;9;0;3088;0;333
1;9;0;856;0;333
9;9;0;854;0;333
37;9;0;792;0;333
38;9;0;854;0;333
38;9;0;2805;0;333
39;9;0;3088;0;333
0;10;0;3088;0;333
1;10;0;856;0;333
9;10;0;862;0;333
38;10;0;854;0;333
39;10;0;3088;0;333
0;11;0;3088;0;333
1;11;0;856;0;333
9;11;0;854;0;333
21;11;0;614;0;333
22;11;0;614;0;333
23;11;0;614;0;333
24;11;0;614;0;333
38;11;0;854;0;333
39;11;0;3088;0;333
0;12;0;3088;0;333
1;12;0;856;0;333
6;12;0;2937;0;333
9;12;0;854;0;333
9;12;0;404;0;333
16;12;0;396;0;333
20;12;0;621;0;333
21;12;0;619;0;333
22;12;0;619;0;333
23;12;0;619;0;333
24;12;0;619;0;333
25;12;0;618;0;333
29;12;0;396;0;333
38;12;0;854;0;333
39;12;0;3088;0;333
0;13;0;3088;0;333
1;13;0;856;0;333
9;13;0;854;0;333
20;13;0;621;0;333
21;13;0;619;0;333
23;13;0;508;0;333
24;13;0;619;0;333
25;13;0;618;0;333
38;13;0;854;0;333
39;13;0;3088;0;333
0;14;0;3088;0;333
1;14;0;869;0;333
2;14;0;855;0;333
3;14;0;855;0;333
4;14;0;855;0;333
5;14;0;855;0;333
6;14;0;855;0;333
7;14;0;855;0;333
8;14;0;855;0;333
9;14;0;870;0;333
20;14;0;621;0;333
21;14;0;619;0;333
24;14;0;619;0;333
25;14;0;618;0;333
37;14;0;792;0;333
38;14;0;854;0;333
38;14;0;2805;0;333
39;14;0;3088;0;333
0;15;0;3092;0;333
1;15;0;3085;0;333
2;15;0;3085;0;333
3;15;0;3085;0;333
4;15;0;3085;0;333
5;15;0;3085;0;333
