L: 1
X: 377
Y: 512
W: 132
H: 273
0;0;0;0;0
1;0;0;0;0
2;0;0;0;0
3;0;2;0;0
4;0;2;0;0
5;0;2;0;0
6;0;2;0;0
7;0;2;0;0
8;0;2;0;0
9;0;2;0;0
10;0;42;0;0
11;0;42;0;0
12;0;42;0;0
13;0;42;0;0
14;0;42;0;0
15;0;42;0;0
16;0;42;0;0
17;0;42;0;0
18;0;42;0;0
19;0;15;0;0
20;0;15;0;0
21;0;15;0;0
22;0;15;0;0
23;0;15;0;0
24;0;15;0;0
25;0;15;0;0
26;0;15;0;0
27;0;15;0;0
28;0;15;0;0
29;0;15;0;0
30;0;15;0;0
31;0;15;0;0
32;0;15;0;0
33;0;15;0;0
34;0;15;0;0
35;0;15;0;0
36;0;15;0;0
37;0;15;0;0
38;0;15;0;0
39;0;15;0;0
40;0;15;0;0
41;0;42;0;0
42;0;42;0;0
43;0;42;0;0
44;0;42;0;0
45;0;42;0;0
46;0;42;0;0
47;0;42;0;0
48;0;42;0;0
49;0;42;0;0
50;0;42;0;0
51;0;42;0;0
52;0;15;0;0
53;0;15;0;0
54;0;15;0;0
55;0;15;0;0
56;0;0;0;0
57;0;34;0;0
58;0;34;0;0
59;0;34;0;0
60;0;0;0;0
61;0;0;0;0
62;0;15;0;0
63;0;15;0;0
64;0;15;0;0
65;0;15;0;0
66;0;15;0;0
67;0;15;0;0
68;0;15;0;0
69;0;15;0;0
70;0;15;0;0
71;0;15;0;0
72;0;2;0;0
73;0;2;0;0
74;0;2;0;0
75;0;2;0;0
76;0;2;0;0
77;0;2;0;0
78;0;2;0;0
79;0;2;0;0
80;0;2;0;0
81;0;2;0;0
82;0;2;0;0
83;0;2;0;0
84;0;0;0;0
85;0;0;0;0
86;0;0;0;0
87;0;0;0;0
88;0;0;0;0
89;0;0;0;0
90;0;0;0;0
91;0;0;0;0
92;0;0;0;0
93;0;0;0;0
94;0;0;0;0
95;0;0;0;0
96;0;0;0;0
97;0;0;0;0
98;0;0;0;0
99;0;0;0;0
100;0;0;0;0
101;0;0;0;0
102;0;0;0;0
103;0;0;0;0
104;0;0;0;0
105;0;0;0;0
106;0;0;0;0
107;0;0;0;0
108;0;0;0;0
109;0;0;0;0
110;0;0;0;0
111;0;0;0;0
112;0;0;0;0
113;0;0;0;0
114;0;0;0;0
115;0;0;0;0
116;0;0;0;0
117;0;0;0;0
118;0;0;0;0
119;0;0;0;0
120;0;0;0;0
121;0;0;0;0
122;0;0;0;0
123;0;0;0;0
124;0;0;0;0
125;0;0;0;0
126;0;0;0;0
127;0;0;0;0
128;0;0;0;0
129;0;0;0;0
130;0;0;0;0
131;0;0;0;0
0;1;0;0;0
1;1;0;0;0
2;1;0;0;0
3;1;2;0;0
4;1;2;0;0
5;1;2;0;0
6;1;2;0;0
7;1;2;0;0
8;1;2;0;0
9;1;2;0;0
10;1;42;0;0
11;1;42;0;0
12;1;42;0;0
13;1;42;0;0
14;1;42;0;0
15;1;42;0;0
16;1;42;0;0
17;1;42;0;0
18;1;42;0;0
19;1;42;0;0
20;1;42;0;0
21;1;42;0;0
22;1;42;0;0
23;1;42;0;0
24;1;42;0;0
25;1;42;0;0
26;1;42;0;0
27;1;42;0;0
28;1;42;0;0
29;1;42;0;0
30;1;42;0;0
31;1;42;0;0
32;1;42;0;0
33;1;42;0;0
34;1;42;0;0
35;1;42;0;0
36;1;42;0;0
37;1;42;0;0
38;1;42;0;0
39;1;42;0;0
40;1;42;0;0
41;1;42;0;0
42;1;42;0;0
43;1;42;0;0
44;1;42;0;0
45;1;42;0;0
46;1;42;0;0
47;1;42;0;0
48;1;42;0;0
49;1;42;0;0
50;1;42;0;0
51;1;42;0;0
52;1;34;0;0
53;1;34;0;0
54;1;34;0;0
55;1;34;0;0
56;1;15;0;0
57;1;15;0;0
58;1;15;0;0
59;1;4578;0;0
60;1;8674;0;0
61;1;15;0;0
62;1;2;0;0
63;1;9698;0;0
64;1;42;0;0
65;1;42;0;0
66;1;42;0;0
67;1;42;0;0
68;1;42;0;0
69;1;42;0;0
70;1;42;0;0
71;1;42;0;0
72;1;42;0;0
73;1;42;0;0
74;1;42;0;0
75;1;42;0;0
76;1;42;0;0
77;1;42;0;0
78;1;42;0;0
79;1;42;0;0
80;1;42;0;0
81;1;42;0;0
82;1;42;0;0
83;1;2;0;0
84;1;0;0;0
85;1;0;0;0
86;1;0;0;0
87;1;0;0;0
88;1;0;0;0
89;1;0;0;0
90;1;0;0;0
91;1;0;0;0
92;1;0;0;0
93;1;0;0;0
94;1;0;0;0
95;1;0;0;0
96;1;0;0;0
97;1;0;0;0
98;1;0;0;0
99;1;0;0;0
100;1;0;0;0
101;1;0;0;0
102;1;0;0;0
103;1;0;0;0
104;1;0;0;0
105;1;0;0;0
106;1;0;0;0
107;1;0;0;0
108;1;0;0;0
109;1;0;0;0
110;1;0;0;0
111;1;0;0;0
112;1;0;0;0
113;1;0;0;0
114;1;0;0;0
115;1;0;0;0
116;1;0;0;0
117;1;0;0;0
118;1;0;0;0
119;1;0;0;0
120;1;0;0;0
121;1;0;0;0
122;1;0;0;0
123;1;0;0;0
124;1;0;0;0
125;1;0;0;0
126;1;0;0;0
127;1;0;0;0
128;1;0;0;0
129;1;0;0;0
130;1;0;0;0
131;1;0;0;0
0;2;0;0;0
1;2;0;0;0
2;2;0;0;0
3;2;2;0;0
4;2;2;0;0
5;2;2;0;0
6;2;2;0;0
7;2;2;0;0
8;2;2;0;0
9;2;2;0;0
10;2;42;0;0
11;2;42;0;0
12;2;42;0;0
13;2;42;0;0
14;2;42;0;0
15;2;42;0;0
16;2;42;0;0
17;2;42;0;0
18;2;42;0;0
19;2;42;0;0
20;2;42;0;0
21;2;42;0;0
22;2;42;0;0
23;2;42;0;0
24;2;42;0;0
25;2;42;0;0
26;2;42;0;0
27;2;42;0;0
28;2;42;0;0
29;2;42;0;0
30;2;42;0;0
31;2;42;0;0
32;2;42;0;0
33;2;42;0;0
34;2;42;0;0
35;2;42;0;0
36;2;42;0;0
37;2;42;0;0
38;2;42;0;0
39;2;42;0;0
40;2;42;0;0
41;2;42;0;0
42;2;42;0;0
43;2;42;0;0
44;2;42;0;0
45;2;42;0;0
46;2;42;0;0
47;2;42;0;0
48;2;42;0;0
49;2;42;0;0
50;2;42;0;0
51;2;42;0;0
52;2;34;0;0
53;2;34;0;0
54;2;34;0;0
55;2;34;0;0
56;2;15;0;0
57;2;15;0;0
58;2;15;0;0
59;2;3554;0;0
60;2;12770;0;0
61;2;15;0;0
62;2;10722;0;0
63;2;2;0;0
64;2;42;0;0
65;2;42;0;0
66;2;42;0;0
67;2;42;0;0
68;2;42;0;0
69;2;42;0;0
70;2;42;0;0
71;2;42;0;0
72;2;42;0;0
73;2;42;0;0
74;2;42;0;0
75;2;42;0;0
76;2;42;0;0
77;2;42;0;0
78;2;42;0;0
79;2;42;0;0
80;2;42;0;0
81;2;42;0;0
82;2;42;0;0
83;2;2;0;0
84;2;0;0;0
85;2;0;0;0
86;2;0;0;0
87;2;0;0;0
88;2;0;0;0
89;2;0;0;0
90;2;0;0;0
91;2;0;0;0
92;2;0;0;0
93;2;0;0;0
94;2;0;0;0
95;2;0;0;0
96;2;0;0;0
97;2;0;0;0
98;2;0;0;0
99;2;0;0;0
100;2;0;0;0
101;2;0;0;0
102;2;0;0;0
103;2;0;0;0
104;2;0;0;0
105;2;0;0;0
106;2;0;0;0
107;2;0;0;0
108;2;0;0;0
109;2;0;0;0
110;2;0;0;0
111;2;0;0;0
112;2;0;0;0
113;2;0;0;0
114;2;0;0;0
115;2;0;0;0
116;2;0;0;0
117;2;0;0;0
118;2;0;0;0
119;2;0;0;0
120;2;0;0;0
121;2;0;0;0
122;2;0;0;0
123;2;0;0;0
124;2;0;0;0
125;2;0;0;0
126;2;0;0;0
127;2;0;0;0
128;2;0;0;0
129;2;0;0;0
130;2;0;0;0
131;2;0;0;0
0;3;0;0;0
1;3;0;0;0
2;3;0;0;0
3;3;2;0;0
4;3;2;0;0
5;3;2;0;0
6;3;2;0;0
7;3;2;0;0
8;3;2;0;0
9;3;2;0;0
10;3;42;0;0
11;3;42;0;0
12;3;42;0;0
13;3;42;0;0
14;3;42;0;0
15;3;42;0;0
16;3;42;0;0
17;3;42;0;0
18;3;42;0;0
19;3;42;0;0
20;3;42;0;0
21;3;42;0;0
22;3;42;0;0
23;3;42;0;0
24;3;42;0;0
25;3;42;0;0
26;3;42;0;0
27;3;42;0;0
