5;0;0;623;0;333
5;1;0;629;0;333
6;1;0;622;0;333
7;1;0;628;0;333
8;1;0;629;0;333
9;1;0;622;0;333
10;1;0;630;0;333
2;2;0;629;0;333
7;2;0;1783;0;333
7;2;0;1783;0;333
7;2;0;1783;0;333
7;2;0;1783;0;333
7;2;0;1783;0;333
8;2;0;1245;0;333
9;2;0;1783;0;333
9;2;0;1783;0;333
9;2;0;1783;0;333
10;2;0;629;0;333
11;2;0;630;0;333
3;3;0;911;0;333
5;3;0;387;0;333
7;3;0;1783;0;333
8;3;0;1783;0;333
9;3;0;2832;0;333
10;3;0;1783;0;333
11;3;0;629;0;333
12;3;0;630;0;333
3;4;0;273;0;333
6;4;0;274;0;333
10;4;0;273;0;333
12;4;0;623;0;333
4;5;0;1783;0;333
5;5;0;911;0;333
6;5;0;2169;0;333
12;5;0;629;0;333
13;5;0;630;0;333
0;6;0;629;0;333
3;6;0;1782;0;333
9;6;0;911;0;333
10;6;0;1783;0;333
11;6;0;386;0;333
13;6;0;623;0;333
0;7;0;1245;0;333
5;7;0;2170;0;333
8;7;0;2170;0;333
13;7;0;623;0;333
0;8;0;1246;0;333
7;8;0;1245;0;333
10;8;0;308;0;333
13;8;0;623;0;333
0;9;0;914;0;333
2;9;0;911;0;333
5;9;0;274;0;333
10;9;0;273;0;333
11;9;0;1246;0;333
12;9;0;274;0;333
13;9;0;629;0;333
14;9;0;622;0;333
0;10;0;629;0;333
2;10;0;273;0;333
4;10;0;914;0;333
7;10;0;629;0;333
