2;0;0;680;0;333
3;0;0;633;0;333
3;0;0;2873;0;333
4;0;0;637;0;333
4;0;0;75;0;333
5;0;0;633;0;333
6;0;0;637;0;333
7;0;0;633;0;333
7;0;0;681;0;333
7;0;0;276;0;333
8;0;0;681;0;333
1;1;0;680;0;333
2;1;0;691;0;333
6;1;0;36;0;333
6;1;0;2852;0;333
6;1;0;42;0;333
7;1;0;635;0;333
8;1;0;690;0;333
9;1;0;681;0;333
0;2;0;680;0;333
1;2;0;691;0;333
7;2;0;635;0;333
7;2;0;265;0;333
9;2;0;690;0;333
10;2;0;681;0;333
0;3;0;638;0;333
5;3;0;742;0;333
7;3;0;635;0;333
7;3;0;265;0;333
9;3;0;1003;0;333
10;3;0;635;0;333
0;4;0;634;0;333
1;4;0;267;0;333
6;4;0;36;0;333
7;4;0;635;0;333
10;4;0;639;0;333
0;5;0;634;0;333
7;5;0;635;0;333
7;5;0;267;0;333
10;5;0;635;0;333
10;5;0;276;0;333
0;6;0;634;0;333
2;6;0;395;0;333
7;6;0;635;0;333
10;6;0;690;0;333
10;6;0;396;0;333
10;6;0;1265;0;333
11;6;0;681;0;333
0;7;0;634;0;333
0;7;0;632;0;333
1;7;0;632;0;333
2;7;0;632;0;333
3;7;0;632;0;333
4;7;0;652;0;333
5;7;0;656;0;333
6;7;0;632;0;333
7;7;0;683;0;333
11;7;0;690;0;333
12;7;0;681;0;333
12;7;0;275;0;333
0;8;0;634;0;333
3;8;0;396;0;333
3;8;0;42;0;333
12;8;0;690;0;333
12;8;0;396;0;333
12;8;0;1265;0;333
13;8;0;681;0;333
0;9;0;638;0;333
12;9;0;2832;0;333
13;9;0;635;0;333
0;10;0;634;0;333
13;10;0;639;0;333
0;11;0;634;0;333
0;11;0;633;0;333
0;11;0;634;0;333
1;11;0;633;0;333
1;11;0;633;0;333
1;11;0;633;0;333
2;11;0;633;0;333
2;11;0;264;0;333
3;11;0;633;0;333
3;11;0;36;0;333
3;11;0;285;0;333
4;11;0;653;0;333
5;11;0;657;0;333
6;11;0;633;0;333
6;11;0;276;0;333
7;11;0;633;0;333
7;11;0;75;0;333
8;11;0;681;0;333
8;11;0;272;0;333
13;11;0;635;0;333
0;12;0;634;0;333
1;12;0;1360;0;333
2;12;0;745;0;333
8;12;0;690;0;333
8;12;0;396;0;333
8;12;0;1265;0;333
9;12;0;681;0;333
9;12;0;276;0;333
13;12;0;635;0;333
0;13;0;634;0;333
6;13;0;2877;0;333
9;13;0;690;0;333
10;13;0;633;0;333
11;13;0;633;0;333
11;13;0;691;0;333
11;13;0;1914;0;333
12;13;0;680;0;333
12;13;0;691;0;333
13;13;0;635;0;333
13;13;0;681;0;333
0;14;0;634;0;333
5;14;0;2876;0;333
6;14;0;2885;0;333
7;14;0;2878;0;333
10;14;0;746;0;333
11;14;0;1915;0;333
12;14;0;688;0;333
12;14;0;682;0;333
13;14;0;683;0;333
0;15;0;634;0;333
11;15;0;688;0;333
11;15;0;36;0;333
11;15;0;1061;0;333
12;15;0;683;0;333
0;16;0;634;0;333
10;16;0;688;0;333
11;16;0;683;0;333
0;17;0;682;0;333
1;17;0;632;0;333
2;17;0;636;0;333
3;17;0;632;0;333
4;17;0;632;0;333
5;17;0;632;0;333
6;17;0;632;0;333
7;17;0;632;0;333
8;17;0;636;0;333
9;17;0;632;0;333
10;17;0;683;0;333
