34;0;0;629;0;333
35;0;0;627;0;333
12;1;0;627;0;333
13;1;0;626;0;333
14;1;0;627;0;333
15;1;0;629;0;333
16;1;0;627;0;333
17;1;0;626;0;333
18;1;0;629;0;333
19;1;0;627;0;333
20;1;0;626;0;333
21;1;0;627;0;333
33;1;0;629;0;333
35;1;0;629;0;333
36;1;0;628;0;333
37;1;0;627;0;333
11;2;0;627;0;333
12;2;0;629;0;333
13;2;0;628;0;333
14;2;0;287;0;333
15;2;0;287;0;333
16;2;0;287;0;333
17;2;0;287;0;333
18;2;0;287;0;333
19;2;0;287;0;333
20;2;0;287;0;333
21;2;0;629;0;333
22;2;0;628;0;333
23;2;0;627;0;333
24;2;0;626;0;333
25;2;0;627;0;333
26;2;0;626;0;333
27;2;0;629;0;333
28;2;0;629;0;333
29;2;0;627;0;333
30;2;0;629;0;333
31;2;0;627;0;333
33;2;0;629;0;333
34;2;0;287;0;333
35;2;0;287;0;333
36;2;0;287;0;333
37;2;0;626;0;333
38;2;0;628;0;333
39;2;0;627;0;333
6;3;0;627;0;333
7;3;0;627;0;333
8;3;0;627;0;333
9;3;0;627;0;333
10;3;0;627;0;333
11;3;0;629;0;333
12;3;0;628;0;333
13;3;0;287;0;333
14;3;0;287;0;333
15;3;0;287;0;333
16;3;0;287;0;333
17;3;0;287;0;333
18;3;0;287;0;333
19;3;0;287;0;333
20;3;0;287;0;333
21;3;0;287;0;333
22;3;0;287;0;333
23;3;0;629;0;333
24;3;0;628;0;333
25;3;0;629;0;333
26;3;0;628;0;333
27;3;0;627;0;333
29;3;0;629;0;333
30;3;0;628;0;333
31;3;0;629;0;333
32;3;0;628;0;333
33;3;0;287;0;333
34;3;0;287;0;333
35;3;0;287;0;333
36;3;0;287;0;333
37;3;0;287;0;333
38;3;0;287;0;333
39;3;0;629;0;333
40;3;0;628;0;333
41;3;0;629;0;333
42;3;0;627;0;333
5;4;0;629;0;333
6;4;0;629;0;333
7;4;0;628;0;333
8;4;0;628;0;333
9;4;0;628;0;333
10;4;0;629;0;333
11;4;0;628;0;333
11;4;0;287;0;333
12;4;0;287;0;333
13;4;0;287;0;333
14;4;0;287;0;333
15;4;0;287;0;333
16;4;0;287;0;333
17;4;0;287;0;333
18;4;0;287;0;333
19;4;0;287;0;333
20;4;0;287;0;333
21;4;0;287;0;333
22;4;0;287;0;333
23;4;0;287;0;333
24;4;0;287;0;333
25;4;0;287;0;333
26;4;0;287;0;333
27;4;0;629;0;333
28;4;0;628;0;333
29;4;0;287;0;333
30;4;0;287;0;333
31;4;0;287;0;333
32;4;0;287;0;333
33;4;0;287;0;333
34;4;0;287;0;333
35;4;0;287;0;333
36;4;0;287;0;333
