# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: 1
X: 209
Y: 97
W: 52
H: 19
0;0;55;2
1;0;55;2
2;0;55;2
3;0;55;2
4;0;55;2
5;0;55;2
6;0;55;2
7;0;55;2
8;0;55;2
9;0;55;2
10;0;55;2
11;0;55;2
12;0;55;2
13;0;55;2
14;0;55;2
15;0;55;2
16;0;55;2
17;0;55;2
18;0;55;2
19;0;55;2
20;0;55;2
21;0;55;2
22;0;55;2
23;0;55;2
24;0;55;2
25;0;55;2
26;0;55;2
27;0;55;2
28;0;55;2
29;0;55;2
30;0;55;2
31;0;55;2
32;0;55;2
33;0;55;2
34;0;55;2
35;0;55;2
36;0;55;2
37;0;55;2
38;0;55;2
39;0;55;2
40;0;55;2
41;0;55;2
42;0;55;2
43;0;55;2
44;0;55;2
45;0;55;2
46;0;55;2
47;0;55;2
48;0;55;2
49;0;55;2
50;0;55;2
51;0;55;2
0;1;55;2
1;1;55;2
2;1;55;2
3;1;55;2
4;1;55;2
5;1;55;2
6;1;55;2
7;1;55;2
8;1;55;2
9;1;55;2
10;1;55;2
11;1;55;2
12;1;55;2
13;1;55;2
14;1;55;2
15;1;55;2
16;1;55;2
17;1;55;2
18;1;55;2
19;1;55;2
20;1;55;2
21;1;55;2
22;1;55;2
23;1;55;2
24;1;55;2
25;1;55;2
26;1;55;2
27;1;55;2
28;1;55;2
29;1;55;2
30;1;55;2
31;1;55;2
32;1;55;2
33;1;55;2
34;1;55;2
35;1;55;2
36;1;55;2
37;1;55;2
38;1;55;2
39;1;55;2
40;1;55;2
41;1;55;2
42;1;55;2
43;1;55;2
44;1;55;2
45;1;55;2
46;1;55;2
47;1;55;2
48;1;55;2
49;1;55;2
50;1;55;2
51;1;55;2
0;2;55;2
1;2;55;2
2;2;55;2
3;2;55;2
4;2;55;2
5;2;55;2
6;2;55;2
7;2;55;2
8;2;55;2
9;2;55;2
10;2;55;2
11;2;55;2
12;2;55;2
13;2;55;2
14;2;55;2
15;2;55;2
16;2;55;2
17;2;55;2
18;2;55;2
19;2;55;2
20;2;55;2
21;2;55;2
22;2;55;2
23;2;55;2
24;2;55;2
25;2;55;2
26;2;55;2
27;2;55;2
28;2;55;2
29;2;55;2
30;2;55;2
31;2;55;2
32;2;55;2
33;2;55;2
34;2;55;2
35;2;55;2
36;2;55;2
37;2;55;2
38;2;55;2
39;2;55;2
40;2;55;2
41;2;55;2
42;2;55;2
43;2;55;2
44;2;55;2
45;2;55;2
46;2;55;2
47;2;55;2
48;2;55;2
49;2;55;2
50;2;55;2
51;2;55;2
0;3;55;2
1;3;55;2
2;3;55;2
3;3;55;2
4;3;55;2
5;3;55;2
6;3;55;2
7;3;55;2
8;3;55;2
9;3;55;2
10;3;55;2
11;3;55;2
12;3;55;2
13;3;55;2
14;3;55;2
15;3;55;2
16;3;55;2
17;3;55;2
18;3;55;2
19;3;55;2
20;3;55;2
21;3;55;2
22;3;55;2
23;3;55;2
24;3;55;2
25;3;55;2
26;3;55;2
27;3;55;2
28;3;55;2
29;3;55;2
30;3;55;2
31;3;55;2
32;3;55;2
33;3;55;2
34;3;55;2
35;3;55;2
36;3;55;2
37;3;55;2
38;3;55;2
39;3;55;2
40;3;55;2
41;3;55;2
42;3;55;2
43;3;55;2
44;3;55;2
45;3;55;2
46;3;55;2
47;3;55;2
48;3;55;2
49;3;55;2
50;3;55;2
51;3;55;2
0;4;55;2
1;4;55;2
2;4;55;2
3;4;55;2
4;4;55;2
5;4;55;2
6;4;55;2
7;4;55;2
8;4;55;2
9;4;55;2
10;4;55;2
11;4;55;2
12;4;55;2
13;4;55;2
14;4;55;2
15;4;55;2
16;4;55;2
17;4;55;2
18;4;55;2
19;4;55;2
20;4;55;2
21;4;55;2
22;4;55;2
23;4;55;2
24;4;55;2
25;4;55;2
26;4;55;2
27;4;55;2
28;4;55;2
29;4;55;2
30;4;55;2
31;4;55;2
32;4;55;2
33;4;55;2
34;4;55;2
35;4;55;2
36;4;55;2
37;4;55;2
38;4;55;2
39;4;55;2
40;4;55;2
41;4;55;2
42;4;55;2
43;4;55;2
44;4;55;2
45;4;55;2
46;4;55;2
47;4;55;2
48;4;55;2
49;4;55;2
50;4;55;2
51;4;55;2
0;5;55;2
1;5;55;2
2;5;55;2
3;5;55;2
4;5;55;2
5;5;55;2
6;5;55;2
7;5;55;2
8;5;55;2
9;5;55;2
10;5;55;2
11;5;55;2
12;5;55;2
13;5;55;2
14;5;55;2
15;5;55;2
16;5;55;2
17;5;55;2
18;5;55;2
19;5;55;2
20;5;55;2
21;5;55;2
22;5;55;2
23;5;55;2
24;5;55;2
25;5;55;2
26;5;55;2
27;5;55;2
28;5;55;2
29;5;55;2
30;5;55;2
31;5;55;2
32;5;55;2
33;5;55;2
34;5;55;2
35;5;55;2
36;5;55;2
37;5;55;2
38;5;55;2
39;5;55;2
40;5;55;2
41;5;55;2
42;5;55;2
43;5;55;2
44;5;55;2
45;5;55;2
46;5;55;2
47;5;55;2
48;5;55;2
49;5;55;2
50;5;55;2
51;5;55;2
0;6;55;2
1;6;55;2
2;6;55;2
3;6;55;2
4;6;55;2
5;6;55;2
6;6;55;2
7;6;55;2
8;6;55;2
9;6;55;2
10;6;55;2
11;6;55;2
12;6;55;2
13;6;55;2
14;6;55;2
15;6;55;2
16;6;55;2
17;6;55;2
18;6;55;2
19;6;55;2
20;6;55;2
21;6;55;2
22;6;55;2
23;6;55;2
24;6;55;2
25;6;55;2
26;6;55;2
27;6;55;2
28;6;55;2
29;6;55;2
30;6;55;2
31;6;55;2
32;6;55;2
33;6;55;2
34;6;55;2
35;6;55;2
36;6;55;2
37;6;55;2
38;6;55;2
39;6;55;2
40;6;55;2
41;6;55;2
42;6;55;2
43;6;55;2
44;6;55;2
45;6;55;2
46;6;55;2
47;6;55;2
48;6;55;2
49;6;55;2
50;6;55;2
51;6;55;2
0;7;55;2
1;7;55;2
2;7;55;2
3;7;55;2
4;7;55;2
5;7;55;2
6;7;55;2
7;7;55;2
8;7;55;2
9;7;55;2
10;7;55;2
11;7;55;2
12;7;55;2
13;7;55;2
14;7;55;2
15;7;55;2
16;7;55;2
17;7;55;2
18;7;55;2
19;7;55;2
20;7;55;2
21;7;55;2
22;7;55;2
23;7;55;2
24;7;55;2
25;7;55;2
26;7;55;2
27;7;55;2
28;7;55;2
29;7;55;2
30;7;55;2
31;7;55;2
32;7;55;2
33;7;55;2
34;7;55;2
35;7;55;2
36;7;55;2
37;7;55;2
38;7;55;2
39;7;55;2
40;7;55;2
