# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
0;0;490;333
1;0;488;333
2;0;488;333
3;0;488;333
4;0;488;333
5;0;488;333
6;0;488;333
7;0;488;333
8;0;488;333
9;0;488;333
10;0;488;333
11;0;488;333
12;0;488;333
13;0;488;333
14;0;488;333
15;0;488;333
16;0;488;333
17;0;488;333
18;0;488;333
19;0;488;333
20;0;488;333
21;0;488;333
22;0;488;333
23;0;488;333
24;0;488;333
25;0;488;333
26;0;488;333
27;0;488;333
28;0;488;333
29;0;488;333
30;0;488;333
31;0;488;333
32;0;488;333
33;0;488;333
34;0;488;333
35;0;488;333
36;0;488;333
37;0;488;333
38;0;488;333
39;0;488;333
40;0;488;333
41;0;488;333
42;0;488;333
43;0;488;333
44;0;488;333
45;0;488;333
46;0;488;333
47;0;488;333
48;0;488;333
49;0;488;333
50;0;488;333
51;0;489;333
0;1;343;333
51;1;492;333
0;2;343;333
51;2;492;333
0;3;343;333
51;3;492;333
0;4;343;333
51;4;492;333
0;5;343;333
51;5;492;333
0;6;343;333
51;6;492;333
0;7;343;333
51;7;492;333
0;8;343;333
51;8;492;333
0;9;343;333
51;9;492;333
0;10;343;333
51;10;492;333
0;11;343;333
51;11;492;333
0;12;343;333
51;12;492;333
0;13;343;333
51;13;492;333
0;14;343;333
51;14;492;333
0;15;343;333
51;15;492;333
0;16;343;333
51;16;492;333
0;17;343;333
11;17;2046;333
12;17;351;333
13;17;352;333
14;17;2046;333
17;17;272;333
18;17;2046;333
19;17;351;333
20;17;352;333
21;17;2046;333
22;17;272;333
25;17;2046;333
26;17;351;333
27;17;352;333
28;17;2046;333
51;17;492;333
0;18;344;333
1;18;909;333
2;18;909;333
3;18;909;333
4;18;909;333
5;18;909;333
6;18;909;333
7;18;909;333
8;18;909;333
9;18;909;333
10;18;909;333
11;18;909;333
12;18;349;333
12;18;909;333
13;18;350;333
13;18;909;333
14;18;909;333
15;18;909;333
16;18;909;333
17;18;909;333
18;18;909;333
19;18;349;333
19;18;909;333
20;18;350;333
20;18;909;333
21;18;909;333
22;18;909;333
23;18;909;333
24;18;909;333
25;18;909;333
26;18;349;333
26;18;909;333
27;18;350;333
27;18;909;333
28;18;909;333
29;18;909;333
30;18;909;333
31;18;909;333
32;18;909;333
33;18;909;333
34;18;909;333
35;18;909;333
36;18;909;333
37;18;909;333
38;18;909;333
39;18;909;333
40;18;909;333
41;18;909;333
42;18;909;333
43;18;909;333
44;18;909;333
45;18;909;333
46;18;909;333
47;18;909;333
48;18;909;333
49;18;909;333
50;18;909;333
51;18;491;333
