# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: -3
X: 139
Y: 512
W: 15
H: 18
0;0;0;3
0;1;0;3
0;2;0;3
0;3;0;3
0;4;0;3
0;5;0;3
0;6;34;3
0;7;55;3
0;8;55;3
0;9;55;3
0;10;55;3
0;11;55;3
0;12;55;3
0;13;55;3
0;14;55;3
0;15;0;3
0;16;0;3
0;17;0;3
1;0;0;3
1;1;0;3
1;2;0;3
1;3;0;3
1;4;0;3
1;5;0;3
1;6;55;3
1;7;55;3
1;8;55;3
1;9;55;3
1;10;55;3
1;11;55;3
1;12;55;3
1;13;55;3
1;14;55;3
1;15;0;3
1;16;0;3
1;17;0;3
2;0;0;3
2;1;0;3
2;2;0;3
2;3;34;3
2;4;55;3
2;5;55;3
2;6;55;3
2;7;55;3
2;8;55;3
2;9;55;3
2;10;55;3
2;11;55;3
2;12;55;3
2;13;55;3
2;14;55;3
2;15;0;3
2;16;0;3
2;17;0;3
3;0;0;3
3;1;0;3
3;2;0;3
3;3;55;3
3;4;55;3
3;5;55;3
3;6;55;3
3;7;55;3
3;8;55;3
3;9;55;3
3;10;55;3
3;11;55;3
3;12;55;3
3;13;55;3
3;14;55;3
3;15;0;3
3;16;0;3
3;17;0;3
4;0;0;3
4;1;0;3
4;2;0;3
4;3;55;3
4;4;55;3
4;5;55;3
4;6;55;3
4;7;55;3
4;8;55;3
4;9;55;3
4;10;55;3
4;11;55;3
4;12;55;3
4;13;55;3
4;14;55;3
4;15;0;3
4;16;0;3
4;17;0;3
5;0;55;3
5;1;55;3
5;2;55;3
5;3;55;3
5;4;55;3
5;5;55;3
5;6;55;3
5;7;55;3
5;8;55;3
5;9;55;3
5;10;55;3
5;11;55;3
5;12;55;3
5;13;55;3
5;14;55;3
5;15;55;3
5;16;55;3
5;17;55;3
6;0;55;3
6;1;55;3
6;2;55;3
6;3;55;3
6;4;55;3
6;5;55;3
6;6;55;3
6;7;55;3
6;8;55;3
6;9;55;3
6;10;55;3
6;11;55;3
6;12;55;3
6;13;55;3
6;14;55;3
6;15;55;3
6;16;55;3
6;17;55;3
7;0;55;3
7;1;55;3
7;2;55;3
7;3;55;3
7;4;55;3
7;5;55;3
7;6;55;3
7;7;55;3
7;8;55;3
7;9;55;3
7;10;55;3
7;11;55;3
7;12;55;3
7;13;55;3
7;14;55;3
7;15;55;3
7;16;55;3
7;17;55;3
8;0;55;3
8;1;55;3
8;2;55;3
8;3;55;3
8;4;55;3
8;5;55;3
8;6;55;3
8;7;55;3
8;8;55;3
8;9;55;3
8;10;55;3
8;11;55;3
8;12;55;3
8;13;55;3
8;14;55;3
8;15;55;3
8;16;34;3
8;17;34;3
9;0;55;3
9;1;55;3
9;2;55;3
9;3;55;3
9;4;55;3
9;5;55;3
9;6;55;3
9;7;55;3
9;8;55;3
9;9;55;3
9;10;55;3
9;11;55;3
9;12;55;3
9;13;55;3
9;14;55;3
9;15;55;3
9;16;34;3
9;17;0;3
10;0;55;3
10;1;55;3
10;2;55;3
10;3;55;3
10;4;55;3
10;5;55;3
10;6;55;3
10;7;55;3
10;8;55;3
10;9;55;3
10;10;55;3
10;11;55;3
10;12;55;3
10;13;55;3
10;14;55;3
10;15;55;3
10;16;34;3
10;17;0;3
11;0;55;3
11;1;55;3
11;2;55;3
11;3;55;3
11;4;55;3
11;5;55;3
11;6;55;3
11;7;55;3
11;8;55;3
11;9;55;3
11;10;55;3
11;11;55;3
11;12;55;3
11;13;55;3
11;14;55;3
11;15;55;3
11;16;34;3
11;17;0;3
12;0;55;3
12;1;55;3
12;2;55;3
12;3;55;3
12;4;55;3
12;5;55;3
12;6;55;3
12;7;55;3
12;8;55;3
12;9;55;3
12;10;55;3
12;11;55;3
12;12;55;3
12;13;55;3
12;14;34;3
12;15;34;3
12;16;0;3
12;17;0;3
13;0;55;3
13;1;55;3
13;2;55;3
13;3;55;3
13;4;55;3
13;5;55;3
13;6;55;3
13;7;55;3
13;8;55;3
13;9;55;3
13;10;55;3
13;11;55;3
13;12;34;3
13;13;0;3
13;14;0;3
13;15;0;3
13;16;0;3
13;17;0;3
14;0;55;3
14;1;55;3
14;2;55;3
14;3;55;3
14;4;55;3
14;5;55;3
14;6;55;3
14;7;55;3
14;8;55;3
14;9;55;3
14;10;55;3
14;11;55;3
14;12;34;3
14;13;0;3
14;14;0;3
14;15;0;3
14;16;0;3
14;17;0;3
