# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
10;0;3132;333
10;0;3129;333
11;0;432;333
12;0;432;333
13;0;432;333
14;0;432;333
15;0;432;333
16;0;432;333
16;0;433;333
10;1;3129;0
16;1;433;333
9;2;3129;0
9;2;3132;0
10;2;3131;0
10;2;3130;0
16;2;433;333
9;3;3129;0
16;3;433;333
9;4;3129;0
16;4;433;333
9;5;3129;0
16;5;433;333
9;6;3129;0
16;6;433;333
9;7;3129;0
16;7;433;333
9;8;3129;0
16;8;433;333
9;9;3129;0
16;9;433;333
9;10;3129;0
16;10;433;333
9;11;3131;0
9;11;3130;0
16;11;433;333
8;12;3129;0
8;12;3132;0
17;12;432;333
18;12;432;333
18;12;433;333
18;12;433;333
8;13;3129;0
18;13;433;333
18;13;433;333
8;14;3129;0
18;14;433;333
18;14;433;333
8;15;3129;0
18;15;433;333
18;15;433;333
8;16;3129;0
18;16;433;333
18;16;433;333
8;17;3129;0
18;17;433;333
18;17;433;333
8;18;3131;0
9;18;3128;0
10;18;3129;0
10;18;3128;0
18;18;433;333
18;18;433;333
10;19;3129;0
18;19;433;333
10;20;3131;0
10;20;3130;0
18;20;433;333
1;21;3132;0
1;21;3129;0
18;21;433;333
1;22;3129;0
18;22;433;333
1;23;3129;333
18;23;3131;333
18;23;3132;333
18;23;3130;333
1;24;3129;333
1;25;3129;333
17;25;433;333
1;26;3129;333
17;26;433;333
1;27;3131;333
1;27;3130;0
17;27;433;333
0;28;3129;333
0;28;3132;333
17;28;433;333
0;29;3129;333
17;29;433;333
0;30;3129;333
17;30;433;333
0;31;3129;333
17;31;433;333
0;32;3129;333
17;32;433;333
0;33;3129;333
17;33;433;333
17;33;433;333
0;34;3131;333
1;34;3128;333
2;34;3128;333
3;34;3128;333
4;34;3128;333
5;34;3128;333
6;34;3128;333
7;34;3128;333
8;34;3128;333
9;34;3128;333
10;34;3128;333
11;34;3128;333
12;34;3128;333
13;34;3128;333
14;34;3128;333
15;34;3128;333
16;34;3128;333
17;34;3130;333
17;34;3128;333
