# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
14;0;623;333
15;0;287;333
15;0;287;333
16;0;287;333
17;0;287;333
18;0;287;333
19;0;287;333
20;0;287;333
21;0;287;333
22;0;287;333
23;0;287;333
24;0;287;333
25;0;287;333
26;0;287;333
27;0;287;333
28;0;287;333
29;0;287;333
30;0;287;333
31;0;287;333
32;0;287;333
33;0;287;333
14;1;623;333
15;1;287;333
16;1;287;333
17;1;287;333
18;1;287;333
19;1;287;333
20;1;287;333
21;1;287;333
22;1;287;333
23;1;287;333
24;1;287;333
25;1;287;333
26;1;287;333
27;1;287;333
28;1;287;333
29;1;287;333
30;1;287;333
31;1;287;333
32;1;287;333
33;1;287;333
14;2;623;333
15;2;287;333
16;2;287;333
17;2;287;333
18;2;287;333
19;2;287;333
20;2;287;333
21;2;287;333
22;2;287;333
23;2;287;333
24;2;287;333
25;2;287;333
26;2;287;333
27;2;287;333
28;2;287;333
29;2;287;333
30;2;287;333
31;2;287;333
32;2;287;333
33;2;287;333
14;3;623;333
15;3;287;333
16;3;287;333
17;3;287;333
18;3;287;333
19;3;287;333
20;3;287;333
21;3;287;333
22;3;287;333
23;3;287;333
24;3;287;333
25;3;287;333
26;3;287;333
27;3;287;333
28;3;287;333
29;3;287;333
30;3;287;333
31;3;287;333
32;3;287;333
33;3;287;333
14;4;623;333
15;4;287;333
16;4;433;333
16;4;287;333
17;4;432;333
17;4;287;333
18;4;432;333
18;4;622;333
19;4;432;333
19;4;622;333
20;4;432;333
20;4;622;333
21;4;432;333
21;4;622;333
22;4;432;333
22;4;622;333
23;4;432;333
23;4;622;333
24;4;432;333
24;4;622;333
25;4;432;333
25;4;622;333
26;4;432;333
26;4;622;333
27;4;432;333
27;4;622;333
28;4;432;333
28;4;622;333
29;4;432;333
29;4;622;333
30;4;432;333
30;4;622;333
31;4;432;333
31;4;622;333
32;4;432;333
32;4;622;333
33;4;432;333
33;4;433;333
33;4;622;333
34;4;287;333
34;4;287;333
14;5;623;333
14;5;625;333
15;5;287;333
16;5;433;333
16;5;287;333
17;5;622;333
18;5;1782;333
33;5;433;333
34;5;287;333
14;6;623;333
15;6;287;333
15;6;625;333
16;6;433;333
16;6;287;333
33;6;433;333
34;6;287;333
14;7;623;333
15;7;287;333
16;7;433;333
16;7;287;333
33;7;433;333
34;7;287;333
14;8;623;333
15;8;287;333
16;8;433;333
16;8;287;333
33;8;433;333
34;8;287;333
14;9;623;333
15;9;287;333
16;9;433;333
16;9;287;333
33;9;433;333
34;9;287;333
14;10;623;333
15;10;287;333
16;10;433;333
16;10;287;333
33;10;433;333
34;10;287;333
14;11;623;333
15;11;287;333
16;11;433;333
16;11;287;333
33;11;433;333
34;11;287;333
12;12;627;333
13;12;628;333
14;12;629;333
15;12;622;333
16;12;433;333
16;12;622;333
33;12;433;333
34;12;287;333
11;13;623;333
11;13;623;333
12;13;433;333
12;13;628;333
13;13;432;333
14;13;432;333
33;13;433;333
34;13;287;333
10;14;623;333
11;14;287;333
12;14;433;333
12;14;287;333
33;14;433;333
34;14;287;333
10;15;623;333
11;15;287;333
12;15;433;333
12;15;287;333
33;15;433;333
34;15;287;333
9;16;623;333
10;16;287;333
11;16;287;333
11;16;287;333
12;16;433;333
12;16;287;333
33;16;433;333
34;16;287;333
9;17;623;333
10;17;287;333
11;17;287;333
12;17;433;333
12;17;287;333
33;17;433;333
34;17;287;333
9;18;629;333
10;18;622;333
11;18;622;333
12;18;433;333
12;18;622;333
33;18;433;333
34;18;287;333
4;19;501;333
4;19;504;333
5;19;432;333
6;19;432;333
7;19;432;333
8;19;432;333
33;19;433;333
34;19;287;333
4;20;501;333
33;20;433;333
34;20;287;333
4;21;501;333
33;21;433;333
34;21;287;333
4;22;501;333
22;22;433;333
33;22;433;333
34;22;287;333
4;23;501;333
22;23;433;333
33;23;433;333
34;23;287;333
4;24;503;333
5;24;500;333
6;24;500;333
7;24;500;333
8;24;500;333
9;24;500;333
10;24;500;333
11;24;500;333
12;24;500;333
13;24;500;333
14;24;500;333
15;24;500;333
16;24;500;333
17;24;500;333
18;24;500;333
19;24;500;333
20;24;500;333
21;24;500;333
22;24;500;333
22;24;500;333
23;24;500;333
24;24;500;333
25;24;500;333
26;24;500;333
27;24;500;333
28;24;500;333
29;24;500;333
30;24;500;333
31;24;500;333
32;24;500;333
33;24;500;333
33;24;502;333
34;24;287;333
34;25;287;333
33;26;623;333
34;26;287;333
32;27;623;333
33;27;287;333
34;27;287;333
31;28;623;333
32;28;287;333
33;28;287;333
34;28;287;333
31;29;629;333
32;29;623;333
33;29;287;333
34;29;287;333
32;30;629;333
33;30;622;333
34;30;622;333
