0;0;504;333
0;0;501;333
0;1;501;333
0;2;501;333
0;3;501;333
0;4;501;333
0;5;503;333
0;5;503;333
1;0;432;333
1;0;504;333
1;0;501;333
1;0;501;333
1;1;501;333
1;1;501;333
1;2;501;333
1;3;501;333
1;4;503;333
1;4;503;333
1;5;500;333
2;0;432;333
2;0;504;333
2;0;501;333
2;1;501;333
2;2;501;333
2;3;503;333
2;4;500;333
2;5;500;333
3;0;432;333
3;0;504;333
3;0;501;333
3;1;501;333
3;2;503;333
3;3;500;333
3;4;500;333
3;5;500;333
4;0;432;333
4;0;504;333
4;0;501;333
4;1;503;333
4;2;500;333
4;3;500;333
4;4;500;333
4;5;500;333
5;0;432;333
5;0;504;333
5;0;503;333
5;1;500;333
5;2;500;333
5;2;500;333
5;3;500;333
5;4;500;333
5;4;500;333
5;5;500;333
6;0;432;333
6;0;433;333
6;0;502;333
6;0;504;333
6;0;500;333
6;1;433;333
6;1;502;333
6;1;500;333
6;2;433;333
6;2;502;333
6;2;500;333
6;2;500;333
6;3;433;333
6;3;502;333
6;3;500;333
6;4;433;333
6;4;502;333
6;4;500;333
6;5;502;333
6;5;500;333
