# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
142;63;3204;0
143;63;3204;0
144;63;3206;0
144;63;3206;0
144;63;3205;333
144;63;3332;0
145;63;3206;0
146;63;3206;0
146;63;1398;333
147;63;3206;0
148;63;3206;0
148;63;1398;333
149;63;3206;0
149;63;3206;0
150;63;3206;0
150;63;3196;0
150;63;36;333
150;63;758;333
142;64;3205;0
150;64;3330;0
151;64;3206;0
151;64;36;0
151;64;757;333
152;64;3207;0
152;64;3206;0
152;64;3196;0
142;65;3205;0
143;65;267;0
147;65;218;333
152;65;3207;0
152;65;36;333
152;65;762;333
142;66;3205;0
142;66;3205;0
148;66;1222;333
152;66;3330;0
153;66;3206;0
153;66;551;333
154;66;3196;333
142;67;3209;0
147;67;214;333
148;67;214;333
152;67;267;333
154;67;3207;0
154;67;395;333
142;68;3205;0
154;68;3330;333
154;68;1147;333
155;68;3206;0
155;68;1145;333
156;68;3199;0
142;69;3205;0
143;69;267;0
152;69;267;333
154;69;1146;333
157;69;3205;0
138;70;3215;333
139;70;3213;333
140;70;3213;333
141;70;3214;333
141;70;951;333
142;70;3205;0
155;70;746;333
157;70;3205;0
132;71;1862;333
132;71;705;333
132;71;707;333
132;71;706;333
132;71;704;333
137;71;1862;333
137;71;705;333
137;71;707;333
137;71;706;333
137;71;704;333
139;71;3804;333
141;71;1125;333
142;71;3199;0
143;71;3208;0
144;71;3204;0
145;71;3204;0
146;71;3200;333;descriptionDe=Wohnung Zhambra;descriptionEn=Flat Zhambra;lockId=128;doorLock=locked
147;71;3204;0
148;71;3204;0
149;71;3204;0
150;71;3204;0
151;71;3204;0
152;71;3208;0
153;71;3204;0
154;71;3204;0
155;71;3204;0
156;71;3204;0
157;71;3205;0
157;71;3206;0
157;71;3205;0
158;71;3206;0
158;71;210;0
159;71;3206;0
159;71;1360;0
160;71;3206;0
160;71;1360;0
161;71;3207;0
161;71;3196;0
161;71;210;0
137;72;433;333
138;72;3219;333
142;72;220;333
142;72;275;333
143;72;3672;333
145;72;1124;333
147;72;1124;333
149;72;220;333
149;72;275;333
150;72;3672;333
154;72;1124;333
156;72;3802;333
157;72;3205;0
160;72;1360;0
160;72;2856;0
161;72;3207;0
137;73;433;333
138;73;3219;333
138;73;3219;333
138;73;3218;333
143;73;3518;333
143;73;3518;333
144;73;3518;333
146;73;3518;333
157;73;3205;0
159;73;968;333
161;73;3330;0
162;73;3206;0
162;73;276;0
163;73;3206;0
163;73;3196;0
138;74;3213;333
139;74;3213;333
140;74;3213;333
141;74;3213;333
142;74;3213;333
143;74;3213;333
144;74;3213;333
145;74;3213;333
146;74;3213;333
147;74;3213;333
148;74;3213;333
149;74;3213;333
150;74;3213;333
151;74;3213;333
152;74;3213;333
153;74;3218;333
153;74;3518;333
154;74;3216;333
156;74;1125;333
157;74;3205;0
163;74;3330;0
164;74;3206;0
165;74;3196;0
165;74;2041;0
154;75;3212;333
157;75;3205;0
165;75;3330;0
166;75;3206;0
166;75;276;0
167;75;3206;0
167;75;3196;0
154;76;3212;333
157;76;3201;333;descriptionDe=Wohnung Sirani;descriptionEn=Flat Sirani;lockId=127;doorLock=locked
167;76;3207;0
167;76;265;0
131;77;1862;333
131;77;705;333
131;77;707;333
131;77;706;333
131;77;704;333
138;77;1862;333
138;77;705;333
138;77;707;333
138;77;706;333
138;77;704;333
154;77;3212;333
157;77;3205;0
161;77;212;0
162;77;212;0
165;77;746;333
167;77;3207;0
167;77;265;0
154;78;3212;333
157;78;3205;0
160;78;213;0
161;78;2880;0
161;78;2856;0
163;78;215;0
167;78;3207;0
167;78;8;0
167;78;2856;0
154;79;3212;333
154;79;3518;333
156;79;276;333
157;79;3209;0
161;79;214;0
162;79;214;0
166;79;3331;0
167;79;3198;0
154;80;3212;333
156;80;1123;333
157;80;3205;0
160;80;266;0
163;80;266;0
166;80;3207;0
154;81;3216;333
154;81;3212;333
156;81;3204;0
156;81;3671;333
157;81;3199;0
158;81;3204;0
159;81;3204;0
160;81;3204;0
161;81;3204;0
162;81;3204;0
163;81;3204;0
164;81;3204;0
165;81;3204;0
166;81;3198;0
138;82;433;333
139;82;3213;333
139;82;3215;333
139;82;951;333
140;82;432;0
140;82;3213;333
140;82;412;333
141;82;432;0
141;82;3213;333
142;82;432;0
142;82;3213;333
143;82;3213;333
144;82;432;0
144;82;3213;333
145;82;3213;333
146;82;432;0
146;82;3213;333
147;82;433;0
147;82;432;0
147;82;3214;333
147;82;413;333
147;82;951;333
153;82;3212;333
154;82;3215;333
156;82;3205;0
157;82;952;0
158;82;750;0
162;82;1360;0
162;82;2856;0
163;82;750;333
165;82;3207;0
165;82;267;333
138;83;433;333
139;83;3219;333
142;83;3672;333
145;83;213;333
146;83;36;333
147;83;3212;333
153;83;3212;333
153;83;3518;333
156;83;3209;0
160;83;747;333
165;83;3207;333
165;83;276;333
138;84;433;333
139;84;3219;333
140;84;3678;333
146;84;214;333
147;84;3212;333
153;84;3212;333
155;84;1125;333
156;84;3205;0
165;84;3207;333
165;84;3108;333
165;84;2622;333
138;85;433;333
139;85;3219;333
147;85;3212;333
153;85;3212;333
156;85;3205;0
162;85;212;0
165;85;3207;333
165;85;3108;333
165;85;2615;333;book=slimes
138;86;433;333
139;86;3219;333
143;86;3607;333
147;86;3212;333
153;86;3212;333
156;86;3201;333;descriptionDe=Wohnung Ronagan;descriptionEn=Flat Ronagan;lockId=126;doorLock=locked
161;86;213;0
163;86;215;0
165;86;3207;333
165;86;276;333
138;87;433;333
139;87;3218;333
142;87;1218;333;nameEn=The Mana Pool;descriptionEn=Channelled by the mages of Galmair in the Year 43;nameDe=Das Manabecken;descriptionDe=Erschaffen von den Magiern Galmairs im Jahre 43
144;87;3707;333
146;87;3671;333
147;87;3212;333
153;87;3212;333
155;87;276;333
156;87;3205;0
161;87;213;0
162;87;2879;0
162;87;2856;0
163;87;215;0
165;87;3207;0
165;87;3207;0
165;87;3207;0
139;88;432;333
139;88;433;333
139;88;1276;333
140;88;3219;333
142;88;3704;333
143;88;3518;333
143;88;467;333
143;88;1198;333
144;88;3705;333
147;88;3212;333
153;88;3212;333
153;88;3216;333
156;88;3205;0
162;88;214;0
165;88;3330;0
166;88;3196;0
139;89;433;333
140;89;3219;333
142;89;3607;333
