# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
245;0;627;0
246;0;877;0
247;0;877;0
248;0;301;0
249;0;301;0
250;0;877;0
251;0;877;0
245;1;629;0
246;1;628;0
251;1;627;0
252;1;877;0
253;1;877;0
254;1;301;0
212;2;287;333
213;2;287;333
214;2;287;333
245;2;627;0
246;2;626;0
249;2;1783;0
249;2;274;0
251;2;629;0
252;2;628;0
254;2;301;0
255;2;301;0
256;2;627;0
257;2;626;0
214;3;287;0
244;3;627;0
245;3;626;0
246;3;628;0
247;3;1817;0
250;3;2169;0
256;3;629;0
257;3;628;0
214;4;287;0
244;4;629;0
245;4;628;0
247;4;273;0
253;4;308;0
256;4;1783;0
257;4;301;0
258;4;301;0
214;5;287;0
244;5;301;0
253;5;627;0
254;5;626;0
256;5;273;0
258;5;301;0
214;6;287;0
243;6;301;0
244;6;301;0
246;6;308;0
253;6;629;0
254;6;628;0
257;6;627;0
258;6;626;0
214;7;287;0
215;7;287;0
243;7;878;0
252;7;627;0
253;7;626;0
255;7;1804;0
258;7;628;0
215;8;287;0
243;8;878;0
246;8;1783;0
249;8;387;0
250;8;301;0
251;8;877;0
252;8;629;0
253;8;628;0
254;8;877;0
255;8;877;0
256;8;877;0
258;8;2832;333
215;9;287;0
216;9;287;0
243;9;878;0
246;9;1804;0
247;9;1783;0
249;9;386;333
250;9;301;0
215;10;287;0
216;10;287;0
242;10;627;0
243;10;626;0
249;10;1783;0
250;10;301;0
216;11;287;0
237;11;627;0
238;11;877;0
239;11;877;0
240;11;627;0
241;11;626;0
242;11;629;0
243;11;628;0
250;11;301;0
216;12;287;0
236;12;628;333
237;12;629;0
238;12;628;0
239;12;386;333
240;12;629;0
241;12;628;0
243;12;308;0
250;12;301;0
216;13;287;0
217;13;287;0
233;13;627;0
234;13;626;0
235;13;627;0
236;13;626;0
239;13;273;0
240;13;308;0
246;13;273;0
248;13;308;0
249;13;386;333
250;13;878;0
217;14;287;0
233;14;629;0
234;14;628;0
235;14;629;0
236;14;628;0
243;14;2170;0
244;14;2169;0
247;14;274;0
249;14;878;0
217;15;287;0
233;15;878;0
