# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
0;0;871;333
1;0;853;333
2;0;853;333
2;0;402;333
3;0;853;333
3;0;1074;333
4;0;853;333
4;0;1074;333
5;0;853;333
5;0;1074;333
6;0;853;333
6;0;1074;333
7;0;853;333
7;0;872;333
8;0;853;333
9;0;853;333
10;0;853;333
10;0;1360;333
10;0;402;333
11;0;853;333
11;0;1360;333
12;0;853;333
12;0;1360;333
13;0;853;333
13;0;1076;333
13;0;1360;333
14;0;853;333
14;0;1360;333
15;0;853;333
15;0;1360;333
15;0;402;333
16;0;853;333
16;0;1360;333
17;0;853;333
17;0;614;333
17;0;1076;333
18;0;853;333
18;0;614;333
19;0;872;333
19;0;1360;333
0;1;856;333
5;1;28;333
7;1;854;333
7;1;404;333
7;1;1265;333
10;1;1360;333
11;1;1360;333
12;1;1360;333
13;1;1360;333
14;1;1360;333
15;1;1360;333
16;1;1360;333
17;1;620;333
17;1;236;333
18;1;620;333
18;1;236;333
19;1;854;333
19;1;618;333
0;2;856;333
7;2;854;333
10;2;451;333
11;2;1361;333
12;2;1361;333
13;2;1361;333
14;2;1367;333
15;2;1367;333
16;2;1367;333
17;2;620;333
17;2;236;333
18;2;620;333
18;2;236;333
19;2;854;333
19;2;618;333
19;2;404;333
0;3;856;333
7;3;854;333
10;3;451;333
11;3;451;333
12;3;451;333
13;3;451;333
14;3;452;333
15;3;452;333
16;3;1367;333
17;3;620;333
17;3;236;333
18;3;620;333
18;3;236;333
19;3;854;333
19;3;618;333
0;4;856;333
0;4;869;333
1;4;855;333
2;4;855;333
6;4;855;333
7;4;870;333
15;4;452;333
16;4;1367;333
17;4;620;333
17;4;236;333
18;4;620;333
18;4;236;333
19;4;854;333
19;4;618;333
0;5;856;333
1;5;210;333
2;5;692;333
2;5;1074;333
6;5;692;333
6;5;1074;333
7;5;210;333
14;5;396;333
15;5;452;333
16;5;1367;333
17;5;620;333
17;5;236;333
18;5;620;333
18;5;236;333
19;5;854;333
19;5;618;333
19;5;1077;333
0;6;856;333
8;6;396;333
9;6;677;333
10;6;672;333
11;6;672;333
12;6;672;333
13;6;676;333
13;6;887;333
14;6;1078;333
15;6;449;333
16;6;1367;333
17;6;620;333
17;6;236;333
18;6;620;333
18;6;236;333
19;6;854;333
19;6;618;333
0;7;856;333
8;7;1078;333
9;7;674;333
13;7;675;333
13;7;361;333
14;7;1078;333
15;7;449;333
16;7;1367;333
17;7;620;333
17;7;236;333
18;7;620;333
18;7;236;333
19;7;854;333
19;7;618;333
0;8;856;333
13;8;675;333
13;8;361;333
14;8;1078;333
15;8;449;333
16;8;1362;333
17;8;620;333
17;8;236;333
18;8;620;333
18;8;236;333
19;8;854;333
19;8;618;333
0;9;856;333
9;9;674;333
13;9;675;333
13;9;887;333
14;9;1078;333
15;9;449;333
16;9;1362;333
17;9;620;333
17;9;236;333
18;9;620;333
18;9;236;333
19;9;854;333
19;9;618;333
19;9;404;333
0;10;856;333
8;10;1078;333
9;10;678;333
10;10;673;333
11;10;673;333
12;10;673;333
13;10;679;333
15;10;450;333
16;10;1362;333
17;10;620;333
17;10;236;333
18;10;620;333
18;10;236;333
19;10;854;333
19;10;618;333
0;11;856;333
8;11;396;333
13;11;396;333
15;11;450;333
16;11;1367;333
17;11;620;333
17;11;236;333
18;11;620;333
18;11;236;333
19;11;854;333
19;11;618;333
0;12;856;333
