0;11;3185;0
0;12;3193;0
0;13;3193;0
0;14;3187;0
1;8;3185;0
1;9;3193;0
1;10;3193;0
1;11;3188;0
1;14;3190;0
1;15;3187;0
2;8;3192;0
2;15;3194;0
3;7;3185;0
3;8;3188;0
3;15;3190;0
3;16;3187;0
4;6;3185;0
4;16;3190;0
4;17;3193;0
4;18;3193;0
4;19;3187;0
5;4;3185;0
5;5;3193;0
5;6;3188;0
5;19;3194;0
6;3;3185;0
6;19;3194;0
7;2;3185;0
7;3;3188;0
7;19;3194;0
8;1;3185;0
8;7;512;0
8;12;512;0
8;19;3194;0
9;1;3192;0
9;19;3194;0
10;0;3185;0
10;1;3188;0
10;18;3191;0
10;19;3186;0
11;0;3192;0
11;18;3194;0
12;0;3184;0
12;1;3189;0
12;17;3191;0
12;18;3186;0
13;1;3192;0
13;7;512;0
13;12;512;0
13;16;3191;0
13;17;3186;0
14;1;3184;0
14;2;3189;0
14;15;3191;0
14;16;3186;0
15;2;3192;0
15;14;3191;0
15;15;3186;0
16;2;3184;0
16;3;3189;0
16;13;3191;0
16;14;3186;0
17;3;3184;0
17;4;3189;0
17;12;3191;0
17;13;3186;0
18;4;3192;0
18;11;3191;0
18;12;3186;0
19;4;3184;0
19;5;3189;0
19;10;3191;0
19;11;3186;0
20;5;3192;0
20;9;3191;0
20;10;3186;0
21;5;3184;0
21;6;3189;0
21;8;3191;0
21;9;3186;0
22;6;3184;0
22;7;3195;0
22;8;3186;0
