# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
4;6;627;333
4;7;623;333
5;7;287;333
6;7;287;333
7;7;287;333
8;7;287;333
9;7;287;333
10;7;287;333
11;7;287;333
12;7;287;333
13;7;287;333
14;7;287;333
15;7;287;333
16;7;287;333
17;7;287;333
18;7;287;333
19;7;287;333
20;7;287;333
21;7;287;333
22;7;287;333
23;7;287;333
24;7;287;333
25;7;287;333
26;7;287;333
27;7;287;333
28;7;287;333
29;7;287;333
30;7;287;333
31;7;287;333
32;7;287;333
33;7;287;333
34;7;287;333
35;7;287;333
36;7;287;333
37;7;287;333
38;7;287;333
39;7;287;333
40;7;287;333
41;7;287;333
42;7;287;333
43;7;287;333
44;7;287;333
45;7;287;333
46;7;287;333
47;7;287;333
48;7;287;333
49;7;287;333
50;7;287;333
51;7;287;333
52;7;287;333
53;7;287;333
54;7;287;333
55;7;287;333
56;7;287;333
57;7;287;333
58;7;287;333
59;7;287;333
60;7;287;333
61;7;287;333
62;7;287;333
63;7;287;333
64;7;287;333
65;7;287;333
66;7;287;333
4;8;623;333
5;8;287;333
6;8;622;333
7;8;622;333
8;8;597;333
9;8;597;333
10;8;597;333
11;8;597;333
12;8;622;333
13;8;622;333
14;8;622;333
15;8;622;333
16;8;597;333
17;8;622;333
18;8;622;333
19;8;597;333
20;8;597;333
20;8;419;333
21;8;622;333
22;8;622;333
23;8;630;333
24;8;287;333
25;8;622;333
26;8;622;333
27;8;622;333
28;8;622;333
29;8;622;333
30;8;622;333
31;8;597;333
32;8;622;333
33;8;622;333
34;8;622;333
35;8;622;333
36;8;597;333
37;8;597;333
38;8;622;333
39;8;622;333
40;8;622;333
41;8;622;333
42;8;622;333
43;8;597;333
44;8;597;333
45;8;622;333
46;8;622;333
47;8;622;333
48;8;597;333
49;8;622;333
50;8;622;333
51;8;622;333
52;8;630;333
53;8;287;333
54;8;622;333
55;8;622;333
56;8;597;333
57;8;622;333
58;8;622;333
59;8;597;333
60;8;597;333
61;8;622;333
62;8;622;333
63;8;597;333
64;8;622;333
65;8;623;333
65;8;630;333
66;8;287;333
4;9;623;333
5;9;287;333
8;9;266;333
10;9;266;333
12;9;266;333
13;9;703;333
16;9;320;333
16;9;2662;333
17;9;513;333
19;9;514;333
20;9;514;333
22;9;513;333
23;9;623;333
24;9;287;333
26;9;422;333
29;9;2907;333
32;9;721;333
32;9;420;333
34;9;295;333
36;9;2805;333
