# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
35;3;274;333
149;3;287;333
150;3;287;333
151;3;287;333
152;3;287;333
153;3;287;333
154;3;287;333
155;3;287;333
156;3;287;333
157;3;287;333
158;3;287;333
159;3;287;333
160;3;287;333
161;3;287;333
162;3;287;333
163;3;287;333
164;3;287;333
165;3;287;333
166;3;287;333
167;3;287;333
168;3;287;333
169;3;287;333
170;3;287;333
171;3;287;333
172;3;287;333
173;3;287;333
174;3;287;333
175;3;287;333
176;3;287;333
177;3;287;333
178;3;287;333
179;3;287;333
180;3;287;333
181;3;287;333
182;3;287;333
183;3;287;333
184;3;287;333
185;3;287;333
186;3;287;333
187;3;287;333
188;3;287;333
29;4;301;599
30;4;963;599
32;4;274;599
33;4;1804;599
149;4;287;333
150;4;287;333
151;4;287;333
152;4;287;333
153;4;287;333
154;4;287;333
155;4;287;333
156;4;287;333
157;4;287;333
158;4;287;333
159;4;287;333
160;4;287;333
161;4;287;333
162;4;287;333
163;4;287;333
164;4;287;333
165;4;287;333
166;4;287;333
167;4;287;333
168;4;287;333
169;4;287;333
170;4;287;333
171;4;287;333
172;4;287;333
173;4;287;333
174;4;287;333
175;4;287;333
176;4;287;333
177;4;287;333
178;4;287;333
179;4;287;333
180;4;287;333
181;4;287;333
182;4;287;333
183;4;287;333
184;4;287;333
185;4;287;333
186;4;287;333
187;4;287;333
188;4;287;333
26;5;338;599
28;5;301;599
29;5;2850;599
34;5;273;599
149;5;287;333
150;5;287;333
151;5;287;333
152;5;287;333
153;5;287;333
154;5;287;333
155;5;287;333
156;5;287;333
157;5;287;333
158;5;287;333
159;5;287;333
160;5;287;333
161;5;287;333
162;5;287;333
163;5;287;333
164;5;287;333
165;5;287;333
166;5;287;333
167;5;287;333
168;5;287;333
169;5;287;333
170;5;287;333
171;5;287;333
172;5;287;333
173;5;287;333
174;5;287;333
175;5;287;333
176;5;287;333
177;5;287;333
178;5;287;333
179;5;287;333
180;5;287;333
181;5;622;333
182;5;622;333
183;5;622;333
184;5;630;333
185;5;287;333
186;5;287;333
187;5;287;333
188;5;287;333
26;6;338;599
28;6;213;599
30;6;400;599
31;6;956;599
149;6;287;333
150;6;287;333
151;6;287;333
152;6;287;333
153;6;287;333
154;6;287;333
155;6;287;333
156;6;287;333
157;6;287;333
158;6;287;333
159;6;287;333
160;6;287;333
161;6;287;333
162;6;287;333
163;6;287;333
164;6;287;333
165;6;287;333
166;6;287;333
167;6;287;333
168;6;287;333
169;6;287;333
170;6;287;333
171;6;287;333
172;6;287;333
173;6;287;333
174;6;287;333
175;6;287;333
176;6;287;333
177;6;622;333
178;6;622;333
179;6;622;333
