# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
2;0;1205;0
12;0;1205;0
24;0;1196;333
4;1;1198;0
7;1;1200;0
9;1;1202;0
10;1;1202;0
13;1;1204;0
17;1;1196;333
7;2;1200;0
11;2;1201;0
18;2;1192;0
21;2;1222;333
24;2;1137;333
25;2;1131;333
26;2;1131;333
27;2;1136;333
38;2;1371;333
39;2;1375;333
40;2;1375;333
40;2;1385;333
41;2;1375;333
41;2;1409;333
42;2;1375;333
43;2;1375;333
43;2;1411;333
44;2;1375;333
44;2;1390;333
45;2;1375;333
45;2;1385;333
46;2;1375;333
46;2;1413;333
47;2;1375;333
48;2;1375;333
48;2;1385;333
49;2;1375;333
49;2;1380;333
50;2;1375;333
51;2;1375;333
51;2;1394;333
52;2;1368;333
52;2;1386;333
1;3;1207;0
8;3;1203;0
18;3;1190;0
24;3;1133;333
27;3;1132;333
38;3;1372;333
48;3;1413;333
52;3;1373;333
8;4;1178;333
22;4;1179;333
23;4;1125;333
24;4;1133;333
27;4;1132;333
32;4;1226;333
38;4;1372;333
42;4;1391;333
44;4;1406;333
50;4;1396;333
52;4;1373;333
52;4;1408;333
11;5;1198;0
15;5;1197;333
24;5;1138;333
25;5;1134;333
26;5;1134;333
27;5;1142;333
38;5;1372;333
47;5;1382;333
49;5;1383;333
50;5;1402;333
51;5;1395;333
52;5;1373;333
52;5;1393;333
5;6;1218;333
26;6;1126;333
32;6;1227;333
37;6;1397;333
38;6;1372;333
52;6;1373;333
1;7;1195;0
8;7;1191;0
9;7;1192;0
10;7;1199;0
11;7;1199;0
26;7;1148;333
28;7;1144;333
38;7;1372;333
44;7;1392;333
47;7;1411;333
52;7;1373;333
52;7;1412;333
1;8;1156;333
22;8;1221;333
32;8;1230;333
38;8;1372;333
41;8;1403;333
48;8;1410;333
50;8;1387;333
52;8;1373;333
3;9;1203;0
5;9;1088;333
14;9;1180;333
16;9;1194;0
29;9;1196;333
36;9;1404;333
38;9;1372;333
46;9;1383;333
47;9;1402;333
52;9;1373;333
52;9;1384;333
1;10;1178;333
7;10;1207;0
10;10;1198;0
25;10;1215;0
26;10;1217;0
27;10;1216;0
32;10;1233;333
38;10;1372;333
43;10;1397;333
49;10;1405;333
52;10;1373;333
13;11;1207;0
19;11;1212;0
28;11;1166;333
38;11;1372;333
41;11;1407;333
51;11;1412;333
52;11;1373;333
52;11;1381;333
