# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
47;0;3626;333
48;0;3622;333
49;0;3622;333
50;0;3622;333
51;0;3622;333
52;0;3622;333
53;0;3614;333
55;0;3617;333
56;0;3622;333
57;0;3622;333
58;0;3622;333
59;0;3622;333
60;0;3622;333
61;0;3622;333
62;0;3622;333
63;0;3622;333
64;0;3622;333
65;0;3622;333
66;0;3622;333
67;0;3622;333
68;0;3622;333
69;0;3622;333
70;0;3622;333
71;0;3622;333
72;0;3622;333
73;0;3622;333
74;0;3622;333
75;0;3622;333
76;0;3622;333
77;0;3622;333
78;0;3622;333
79;0;3622;333
80;0;3622;333
81;0;3622;333
82;0;3622;333
83;0;3622;333
84;0;3622;333
85;0;3622;333
86;0;3622;333
87;0;3622;333
88;0;3622;333
89;0;3622;333
90;0;3622;333
91;0;3622;333
92;0;3622;333
93;0;3622;333
94;0;3622;333
95;0;3622;333
96;0;3622;333
97;0;3622;333
98;0;3622;333
99;0;3622;333
47;1;3621;333
48;1;3624;333
49;1;3624;333
50;1;3622;333
51;1;3622;333
52;1;3622;333
53;1;3614;333
55;1;3617;333
56;1;3622;333
57;1;3622;333
58;1;3622;333
59;1;3624;333
59;1;3625;333
60;1;3624;333
61;1;3624;333
62;1;3624;333
62;1;3626;333
63;1;3622;333
64;1;3622;333
65;1;3622;333
66;1;3622;333
67;1;3622;333
68;1;3622;333
69;1;3622;333
70;1;3622;333
71;1;3622;333
72;1;3622;333
73;1;3624;333
74;1;3619;333
74;1;3619;333
78;1;1392;333
79;1;3621;333
80;1;3624;333
81;1;3624;333
82;1;3624;333
83;1;3624;333
83;1;3626;333
84;1;3622;333
85;1;3622;333
86;1;3624;333
86;1;3625;333
87;1;3624;333
88;1;3619;333
89;1;1392;333
90;1;3626;333
91;1;3622;333
92;1;3622;333
93;1;3622;333
94;1;3622;333
95;1;3622;333
96;1;3622;333
97;1;3622;333
98;1;3622;333
99;1;3622;333
49;2;3621;333
50;2;3624;333
51;2;3624;333
52;2;3624;333
53;2;3619;333
54;2;359;333
55;2;3621;333
56;2;3624;333
56;2;3626;333
57;2;3622;333
58;2;3625;333
59;2;3619;333
60;2;1392;333
62;2;3621;333
63;2;3624;333
64;2;3622;333
65;2;3622;333
66;2;3622;333
67;2;3622;333
68;2;3622;333
69;2;3622;333
70;2;3622;333
71;2;3622;333
72;2;3625;333
72;2;3624;333
73;2;3619;333
83;2;3626;333
84;2;3622;333
85;2;3622;333
86;2;3625;333
90;2;3621;333
91;2;3624;333
92;2;3624;333
93;2;3624;333
94;2;3626;333
94;2;3624;333
95;2;3622;333
96;2;3622;333
97;2;3622;333
98;2;3622;333
99;2;3622;333
50;3;359;333
56;3;3621;333
57;3;3624;333
58;3;3619;333
64;3;3624;333
64;3;3626;333
65;3;3622;333
66;3;3622;333
67;3;3622;333
68;3;3622;333
69;3;3622;333
70;3;3625;333
70;3;3624;333
71;3;3624;333
72;3;3619;333
83;3;3621;333
84;3;3629;333
85;3;3629;333
86;3;3619;333
94;3;3621;333
95;3;3626;333
95;3;3624;333
96;3;3622;333
97;3;3622;333
98;3;3622;333
99;3;3622;333
64;4;3626;333
65;4;3622;333
66;4;3622;333
67;4;3622;333
68;4;3622;333
69;4;3625;333
69;4;3624;333
70;4;3619;333
95;4;3621;333
96;4;3626;333
96;4;3624;333
97;4;3622;333
98;4;3622;333
99;4;3622;333
63;5;3620;333
64;5;3626;333
64;5;3623;333
65;5;3622;333
66;5;3622;333
