# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
140;5;1139;333
140;5;3518;333
52;6;1140;333
52;6;3518;333
53;6;1134;333
54;6;1134;333
54;6;3518;333
55;6;1134;333
56;6;1134;333
56;6;3518;333
57;6;1134;333
58;6;1134;333
58;6;3518;333
59;6;1134;333
60;6;1134;333
60;6;3518;333
61;6;1134;333
62;6;1134;333
62;6;3518;333
63;6;1134;333
64;6;1134;333
64;6;3518;333
65;6;1134;333
66;6;1134;333
66;6;3518;333
67;6;1134;333
68;6;1134;333
68;6;3518;333
69;6;1134;333
70;6;1134;333
70;6;3518;333
71;6;1134;333
72;6;1134;333
72;6;3518;333
73;6;1134;333
74;6;1134;333
74;6;3518;333
75;6;1134;333
76;6;1143;333
76;6;3518;333
105;6;1140;333
106;6;1134;333
107;6;1134;333
108;6;1134;333
109;6;1134;333
110;6;1134;333
111;6;1143;333
52;7;1139;333
53;7;1135;333
54;7;1135;333
55;7;1135;333
56;7;1135;333
57;7;1135;333
58;7;1135;333
59;7;1135;333
60;7;1135;333
61;7;1135;333
62;7;1135;333
63;7;1135;333
64;7;1135;333
65;7;1135;333
66;7;1135;333
67;7;1135;333
68;7;1135;333
69;7;1135;333
70;7;1135;333
71;7;1135;333
72;7;1135;333
73;7;1135;333
74;7;1135;333
75;7;1135;333
76;7;1135;333
77;7;1135;333
78;7;1143;333
104;7;1140;333
104;7;3518;333
105;7;1132;333
106;7;1135;333
106;7;3518;333
107;7;1135;333
108;7;1135;333
108;7;3518;333
109;7;1135;333
110;7;1135;333
110;7;3518;333
111;7;1133;333
52;8;1139;333
52;8;3518;333
53;8;1131;333
54;8;1131;333
54;8;3518;333
55;8;1131;333
56;8;1131;333
56;8;3518;333
57;8;1131;333
58;8;1141;333
58;8;3518;333
61;8;1139;333
62;8;1131;333
62;8;3518;333
63;8;1131;333
64;8;1131;333
64;8;3518;333
65;8;1131;333
66;8;1131;333
66;8;3518;333
67;8;1131;333
68;8;1131;333
68;8;3518;333
69;8;1131;333
70;8;1131;333
70;8;3518;333
71;8;1131;333
72;8;1131;333
72;8;3518;333
73;8;1131;333
74;8;1131;333
74;8;3518;333
75;8;1131;333
76;8;1131;333
76;8;3518;333
77;8;1139;333
78;8;1133;333
78;8;3518;333
104;8;1132;333
105;8;1135;333
106;8;1135;333
107;8;1135;333
108;8;1135;333
109;8;1135;333
110;8;1135;333
111;8;1141;333
111;8;1141;333
48;9;1140;333
49;9;1134;333
49;9;3518;333
50;9;1134;333
51;9;1143;333
51;9;3518;333
59;9;1140;333
60;9;1143;333
77;9;1139;333
78;9;1141;333
78;9;3518;333
103;9;1140;333
104;9;1132;333
104;9;3518;333
105;9;1135;333
106;9;1135;333
106;9;3518;333
107;9;1135;333
108;9;1135;333
108;9;3518;333
109;9;1135;333
110;9;1141;333
110;9;3518;333
48;10;1132;333
49;10;1135;333
50;10;1135;333
51;10;1133;333
59;10;1139;333
59;10;3518;333
60;10;1141;333
98;10;1140;333
99;10;1134;333
99;10;3518;333
100;10;1134;333
101;10;1134;333
101;10;3518;333
102;10;1134;333
103;10;1134;333
103;10;3518;333
104;10;1131;333
105;10;1131;333
106;10;1131;333
107;10;1131;333
108;10;1131;333
109;10;1141;333
48;11;1132;333
49;11;1135;333
49;11;3518;333
50;11;1135;333
51;11;1133;333
51;11;3518;333
94;11;1140;333
95;11;1134;333
95;11;3518;333
96;11;1143;333
98;11;1139;333
