0;1;1250;-1
0;2;737;-1
0;3;735;-1
0;8;914;-1
0;12;2709;-1
0;14;733;-1
0;15;1251;-1
0;18;733;-1
0;21;735;-1
0;23;737;-1
1;12;915;-1
1;15;600;-1
1;23;1251;-1
2;0;914;-1
2;15;23;-1
2;15;600;0
2;23;915;-1
3;15;600;0
4;15;600;-1
4;16;600;-1
5;0;2832;-1
6;0;733;-1
6;15;914;-1
7;0;733;-1
7;23;2709;-1
8;0;733;-1
8;1;23;-1
8;2;915;-1
8;15;23;-1
8;16;2832;-1
8;23;735;-1
9;0;735;-1
9;23;915;-1
10;12;735;-1
11;0;733;-1
12;12;915;-1
13;12;733;-1
14;0;2709;-1
15;0;915;-1
15;1;122;-1
15;3;600;0
16;3;600;0
16;6;733;-1
16;7;914;-1
17;0;2832;-1
17;3;735;-1
17;6;737;-1
17;17;737;-1
17;19;914;-1
17;20;735;-1
17;21;122;-1
18;3;600;0
18;18;600;-1
18;19;600;-1
18;20;600;-1
18;21;600;-1
18;22;600;-1
19;3;600;0
19;4;600;0
19;5;23;-1
19;6;1250;-1
19;7;914;-1
19;22;600;-1
19;23;319;-1
20;0;1254;0
20;3;600;0
20;4;600;0
20;5;600;0
20;6;600;0
20;22;600;-1
20;23;23;-1
21;22;600;-1
21;23;1250;-1
22;17;733;-1
22;18;2832;-1
22;22;600;-1
22;23;915;-1
23;0;1254;0
23;2;1254;0
23;3;1254;0
23;4;1254;0
23;5;1272;0
23;6;1278;0
23;7;1278;0
23;8;1273;0
23;12;914;-1
23;13;600;-1
23;14;600;-1
23;15;600;-1
23;16;915;-1
