# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: 2
X: 218
Y: 705
W: 22
H: 16
0;0;0;2
0;1;0;2
0;2;0;2
0;3;0;2
0;4;43;2
0;5;43;2
0;6;43;2
0;7;43;2
0;8;43;2
0;9;43;2
0;10;43;2
0;11;43;2
0;12;43;2
0;13;0;2
0;14;0;2
0;15;0;2
1;0;0;2
1;1;0;2
1;2;0;2
1;3;0;2
1;4;43;2
1;5;43;2
1;6;43;2
1;7;43;2
1;8;43;2
1;9;43;2
1;10;43;2
1;11;43;2
1;12;43;2
1;13;0;2
1;14;0;2
1;15;0;2
2;0;0;2
2;1;0;2
2;2;0;2
2;3;0;2
2;4;43;2
2;5;43;2
2;6;43;2
2;7;43;2
2;8;43;2
2;9;43;2
2;10;43;2
2;11;43;2
2;12;43;2
2;13;0;2
2;14;0;2
2;15;0;2
3;0;0;2
3;1;0;2
3;2;0;2
3;3;0;2
3;4;43;2
3;5;43;2
3;6;43;2
3;7;43;2
3;8;43;2
3;9;43;2
3;10;43;2
3;11;43;2
3;12;43;2
3;13;0;2
3;14;0;2
3;15;0;2
4;0;0;2
4;1;0;2
4;2;0;2
4;3;0;2
4;4;43;2
4;5;43;2
4;6;43;2
4;7;43;2
4;8;43;2
4;9;43;2
4;10;43;2
4;11;43;2
4;12;43;2
4;13;0;2
4;14;0;2
4;15;0;2
5;0;0;2
5;1;0;2
5;2;0;2
5;3;0;2
5;4;43;2
5;5;43;2
5;6;43;2
5;7;43;2
5;8;43;2
5;9;43;2
5;10;43;2
5;11;43;2
5;12;43;2
5;13;0;2
5;14;0;2
5;15;0;2
6;0;0;2
6;1;0;2
6;2;0;2
6;3;0;2
6;4;3;2
6;5;2;2
6;6;2;2
6;7;2;2
6;8;2;2
6;9;3;2
6;10;3;2
6;11;3;2
6;12;0;2
6;13;0;2
6;14;0;2
6;15;0;2
7;0;0;2
7;1;0;2
7;2;0;2
7;3;0;2
7;4;3;2
7;5;3;2
7;6;2;2
7;7;2;2
7;8;17475;2
7;9;3;2
7;10;6211;2
7;11;2;2
7;12;0;2
7;13;0;2
7;14;0;2
7;15;0;2
8;0;0;2
8;1;0;2
8;2;0;2
8;3;0;2
8;4;16451;2
8;5;2;2
8;6;2;2
8;7;2;2
8;8;1091;2
8;9;3;2
8;10;5187;2
8;11;2;2
8;12;2;2
8;13;2;2
8;14;2;2
8;15;2;2
9;0;0;2
9;1;0;2
9;2;0;2
9;3;0;2
9;4;2;2
9;5;2;2
9;6;25667;2
9;7;3139;2
9;8;3;2
9;9;3;2
9;10;3;2
9;11;4163;2
9;12;10307;2
9;13;3;2
9;14;3;2
9;15;0;2
10;0;0;2
10;1;0;2
10;2;0;2
10;3;0;2
10;4;0;2
10;5;2;2
10;6;9283;2
10;7;3;2
10;8;3;2
10;9;3;2
10;10;3;2
10;11;3;2
10;12;3;2
10;13;6211;2
10;14;2;2
10;15;0;2
11;0;0;2
11;1;0;2
11;2;0;2
11;3;0;2
11;4;2;2
11;5;2;2
11;6;1091;2
11;7;3;2
11;8;3;2
11;9;3;2
11;10;3;2
11;11;3;2
11;12;8259;2
11;13;28739;2
11;14;2;2
11;15;0;2
12;0;0;2
12;1;0;2
12;2;0;2
12;3;3;2
12;4;4163;2
12;5;3139;2
12;6;3;2
12;7;3;2
12;8;3;2
12;9;3;2
12;10;3;2
12;11;6211;2
12;12;2;2
12;13;2;2
12;14;2;2
12;15;0;2
13;0;0;2
13;1;2;2
13;2;2;2
13;3;2115;2
13;4;3;2
13;5;3;2
13;6;3;2
13;7;3;2
13;8;3;2
13;9;3;2
13;10;3;2
13;11;11331;2
13;12;2;2
13;13;2;2
13;14;2;2
13;15;0;2
14;0;0;2
14;1;2;2
14;2;2;2
14;3;1091;2
14;4;3;2
14;5;3;2
14;6;3;2
14;7;3;2
14;8;3;2
14;9;3;2
14;10;3;2
14;11;5187;2
14;12;2;2
14;13;0;2
14;14;0;2
14;15;0;2
15;0;0;2
15;1;0;2
15;2;0;2
15;3;0;2
15;4;7235;2
15;5;3;2
15;6;3;2
15;7;3;2
15;8;3;2
15;9;3;2
15;10;3;2
15;11;3;2
15;12;0;2
15;13;0;2
15;14;0;2
15;15;0;2
16;0;0;2
16;1;0;2
16;2;0;2
16;3;2;2
16;4;2;2
16;5;23619;2
16;6;12355;2
16;7;12355;2
16;8;7235;2
16;9;3;2
16;10;3;2
16;11;3;2
16;12;0;2
16;13;0;2
