# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: 1
X: 305
Y: 603
W: 29
H: 47
0;0;0;10
1;0;0;10
2;0;0;10
3;0;0;10
4;0;0;10
5;0;0;10
6;0;0;10
7;0;0;10
8;0;0;10
9;0;0;10
10;0;0;10
11;0;0;10
12;0;0;10
13;0;0;10
14;0;0;10
15;0;0;10
16;0;0;10
17;0;0;10
18;0;34;10
19;0;43;10
20;0;43;10
21;0;43;10
22;0;43;10
23;0;43;10
24;0;43;10
25;0;43;10
26;0;0;10
27;0;0;10
28;0;0;10
0;1;0;10
1;1;0;10
2;1;0;10
3;1;0;10
4;1;0;10
5;1;0;10
6;1;0;10
7;1;0;10
8;1;0;10
9;1;0;10
10;1;0;10
11;1;0;10
12;1;0;10
13;1;0;10
14;1;0;10
15;1;0;10
16;1;0;10
17;1;34;10
18;1;43;10
19;1;43;10
20;1;43;10
21;1;43;10
22;1;43;10
23;1;43;10
24;1;43;10
25;1;43;10
26;1;43;10
27;1;0;10
28;1;0;10
0;2;0;10
1;2;0;10
2;2;0;10
3;2;0;10
4;2;0;10
5;2;0;10
6;2;0;10
7;2;0;10
8;2;0;10
9;2;0;10
10;2;0;10
11;2;0;10
12;2;0;10
13;2;0;10
14;2;0;10
15;2;0;10
16;2;0;10
17;2;43;10
18;2;43;10
19;2;43;10
20;2;43;10
21;2;43;10
22;2;43;10
23;2;43;10
24;2;43;10
25;2;43;10
26;2;43;10
27;2;0;10
28;2;0;10
0;3;0;10
1;3;0;10
2;3;0;10
3;3;0;10
4;3;0;10
