V: 2
L: 1
X: 346
Y: 860
W: 30
H: 30
0;0;0;9
0;1;0;9
0;2;0;9
0;3;0;9
0;4;0;9
0;5;0;9
0;6;0;9
0;7;0;9
0;8;0;9
0;9;0;9
0;10;0;9
0;11;0;9
0;12;0;9
0;13;0;9
0;14;0;9
0;15;0;9
0;16;0;9
0;17;0;9
0;18;0;9
0;19;0;9
0;20;0;9
0;21;0;9
0;22;0;9
0;23;0;9
0;24;0;9
0;25;0;9
0;26;0;9
0;27;0;9
0;28;0;9
0;29;0;9
1;0;0;9
1;1;0;9
1;2;0;9
1;3;0;9
1;4;0;9
1;5;0;9
1;6;0;9
1;7;0;9
1;8;0;9
1;9;0;9
1;10;0;9
1;11;0;9
1;12;0;9
1;13;0;9
1;14;0;9
1;15;0;9
1;16;0;9
1;17;0;9
1;18;0;9
1;19;0;9
1;20;0;9
1;21;0;9
1;22;0;9
1;23;0;9
1;24;0;9
1;25;0;9
1;26;0;9
1;27;0;9
1;28;0;9
1;29;0;9
2;0;0;9
2;1;0;9
2;2;0;9
2;3;0;9
2;4;0;9
2;5;0;9
2;6;43;9
2;7;43;9
2;8;43;9
2;9;43;9
2;10;43;9
2;11;41;9
2;12;41;9
2;13;41;9
2;14;43;9
2;15;43;9
2;16;43;9
2;17;43;9
2;18;43;9
2;19;43;9
2;20;43;9
2;21;43;9
2;22;43;9
2;23;0;9
2;24;0;9
2;25;0;9
2;26;0;9
2;27;0;9
2;28;0;9
2;29;0;9
3;0;0;9
3;1;0;9
3;2;0;9
3;3;0;9
3;4;43;9
3;5;43;9
3;6;43;9
3;7;43;9
3;8;43;9
3;9;43;9
3;10;43;9
3;11;41;9
3;12;41;9
3;13;41;9
3;14;43;9
3;15;43;9
3;16;43;9
3;17;43;9
3;18;43;9
3;19;43;9
3;20;43;9
3;21;43;9
3;22;43;9
3;23;43;9
3;24;0;9
3;25;0;9
3;26;0;9
3;27;0;9
3;28;0;9
3;29;0;9
4;0;0;9
4;1;0;9
4;2;43;9
4;3;43;9
4;4;43;9
4;5;43;9
4;6;43;9
4;7;43;9
4;8;43;9
4;9;43;9
4;10;43;9
4;11;41;9
4;12;41;9
4;13;41;9
4;14;43;9
4;15;43;9
4;16;43;9
4;17;43;9
4;18;43;9
4;19;43;9
4;20;43;9
4;21;43;9
4;22;43;9
4;23;43;9
4;24;43;9
4;25;0;9
4;26;0;9
4;27;0;9
