# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
18;0;501;1
18;0;504;1
19;0;504;1
19;0;501;1
20;0;504;1
20;0;501;1
21;0;504;1
21;0;501;1
22;0;504;1
22;0;503;1
23;0;504;1
23;0;500;1
23;0;500;1
24;0;504;1
24;0;500;1
25;0;504;1
25;0;500;1
25;0;502;1
17;1;501;1
17;1;504;1
18;1;501;1
19;1;501;1
20;1;501;1
21;1;503;1
22;1;500;1
23;1;500;1
23;1;500;1
24;1;500;1
24;1;500;1
24;1;500;1
25;1;500;1
26;1;502;1
26;1;500;1
17;2;501;1
18;2;501;1
19;2;501;1
20;2;503;1
21;2;500;1
22;2;500;1
23;2;500;1
23;2;500;1
24;2;500;1
25;2;500;1
26;2;502;1
26;2;500;1
17;3;503;1
18;3;503;1
19;3;503;1
20;3;500;1
21;3;500;1
22;3;500;1
23;3;500;1
24;3;500;1
25;3;500;1
25;3;500;1
26;3;502;1
26;3;500;1
18;4;503;1
19;4;503;1
20;4;500;1
21;4;500;1
22;4;500;1
22;4;500;1
23;4;500;1
23;4;500;1
24;4;500;1
25;4;500;1
26;4;502;1
26;4;500;1
19;5;503;1
20;5;503;1
20;5;500;1
20;5;500;1
21;5;500;1
22;5;500;1
23;5;500;1
24;5;500;1
25;5;502;1
25;5;500;1
20;6;503;1
21;6;500;1
22;6;500;1
23;6;500;1
24;6;502;1
24;6;500;1
9;14;504;1
9;14;501;1
10;14;432;1
11;14;432;1
11;14;432;333
12;14;432;1
12;14;432;333
13;14;432;1
13;14;432;333
14;14;432;1
15;14;432;1
15;14;433;1
9;15;501;1
15;15;433;1
9;16;501;1
15;16;433;1
9;17;501;1
15;17;433;1
9;18;503;1
10;18;500;1
11;18;500;1
12;18;500;1
13;18;500;1
14;18;500;1
15;18;502;1
15;18;500;1
23;22;504;1
23;22;501;1
24;22;432;1
25;22;432;1
26;22;433;1
26;22;432;1
23;23;501;1
26;23;433;1
0;24;504;1
0;24;501;1
1;24;432;1
2;24;432;1
3;24;432;1
4;24;432;1
4;24;433;1
23;24;501;1
26;24;433;1
0;25;501;1
4;25;433;1
23;25;501;1
26;25;433;1
0;26;501;1
4;26;433;1
23;26;501;1
26;26;433;1
0;27;501;1
4;27;433;1
23;27;501;1
26;27;433;1
0;28;501;1
4;28;433;1
23;28;501;1
26;28;433;1
0;29;501;1
4;29;433;1
23;29;501;1
26;29;433;1
0;30;501;1
4;30;433;1
23;30;501;1
26;30;433;1
0;31;503;1
1;31;500;1
2;31;500;1
3;31;500;1
4;31;502;1
4;31;500;1
23;31;501;1
26;31;433;1
23;32;503;1
24;32;500;1
25;32;500;1
26;32;502;1
26;32;500;1
1;36;504;1
1;36;501;1
2;36;432;1
3;36;432;1
4;36;432;1
5;36;432;1
6;36;432;1
7;36;432;1
8;36;433;1
8;36;432;1
1;37;501;1
8;37;433;1
1;38;501;1
8;38;433;1
1;39;501;1
8;39;433;1
1;40;501;1
8;40;433;1
1;41;503;1
2;41;500;1
3;41;500;1
4;41;500;1
5;41;500;1
6;41;500;1
7;41;500;1
8;41;502;1
8;41;500;1
13;42;504;1
13;42;501;1
14;42;504;1
14;42;501;1
15;42;504;1
15;42;501;1
16;42;504;1
16;42;501;1
17;42;503;1
17;42;504;1
18;42;500;1
19;42;502;1
19;42;500;1
13;43;501;1
14;43;501;1
15;43;501;1
16;43;503;1
17;43;500;1
18;43;500;1
19;43;502;1
19;43;500;1
13;44;501;1
14;44;501;1
15;44;503;1
16;44;500;1
17;44;500;1
17;44;500;1
18;44;500;1
18;44;500;1
19;44;502;1
19;44;500;1
19;44;500;1
13;45;501;1
14;45;503;1
15;45;500;1
16;45;500;1
16;45;500;1
17;45;500;1
17;45;500;1
18;45;500;1
18;45;500;1
19;45;502;1
19;45;500;1
19;45;500;1
13;46;503;1
14;46;500;1
15;46;500;1
16;46;500;1
17;46;500;1
18;46;500;1
19;46;502;1
19;46;500;1
