# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
9;0;629;333
10;0;629;333
11;0;629;333
12;0;629;333
13;0;629;333
8;1;629;333
9;1;629;333
10;1;629;333
11;1;629;333
12;1;629;333
13;1;629;333
14;1;629;333
27;1;629;333
28;1;629;333
32;1;629;333
33;1;629;333
34;1;629;333
7;2;629;333
8;2;629;333
9;2;629;333
10;2;629;333
13;2;629;333
14;2;629;333
16;2;629;333
19;2;629;333
20;2;629;333
21;2;629;333
24;2;629;333
25;2;629;333
26;2;629;333
27;2;629;333
28;2;629;333
29;2;629;333
30;2;629;333
31;2;629;333
32;2;629;333
33;2;629;333
34;2;629;333
35;2;629;333
36;2;629;333
37;2;629;333
38;2;629;333
6;3;629;333
7;3;629;333
9;3;629;333
14;3;629;333
15;3;629;333
16;3;629;333
17;3;629;333
18;3;629;333
19;3;629;333
20;3;629;333
21;3;629;333
21;3;629;333
21;3;629;333
22;3;629;333
23;3;629;333
24;3;629;333
25;3;629;333
26;3;287;333
27;3;287;333
28;3;287;333
29;3;287;333
30;3;287;333
31;3;287;333
32;3;287;333
33;3;287;333
34;3;287;333
35;3;287;333
36;3;287;333
38;3;629;333
39;3;629;333
40;3;629;333
41;3;629;333
42;3;629;333
62;3;629;333
63;3;629;333
64;3;629;333
5;4;629;333
6;4;629;333
13;4;623;333
14;4;287;333
24;4;629;333
25;4;629;333
25;4;629;333
26;4;287;333
27;4;287;333
28;4;287;333
28;4;287;333
29;4;287;333
30;4;287;333
31;4;287;333
32;4;287;333
33;4;287;333
34;4;287;333
35;4;287;333
36;4;287;333
37;4;287;333
38;4;287;333
39;4;287;333
40;4;287;333
41;4;287;333
42;4;287;333
42;4;287;333
43;4;629;333
44;4;1250;333
61;4;629;333
61;4;629;333
63;4;629;333
5;5;629;333
6;5;629;333
13;5;629;333
14;5;622;333
26;5;623;333
27;5;287;333
28;5;287;333
28;5;287;333
29;5;287;333
30;5;287;333
31;5;287;333
32;5;287;333
33;5;287;333
34;5;287;333
34;5;287;333
34;5;287;333
35;5;287;333
35;5;287;333
36;5;622;333
36;5;622;333
37;5;622;333
38;5;622;333
39;5;622;333
40;5;622;333
41;5;622;333
42;5;622;333
43;5;629;333
44;5;629;333
45;5;3184;333
45;5;287;333
60;5;629;333
61;5;626;333
62;5;627;333
63;5;626;333
64;5;627;333
65;5;626;333
66;5;627;333
67;5;626;333
68;5;627;333
5;6;629;333
6;6;629;333
8;6;1257;0
26;6;629;333
27;6;623;333
28;6;287;333
29;6;287;333
30;6;287;333
31;6;287;333
32;6;287;333
33;6;287;333
34;6;287;333
35;6;622;333
36;6;301;0
38;6;1812;0
43;6;2832;333
44;6;622;333
45;6;3195;333
45;6;622;333
59;6;629;333
60;6;627;333
62;6;629;333
63;6;628;333
64;6;629;333
65;6;628;333
