# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
42;2;3092;0
43;2;3092;0
42;3;3092;0
43;3;3092;0
44;3;3092;0
45;3;3092;0
46;3;3092;0
47;3;3092;0
48;3;3092;0
40;4;3092;0
41;4;3092;0
42;4;3092;0
43;4;3092;0
44;4;3092;0
45;4;3092;0
46;4;3092;0
47;4;3092;0
48;4;3092;0
49;4;3092;0
50;4;3092;0
51;4;3092;0
52;4;3092;0
53;4;3092;0
54;4;3092;0
55;4;3092;0
56;4;3092;0
57;4;3092;0
40;5;3092;0
41;5;3092;0
42;5;3092;0
43;5;3092;0
44;5;3092;0
45;5;3092;0
46;5;3092;0
47;5;3092;0
48;5;3092;0
49;5;3092;0
50;5;3092;0
51;5;3092;0
52;5;3092;0
53;5;3092;0
54;5;3092;0
55;5;3092;0
56;5;3092;0
57;5;3092;0
58;5;3092;0
59;5;3092;0
60;5;3092;0
61;5;3092;0
62;5;3092;0
63;5;3092;0
64;5;3092;0
65;5;3092;0
66;5;3092;0
67;5;3092;0
68;5;3092;0
69;5;3092;0
70;5;3092;0
71;5;3092;0
40;6;3092;0
41;6;3092;0
43;6;3085;333
44;6;3085;333
45;6;3085;333
46;6;3085;333
47;6;3085;333
48;6;3085;333
49;6;3769;333
51;6;3769;333
53;6;3769;333
54;6;8;333;letmaChest=true
55;6;3092;0
56;6;3092;0
57;6;3092;0
58;6;3092;0
59;6;3092;0
60;6;3092;0
61;6;3092;0
62;6;3092;0
63;6;3092;0
64;6;3092;0
65;6;3092;0
66;6;3092;0
67;6;3092;0
68;6;3092;0
69;6;3092;0
