# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
3;0;287;333
4;0;287;333
5;0;287;333
6;0;287;333
7;0;287;333
15;0;287;333
16;0;287;333
21;0;287;333
22;0;287;333
40;0;287;333
41;0;287;333
42;0;287;333
42;0;287;333
42;0;287;333
51;0;287;333
52;0;287;333
2;1;287;333
3;1;287;333
4;1;287;333
5;1;622;333
6;1;287;333
7;1;287;333
14;1;287;333
15;1;287;333
16;1;287;333
17;1;287;333
20;1;287;333
21;1;287;333
22;1;287;333
26;1;287;333
27;1;287;333
31;1;287;333
38;1;287;333
39;1;287;333
40;1;287;333
41;1;622;333
42;1;287;333
43;1;287;333
50;1;287;333
50;1;287;333
51;1;287;333
52;1;287;333
53;1;287;333
1;2;287;333
1;2;287;333
2;2;287;333
3;2;622;333
4;2;622;333
5;2;629;333
6;2;622;333
7;2;287;333
8;2;287;333
13;2;287;333
14;2;622;333
15;2;287;333
16;2;622;333
17;2;287;333
18;2;287;333
19;2;287;333
20;2;287;333
21;2;287;333
22;2;287;333
23;2;287;333
25;2;287;333
26;2;287;333
27;2;287;333
28;2;287;333
29;2;287;333
30;2;287;333
31;2;287;333
32;2;287;333
33;2;287;333
36;2;287;333
37;2;287;333
38;2;287;333
39;2;622;333
40;2;622;333
41;2;629;333
42;2;622;333
43;2;287;333
43;2;287;333
44;2;287;333
45;2;287;333
49;2;287;333
50;2;287;333
51;2;622;333
52;2;622;333
52;2;622;333
53;2;287;333
54;2;287;333
55;2;287;333
0;3;287;333
1;3;287;333
2;3;622;333
6;3;629;333
7;3;622;333
8;3;287;333
9;3;287;333
10;3;287;333
11;3;287;333
12;3;287;333
13;3;622;333
15;3;622;333
17;3;622;333
18;3;622;333
19;3;287;333
20;3;287;333
21;3;287;333
22;3;622;333
23;3;287;333
24;3;287;333
25;3;287;333
26;3;622;333
27;3;622;333
27;3;622;333
27;3;622;333
28;3;622;333
29;3;287;333
30;3;287;333
31;3;622;333
32;3;287;333
33;3;287;333
34;3;287;333
35;3;287;333
36;3;287;333
37;3;622;333
38;3;622;333
42;3;629;333
43;3;622;333
44;3;622;333
45;3;287;333
46;3;287;333
47;3;287;333
48;3;287;333
49;3;287;333
50;3;622;333
52;3;629;333
53;3;622;333
54;3;622;333
55;3;287;333
56;3;287;333
0;4;623;333
1;4;287;333
2;4;287;333
7;4;629;333
8;4;622;333
9;4;622;333
10;4;622;333
11;4;622;333
12;4;622;333
19;4;622;333
20;4;287;333
21;4;622;333
22;4;629;333
23;4;622;333
24;4;287;333
25;4;622;333
28;4;629;333
29;4;287;333
30;4;622;333
31;4;629;333
32;4;622;333
33;4;622;333
34;4;622;333
35;4;622;333
36;4;622;333
44;4;629;333
45;4;622;333
46;4;622;333
47;4;622;333
48;4;915;333
48;4;622;333
49;4;622;333
54;4;629;333
55;4;623;333
56;4;287;333
57;4;287;333
0;5;623;333
0;5;623;333
1;5;287;333
2;5;287;333
3;5;287;333
20;5;622;333
23;5;629;333
24;5;622;333
25;5;359;333
28;5;629;333
29;5;622;333
43;5;232;333
46;5;3097;333
49;5;1247;333
55;5;629;333
56;5;623;333
57;5;287;333
58;5;287;333
0;6;623;333
0;6;623;333
1;6;287;333
2;6;287;333
2;6;287;333
38;6;359;333
44;6;1272;333
45;6;2916;333
47;6;8;333
51;6;3099;333
55;6;623;333
56;6;287;333
57;6;287;333
58;6;287;333
0;7;629;333
1;7;623;333
1;7;623;333
2;7;287;333
2;7;287;333
3;7;287;333
4;7;287;333
4;7;287;333
5;7;287;333
11;7;359;333
16;7;359;333
33;7;359;333
42;7;320;333
43;7;320;333
43;7;335;333
44;7;320;333
44;7;332;333
45;7;1862;333
46;7;2873;333
48;7;336;333
50;7;2854;333
55;7;623;333
56;7;287;333
57;7;287;333
1;8;629;333
2;8;623;333
3;8;287;333
3;8;287;333
4;8;287;333
5;8;622;333
28;8;359;333
40;8;3099;333
44;8;315;333
48;8;914;333
49;8;315;333
55;8;629;333
56;8;623;333
57;8;287;333
1;9;623;333
2;9;287;333
3;9;287;333
3;9;287;333
4;9;622;333
5;9;359;333
19;9;359;333
45;9;1367;333
55;9;623;333
56;9;287;333
57;9;287;333
58;9;287;333
0;10;623;333
1;10;287;333
2;10;287;333
3;10;622;333
37;10;233;333
38;10;1273;333
42;10;1250;333
46;10;1360;333
54;10;1247;333
54;10;623;333
55;10;287;333
56;10;287;333
57;10;287;333
58;10;287;333
58;10;287;333
0;11;623;333
1;11;287;333
1;11;287;333
1;11;287;333
2;11;622;333
10;11;359;333
29;11;359;333
37;11;1257;333
42;11;1273;333
43;11;915;333
44;11;1254;333
46;11;738;333
47;11;915;333
54;11;623;333
55;11;287;333
56;11;287;333
57;11;287;333
0;12;623;333
1;12;287;333
2;12;287;333
3;12;287;333
4;12;287;333
25;12;359;333
40;12;232;333
42;12;915;333
43;12;1266;333
43;12;1273;333
43;12;272;333
46;12;1273;333
47;12;1793;333
47;12;1257;333
48;12;1250;333
51;12;3098;333
54;12;629;333
55;12;623;333
56;12;287;333
57;12;287;333
58;12;287;333
0;13;629;333
1;13;623;333
2;13;287;333
2;13;287;333
3;13;287;333
3;13;287;333
4;13;287;333
5;13;287;333
13;13;3097;333
21;13;359;333
41;13;2853;333
41;13;3093;333
42;13;1792;333
43;13;276;333
46;13;276;333
47;13;1796;333
47;13;1250;333
55;13;629;333
56;13;623;333
57;13;287;333
58;13;287;333
1;14;629;333
2;14;623;333
3;14;287;333
4;14;287;333
5;14;622;333
15;14;1272;333
17;14;2926;333;descriptionEn=Nesting Area Ahead. Leave at Once!;descriptionDe=Brutplatz voraus. Verschwinde sofort!
34;14;359;333
37;14;1247;333
41;14;1245;333
42;14;1265;333
42;14;1792;333
46;14;738;333
47;14;1796;333
47;14;1276;333
47;14;221;333
49;14;1250;333
56;14;623;333
57;14;287;333
1;15;623;333
2;15;287;333
2;15;287;333
3;15;287;333
4;15;622;333
10;15;1257;333
11;15;1266;333
17;15;606;333
18;15;602;333
19;15;603;333
20;15;605;333
21;15;604;333
22;15;603;333
23;15;603;333
24;15;603;333
25;15;605;333
26;15;604;333
27;15;605;333
29;15;604;333
30;15;605;333
33;15;604;333
34;15;605;333
37;15;604;333
38;15;601;333
40;15;75;333
42;15;1797;333
43;15;1273;333
47;15;1796;333
47;15;1278;333
47;15;3093;333
51;15;1245;333
56;15;623;333
57;15;287;333
58;15;287;333
1;16;623;333
2;16;287;333
3;16;287;333
4;16;287;333
8;16;3098;333
17;16;606;333
18;16;602;333
19;16;603;333
20;16;603;333
21;16;603;333
22;16;603;333
23;16;605;333
24;16;604;333
25;16;603;333
26;16;605;333
27;16;604;333
28;16;605;333
31;16;604;333
32;16;605;333
35;16;604;333
36;16;603;333
37;16;602;333
38;16;601;333
40;16;1265;333
41;16;3093;333
42;16;1795;333
43;16;275;333
46;16;275;333
47;16;1794;333
48;16;1246;333
56;16;629;333
57;16;623;333
58;16;287;333
59;16;287;333
1;17;629;333
2;17;623;333
3;17;287;333
4;17;622;333
9;17;1265;333
14;17;3100;333
17;17;2926;333;descriptionEn=Nesting Area Ahead. Leave at Once!;descriptionDe=Brutplatz voraus. Verschwinde sofort!
20;17;359;333
38;17;3098;333
42;17;232;333
43;17;1273;333
46;17;1254;333
47;17;233;333
48;17;232;333
52;17;915;333
57;17;623;333
58;17;287;333
59;17;287;333
1;18;623;333
2;18;287;333
3;18;287;333
3;18;287;333
10;18;2937;333
15;18;66;0;markerstone=188
25;18;359;333
30;18;359;333
36;18;915;333
43;18;1251;333
46;18;1273;333
47;18;915;333
56;18;623;333
57;18;287;333
58;18;287;333
59;18;622;333
1;19;623;333
2;19;287;333
3;19;359;333
3;19;622;333
9;19;1247;333
12;19;3101;333
17;19;1254;333
46;19;1272;333
55;19;623;333
56;19;287;333
57;19;287;333
58;19;622;333
1;20;623;333
2;20;287;333
3;20;287;333
11;20;3101;333
12;20;1272;333
14;20;1246;333
26;20;359;333
37;20;3098;333
49;20;1272;333
50;20;1273;333
55;20;623;333
56;20;287;333
57;20;622;333
1;21;629;333
2;21;623;333
3;21;287;333
7;21;1257;333
13;21;3097;333
34;21;359;333
46;21;66;0;markerstone=189
49;21;1247;333
49;21;359;333
53;21;359;333
55;21;623;333
56;21;287;333
1;22;623;333
2;22;287;333
3;22;287;333
3;22;287;333
6;22;1246;333
8;22;3100;333
10;22;607;333
11;22;607;333
14;22;233;333
18;22;359;333
38;22;232;333
48;22;915;333
49;22;1254;333
55;22;623;333
56;22;287;333
57;22;287;333
0;23;623;333
1;23;287;333
1;23;622;333
2;23;287;333
3;23;622;333
10;23;609;333
10;23;3101;333
11;23;608;333
19;23;915;333
55;23;629;333
56;23;623;333
57;23;287;333
58;23;287;333
0;24;623;333
1;24;287;333
2;24;622;333
10;24;608;333
11;24;610;333
26;24;359;333
29;24;359;333
35;24;359;333
38;24;359;333
41;24;3098;333
42;24;607;333
56;24;629;333
57;24;623;333
58;24;287;333
59;24;287;333
0;25;623;333
1;25;287;333
2;25;287;333
10;25;608;333
22;25;359;333
42;25;608;333
45;25;359;333
56;25;623;333
57;25;287;333
58;25;287;333
59;25;622;333
0;26;629;333
1;26;623;333
2;26;287;333
3;26;287;333
10;26;609;333
31;26;359;333
36;26;359;333
42;26;608;333
